pathway_name,distance,n
hsa00310,0.012167037447590278,3130
hsa00330,0.046326563295479746,1728
hsa00340,0.09751467674762389,690
hsa00350,0.11383228915035254,1334
hsa00360,0.1521435676715366,655
hsa00380,0.08847951549766346,1404
hsa00400,0.1331526151999633,420
hsa00410,0.04609131901546757,1203
hsa00430,0.13640727575510736,809
hsa00440,0.17334969796055094,222
hsa00450,0.195898143333479,948
hsa00470,0.1997821896230672,201
hsa00480,0.10391805934070551,1894
hsa00500,0.08000558888212411,1224
hsa00510,0.05872330737695165,1836
hsa00511,0.058102126152862366,442
hsa00512,0.03480506622122591,1175
hsa00513,0.07065124573482733,1515
hsa00514,0.03734509580633796,1490
hsa00515,0.029821625232719702,1043
hsa00520,0.13542191371260295,1343
hsa00524,0.05987088481691737,262
hsa00531,0.15486559404067807,740
hsa00532,0.014175578574870095,843
hsa00533,0.030046014344344986,585
hsa00534,0.02588304626638351,899
hsa00541,0.15076324131145216,780
hsa00561,0.03782680296604315,2563
hsa00562,0.04751299604904172,3088
hsa00563,0.044712763107125617,822
hsa00564,0.1202490019255114,2651
hsa00565,0.0410923921985504,1304
hsa00590,0.07859588701806493,2178
hsa00591,0.09239148139618608,788
hsa00592,0.18563652844856762,660
hsa00600,0.04349933535855344,1481
hsa00601,0.036617212046474286,747
hsa00603,0.071785253932002,547
hsa00604,0.07392400463047111,732
hsa00620,0.04007969172383175,1273
hsa00630,0.23151080087252357,950
hsa00640,0.07768159966177304,1090
hsa00650,0.10707352711129284,797
hsa00670,0.131022967660533,1207
hsa00730,0.1200422975262999,805
hsa00740,0.11833778550780426,421
hsa00750,0.24995372474031682,227
hsa00760,0.056100080875652145,1273
hsa00770,0.1370322537569108,1285
hsa00780,0.11707336625289208,226
hsa00785,0.14618279936099735,749
hsa00790,0.1944033000049632,1051
hsa00830,0.05939408827317447,1920
hsa00860,0.07659514046025741,1314
hsa00900,0.13178392214779916,864
hsa00910,0.13830646670198177,435
hsa00920,0.09346500793556649,308
hsa00970,0.10911329252422743,2737
hsa00980,0.049519911211467184,1513
hsa00982,0.03951820616789246,1438
hsa00983,0.06659341303810061,2174
hsa01040,0.0809847253255558,881
hsa01100,0.018764918271878345,27850
hsa01200,0.10644689635393717,2769
hsa01210,0.14270843305261566,1453
hsa01212,0.07010701924295956,1868
hsa01230,0.14908660848586253,2141
hsa01232,0.0567697788054145,2652
hsa01240,0.07156154053115234,4191
hsa01250,0.15220945584874807,1615
hsa01320,1.0650191465688414,84
hsa01521,0.14766120013801604,3705
hsa01522,0.08707682166066566,4852
hsa01523,0.06075099163159814,1473
hsa01524,0.04604399408370077,3013
hsa02010,0.04781730793704817,3138
hsa03008,0.02559192420394533,2869
hsa03010,0.06576004350549039,1834
hsa03013,0.027809434018137007,3282
hsa03015,0.05478639582679906,3118
hsa03018,0.045179587980302256,2651
hsa03020,0.15853668752096622,915
hsa03022,0.03993782391554395,1407
hsa03030,0.11428749173553099,1080
hsa03040,0.10287374586710957,3821
hsa03050,0.05404404748296549,1298
hsa03060,0.17605940312629492,1127
hsa03082,0.05595967646971948,3811
hsa03083,0.01662780578785626,2904
hsa03250,0.022866912277151714,3074
