pathway_name,distance,n
hsa04721,0.0909720067394022,2090
hsa04722,0.2259806397285396,5400
hsa04723,0.05790507436729934,3604
hsa04724,0.06572527102031235,4912
hsa04725,0.2387996053751002,5100
hsa04726,0.07706071654486732,3364
hsa04727,0.06701216153197108,2623
hsa04728,0.05069547913947814,3595
hsa04730,0.0749180363631064,2465
hsa04740,0.043330293170191575,5250
hsa04742,0.011139562782496086,2754
hsa04744,0.18788811559622012,874
hsa04750,0.29545696714832254,4481
hsa04810,0.1260312865019581,7940
hsa04814,0.01660175125667428,6961
hsa04820,0.004999352500142315,10149
hsa04910,0.17495222296742144,5296
hsa04911,0.011093578238171642,3409
hsa04912,0.03375120406525062,3048
hsa04913,0.07867852981938254,1772
hsa04914,0.19630684751251182,5212
hsa04915,0.1998935476480957,5402
hsa04916,0.07751555380647551,2692
hsa04917,0.3400341849070433,3543
hsa04918,0.04911536684110003,3580
hsa04919,0.10922567281275007,7003
hsa04920,0.1418187317395806,2163
hsa04921,0.03424884182808396,5118
hsa04922,0.020570499316659125,3048
hsa04923,0.34683465984434286,3802
hsa04924,0.03698392892844828,2504
hsa04925,0.04463992236338743,3610
hsa04926,0.2379695131397359,5148
hsa04927,0.047356256923839886,3053
hsa04928,0.04515470060606481,4423
hsa04929,0.28718900484495297,4167
hsa04930,0.3256045542714565,3506
hsa04931,0.1811504059280516,5027
hsa04932,0.19880423561496033,4609
hsa04933,0.22002265902562448,4385
hsa04934,0.057160640941359454,4889
hsa04935,0.20914259764733562,5509
hsa04936,0.07344608556442091,3685
hsa04940,0.06261138097375069,922
hsa04950,0.007439278594346717,840
hsa04960,0.49936796097885244,2926
hsa04961,0.08420919614659375,1744
hsa04962,0.06729332580966324,1398
hsa04964,0.19938351774132781,706
hsa04966,0.13409149934851897,601
hsa04970,0.053033307185622276,4022
hsa04971,0.08919918403085031,2571
hsa04972,0.06211020963954698,3703
hsa04973,0.4630620211097831,2989
hsa04974,0.0403071558355436,3456
hsa04975,0.0433260811714311,1901
hsa04976,0.06247985327207356,2503
hsa04977,0.06530910952637019,1699
hsa04978,0.13814641144900452,2770
hsa04979,0.04735907029633663,2100
hsa04980,0.20274856789337864,1224
hsa04981,0.04050265966285327,1105
hsa05010,0.12606466808329253,9395
hsa05012,0.06633473068754489,5896
hsa05014,0.010470478533982091,9148
hsa05016,0.010584485747122428,7904
hsa05017,0.14468257816494584,6419
hsa05020,0.1631366805327588,7273
hsa05022,0.013901808828857356,10886
hsa05030,0.06314284201143287,1712
hsa05031,0.042347782524977035,2093
hsa05032,0.06375639083233584,2273
hsa05033,0.03873106726227526,1579
hsa05034,0.045636044797063076,3023
hsa05100,0.26670318625789485,5138
hsa05110,0.17208609640327635,1507
hsa05120,0.03723989614310882,2193
hsa05130,0.018048309799943933,5766
hsa05131,0.07745277951647313,9327
hsa05132,0.10953986034818254,7910
hsa05133,0.025017437857563243,1820
hsa05134,0.06755376514014187,1826
hsa05135,0.22182181070335247,5571
hsa05140,0.04926348533770092,1837
hsa05142,0.2737615258724479,4044
hsa05143,0.043420534068018504,1253
hsa05144,0.08297690110885865,1777
hsa05145,0.042047441029929425,2881
hsa05146,0.15923724507353967,4622
hsa05150,0.0061616204115476055,1980
hsa05152,0.028895301106330158,3566
hsa05160,0.20783086881052326,5955
hsa05161,0.1387516969419303,7276
hsa05162,0.13920926317854515,5717
hsa05163,0.110325456082817,8378
hsa05164,0.14018766437570568,5734
hsa05165,0.04580707204672711,11709
hsa05166,0.1038710812201895,8345
hsa05167,0.12832106982588157,7395
hsa05168,0.13005811298225267,6435
hsa05169,0.10910102011025785,7202
hsa05170,0.11222879210757256,6809
hsa05171,0.14820923231844957,5881
hsa05200,0.04028872506052798,14338
hsa05202,0.05110777881793057,6185
hsa05203,0.14882565962407024,7078
hsa05204,0.009404929855921932,1205
hsa05205,0.09002551889639851,9194
hsa05206,0.1262229363895736,8284
hsa05207,0.16767616008459432,6618
hsa05208,0.1708293618962892,5547
hsa05210,0.2724326740150828,5267
hsa05211,0.3075650964395751,3825
hsa05212,0.2538971429854715,4963
hsa05213,0.2890985307792319,4781
hsa05214,0.275878021133171,4831
hsa05215,0.17497479672538008,6383
hsa05216,0.10197083114249479,2452
hsa05217,0.1399437615309909,2391
hsa05218,0.2533397220996472,5047
hsa05219,0.15271569177543123,2398
hsa05220,0.26922167108430634,5036
hsa05221,0.29611579475657984,4101
hsa05222,0.20661341280170303,6017
hsa05223,0.27216035930329446,5097
hsa05224,0.12838024306964663,6869
hsa05225,0.15149631294394972,6876
hsa05226,0.18443398245780532,6324
hsa05230,0.25978455792363403,5178
hsa05231,0.26001972687727126,4216
hsa05235,0.22357937467383043,4490
hsa05310,0.060174828304229766,734
hsa05320,0.08602584091186138,1167
hsa05321,0.028251621954219548,1492
hsa05322,0.062029449305628315,2122
hsa05323,0.04358350077129968,1793
hsa05330,0.06427059560865243,846
hsa05332,0.1287755158204438,759
hsa05340,0.11318994698954989,1314
hsa05410,0.015140869825954436,4770
hsa05412,0.021407756801832982,3620
hsa05414,0.026729591913028185,5117
hsa05415,0.22039151330953413,5886
hsa05416,0.015109611094921302,2283
hsa05417,0.13723956345553512,7940
hsa05418,0.23009206706538535,5849
