pathway_name,distance,n
M00983,0.1531121959591248,135
M00987,0.8410454633897356,53
M00988,0.49135999982269785,66
M00991,0.1817027155851572,38
M00992,0.17386808099276754,38
M00994,30.12518007784024,43
M00995,0.6046886014555896,138
M00997,0.6747342013935429,55
M00999,0.9064206997844589,15
M01000,0.28235117150636396,60
M01001,0.08268869927803281,73
M01002,0.6555549363443329,138
M01003,0.2033660590055312,62
M01004,1.937654164849241,15
M01006,0.14253981160419119,44
M01015,0.07983416121753378,163
M01016,0.5847567046279325,27
M01017,197.06379454881954,9
M01018,27.373684516755606,9
M01019,194.50158898814618,9
M01020,198.4996127273541,9
M01022,0.295960034510768,125
M01023,0.28889748973266033,125
M01024,0.24527580017190143,125
M01025,0.279713065009962,125
M01026,0.2846305258135543,125
M01027,0.2871082324053233,125
M01034,197.80540140373307,9
hsa00010,0.03379736803910073,789
hsa00020,0.19261169339648596,511
hsa00030,0.026244610701466577,295
hsa00040,0.07732464781978211,433
hsa00051,0.04511051795826085,790
hsa00052,0.07973621118172909,532
hsa00053,0.11961129364385792,341
hsa00061,0.025665300059852767,314
hsa00062,0.08099883160065756,492
hsa00071,0.08608475449488079,535
hsa00100,0.10107959065937545,490
hsa00120,0.05755950370013879,294
hsa00130,0.14501556552832043,259
hsa00140,0.03493516336843056,687
hsa00190,0.029591543716399993,981
hsa00220,0.0976643176462886,459
hsa00230,0.04286989051125402,1952
hsa00232,0.13318988573989513,150
hsa00240,0.05136000654678385,979
hsa00250,0.06779286475679494,784
hsa00260,0.0613557774103122,760
hsa00270,0.11679592106055661,848
hsa00280,0.07579989316770167,647
hsa00290,0.25630320065343287,170
hsa00310,0.010254427246139076,1444
hsa00330,0.0754791506169236,862
hsa00340,0.048012404957383646,348
hsa00350,0.10030907284381718,599
hsa00360,0.11617148060415047,322
hsa00380,0.06748064367461941,641
hsa00400,0.06798023604008961,212
hsa00410,0.04383287639552493,557
hsa00430,0.08362035456921196,364
hsa00440,0.13602752759977865,90
hsa00450,0.21355347644885786,425
hsa00470,0.14202109551135458,116
hsa00480,0.10331931705104602,881
