pathway_name,distance,n
hsa04918,3.0707885186588073,20
hsa04919,3.2961026579670722,39
hsa04920,59.16737387831246,14
hsa04921,0.30153805597342215,33
hsa04922,7.293258741406773,16
hsa04923,31.72218716716007,10
hsa04924,2.6191904017579644,15
hsa04925,2.4804643806440696,27
hsa04926,4.476946495363455,25
hsa04927,2.596881859136079,18
hsa04928,0.3774463232117861,29
hsa04929,2.441698236219694,21
hsa04930,7.68105516654154,15
hsa04931,3.4335086067303595,19
hsa04932,3.840209779515965,14
hsa04933,5.3562450412886955,23
hsa04934,0.3281474851932481,30
hsa04935,3.2310017663671324,26
hsa04936,78.70161260381025,9
hsa04940,5502.1208487642225,5
hsa04950,8156.3699081664445,4
hsa04960,22.488168318970356,12
hsa04961,4.434121904556384,13
hsa04962,4.19717345472757,11
hsa04964,8244.206157232426,5
hsa04966,936.0893591530679,7
hsa04970,1.1263039375518977,23
hsa04971,2.227688032444176,18
hsa04972,3.1110320096193895,24
hsa04973,8.046771426722222,12
hsa04974,2.7082047416453987,21
hsa04975,1.395312661480302,12
hsa04976,4.817665944316925,16
hsa04977,4.660904963794321,12
hsa04978,3.750774223109644,20
hsa04979,3.4137297212311313,14
hsa04980,371.1833544787491,8
hsa04981,12033.268865601345,4
hsa05010,0.18802748041469172,40
hsa05012,0.42953191953367914,36
hsa05014,0.1092167173310318,54
hsa05016,0.05990267166801615,51
hsa05017,0.25735862507282625,29
hsa05020,0.32316157639093473,28
hsa05022,0.12823730757690097,63
hsa05030,49.419129470698465,9
hsa05031,338.5209044908436,6
hsa05032,1.4027584338018113,27
hsa05033,2.886460616538235,14
hsa05034,14.539326266678477,20
hsa05100,3.010373821314966,18
hsa05110,25.195055736663036,11
hsa05120,18.500564763438774,16
hsa05130,1.8583018201908832,28
hsa05131,0.4351323673568938,41
hsa05132,0.8546789217609583,24
hsa05133,21.111381318741728,11
hsa05134,242.326717447052,7
hsa05135,0.9490373561140252,20
hsa05140,9932.160112505191,6
hsa05142,10.90509597879455,10
hsa05143,317.46517873922363,5
hsa05144,7567.002824147183,6
hsa05145,4.123051893399388,9
hsa05146,2.5492913420262275,12
hsa05150,1054.2719123403344,7
hsa05152,2.188615423432188,16
hsa05160,0.828452187480973,25
hsa05161,2.272042497126291,32
hsa05162,5.105647347658564,16
hsa05163,0.3638225510909847,40
hsa05164,9.297706829301791,16
hsa05165,0.3610830316165273,51
hsa05166,0.26267266883816404,33
hsa05167,0.3434279078350989,33
hsa05168,0.6746025844109818,25
hsa05169,0.49063292153387766,29
hsa05170,1.0361786079245487,33
hsa05171,3.702382080348391,24
hsa05200,0.23649626036667915,109
hsa05202,0.6257206971597298,71
hsa05203,0.21178346525854078,34
hsa05204,47.2161613033625,9
hsa05205,0.1586674378967732,51
hsa05206,1.5775155807943175,86
hsa05207,0.5112575546085627,32
hsa05208,2.1813419588560317,29
hsa05210,6.271358530360275,24
hsa05211,2.301023385914851,23
hsa05212,0.37177567440429504,21
hsa05213,5.605970648048172,24
hsa05214,1.0636039029739075,24
hsa05215,0.846703308878406,25
hsa05216,65.85596548554275,14
hsa05217,12.095897352781883,10
hsa05218,2.374062544436874,22
hsa05219,18.845189250802076,16
hsa05220,0.9888745623756288,37
hsa05221,0.8913517027672868,61
hsa05222,2.6536529449333384,17
hsa05223,8.071022237975901,22
hsa05224,0.38525724423313606,30
hsa05225,1.9362856015813348,28
hsa05226,0.7775430284409807,28
hsa05230,0.8141786948299236,57
hsa05231,6.465747235854153,19
hsa05235,8.311371961975755,19
hsa05310,20535.20646372441,1
hsa05320,9.278628647303682,8
hsa05321,45.290132433434636,6
hsa05322,17.17470596687553,8
hsa05323,67.71773267197243,12
hsa05330,5271.8482675111945,5
hsa05332,6136.859154371641,5
hsa05340,4038.5404891973967,5
hsa05410,0.8087226591262882,23
hsa05412,1.7910242870646274,16
hsa05414,0.7124203607553365,26
hsa05415,3.3041558042047194,24
hsa05416,13.90105246043168,11
hsa05417,0.6278781180181313,36
hsa05418,2.46578206966071,24
