pathway_name,distance,n
hsa00440,0.2505201385250826,150
hsa00450,0.19834182015315482,980
hsa00470,0.08907229094856259,163
hsa00480,0.048112146069525775,1960
hsa00500,0.03359310945172433,1332
hsa00510,0.014936839026839283,1789
hsa00511,0.05010548174261346,588
hsa00512,0.024938515246511347,1302
hsa00513,0.02171056103011316,1396
hsa00514,0.014739042307385245,1590
hsa00515,0.011555937283153232,1076
hsa00520,0.0910750683959325,1070
hsa00524,0.20820990885009627,251
hsa00531,0.02462574700484509,814
hsa00532,0.0678828923066316,696
hsa00533,0.031391488250309726,669
hsa00534,0.019036746445446288,981
hsa00541,0.11017558955882373,852
hsa00561,0.03260401531553956,2565
hsa00562,0.025021376423324557,2798
hsa00563,0.027275201492381,1023
hsa00564,0.010670413084396466,2499
hsa00565,0.02802979362279721,1124
hsa00590,0.06596265773928875,2059
hsa00591,0.014822112603718997,623
hsa00592,0.02786251715894236,547
hsa00600,0.008940701529191002,1440
hsa00601,0.042145489668729566,819
hsa00603,0.04348885949356952,699
hsa00604,0.03395400653524192,846
hsa00620,0.03316178337501514,1255
hsa00630,0.13381721867217594,814
hsa00640,0.015752963262173552,929
hsa00650,0.022155687374217598,856
hsa00670,0.1775826406567065,1190
hsa00730,0.05183958512851369,970
hsa00740,0.10900678955916528,583
hsa00750,0.04523828144313353,218
hsa00760,0.011839035881576336,1358
hsa00770,0.09427521539736054,1072
hsa00780,0.06488999992674183,357
hsa00785,0.06456461399257034,860
hsa00790,0.1143371736977229,1180
hsa00830,0.039381038578048276,1906
hsa00860,0.03621652630179572,1493
hsa00900,0.10796642099799585,754
hsa00910,0.1703382059639865,526
hsa00920,0.14966395400342616,461
hsa00970,0.1637580540334165,2764
hsa00980,0.049837218108520515,1523
hsa00982,0.041469505072440786,1486
hsa00983,0.021128758821055534,2377
hsa01040,0.03602258026368142,815
hsa01100,0.002366604745406198,25306
hsa01200,0.07005553625468082,2791
hsa01210,0.13757287005060634,1384
hsa01212,0.03237273579448945,1744
hsa01230,0.0976174547495069,2179
hsa01232,0.03349547543912812,2694
hsa01240,0.05061055163971579,3847
hsa01250,0.15873830414951484,1443
hsa01320,0.45751126347162435,261
hsa01521,0.00669063753856735,3098
hsa01522,0.008450902330543028,4722
hsa01523,0.04863675778888476,1396
hsa01524,0.020033702539775447,2731
hsa02010,0.011568348644374804,3159
hsa03008,0.033096926480304184,2594
hsa03010,0.013759944349644622,1764
hsa03013,0.007831370983208848,2911
hsa03015,0.05755545598389133,2660
hsa03018,0.02742056065896736,2267
hsa03020,0.055132299848151135,990
hsa03022,0.025077166555872367,1476
hsa03030,0.08685735557486542,1006
hsa03040,0.06650100634133914,3460
hsa03050,0.08699618443893731,995
hsa03060,0.09625643222155393,1142
hsa03082,0.02346053141854876,3696
hsa03083,0.01656320165391295,2760
hsa03250,0.02475035976664152,2823
hsa03260,0.1141059730370207,513
hsa03264,0.015041701323660998,626
hsa03265,0.03269687259277498,951
