pathway_name,distance,n
hsa04151,0.030783447554101315,3812
hsa04152,0.04917432812084681,1081
hsa04210,0.07675282361895105,1970
hsa04211,0.11827493650703316,1665
hsa04213,0.1347556575844442,688
hsa04215,0.14002073287563066,427
hsa04216,0.2668303747874078,1210
hsa04217,0.01602191855633476,1129
hsa04218,0.060572079274972976,2189
hsa04260,0.06924423339924772,748
hsa04261,0.10662964483856872,1383
hsa04270,0.0447526539374966,1303
hsa04310,0.10276809659669993,2286
hsa04330,0.06956571090312409,837
hsa04340,0.12334276820228242,759
hsa04350,0.04499518186032862,903
hsa04360,0.030503065829625375,1821
hsa04370,0.13829420143125273,644
hsa04371,0.09521894731484348,1346
hsa04380,0.06339642605283735,1177
hsa04382,0.01678233094736827,1857
hsa04390,0.11126203877127425,1935
hsa04392,0.1706618848681964,471
hsa04510,0.03286670042891576,2267
hsa04512,0.01670093725345534,1421
hsa04514,0.009051528771507326,1345
hsa04520,0.053169271934798645,1067
hsa04530,0.06341849216041102,1729
hsa04540,0.08080820282715738,1007
hsa04550,0.05960257591147947,1304
hsa04610,0.05050671863614233,804
hsa04611,0.05254171502941014,1189
hsa04612,0.10355759263815416,486
hsa04613,0.0614897378290461,1250
hsa04614,0.06991416603917822,325
hsa04620,0.03415109298929429,844
hsa04621,0.12656644987755436,2342
hsa04622,0.051498198553838165,679
hsa04623,0.09690409385759755,659
hsa04625,0.08074156379535746,984
hsa04630,0.011975710867029065,1111
hsa04640,0.02101692217301925,907
hsa04650,0.0759197726902258,1006
hsa04657,0.049874015519329545,885
hsa04658,0.057796735621343444,735
hsa04659,0.05634199541050921,826
hsa04660,0.11021035708297311,1101
hsa04662,0.1285177005528851,839
hsa04664,0.1879933788515987,597
hsa04666,0.0873163175320154,867
hsa04668,0.048243151893232,1028
hsa04670,0.04384041880120037,1014
hsa04672,0.03853339309291353,377
hsa04710,0.16099488766501194,382
hsa04713,0.08219777020026263,1061
hsa04714,0.06357412438127609,1552
hsa04720,0.14614049128203455,757
hsa04721,0.12539343106027098,692
hsa04722,0.14426930184682882,1688
hsa04723,0.07440675462421258,1190
hsa04724,0.06906040522287966,1623
hsa04725,0.09622304256909026,1137
hsa04726,0.13430239181752737,1094
hsa04727,0.0638356715320905,972
hsa04728,0.0759989385301015,1095
hsa04730,0.07409060661261363,794
hsa04740,0.04059102526714694,1986
hsa04742,0.032987052763236595,928
hsa04744,0.11743119182685803,327
hsa04750,0.04420440614241033,1028
hsa04810,0.04622426910943708,2140
