pathway_name,distance,n
hsa04071,0.34550556202632227,107
hsa04072,0.2834796405720042,143
hsa04080,0.19626933087668116,144
hsa04081,0.19976574220107618,109
hsa04082,0.27898401585131427,95
hsa04110,0.4589830291416156,103
hsa04114,1.6099977308847842,63
hsa04115,0.9654359217799081,40
hsa04120,0.5462785899693545,85
hsa04122,148247.8824502967,6
hsa04130,57596.75450494049,10
hsa04136,2.6999553238442955,30
hsa04137,0.5098442250064587,107
hsa04140,0.5536051591225458,138
hsa04141,0.278024089132467,60
hsa04142,0.18794799186927305,96
hsa04144,0.4253794910469926,162
hsa04145,0.4156901268573001,59
hsa04146,0.6686479907621964,38
hsa04148,0.245781017677648,145
hsa04150,0.4228934649315841,119
hsa04151,0.3342578735260431,214
hsa04152,0.2273781058563347,75
hsa04210,0.6723571250227169,116
hsa04211,0.48873891339108533,87
hsa04213,0.6116567199634615,69
hsa04215,339.3766883757919,11
hsa04216,5.996212274096593,34
hsa04217,0.3257896105178041,72
hsa04218,0.3254632335897804,126
hsa04260,0.3187554895243412,52
hsa04261,0.3541706701824054,91
hsa04270,0.33771913696957906,84
hsa04310,0.28179558161622825,93
hsa04330,0.619318816987345,48
hsa04340,1.388989521705394,40
hsa04350,0.3705156371215122,74
hsa04360,0.14643731853363462,135
hsa04370,0.8271641032443325,72
hsa04371,0.576351636860171,122
hsa04380,1.7171821004346755,60
hsa04382,0.11889172050313464,110
hsa04390,0.30418407835065125,90
hsa04392,0.8937829135023834,24
hsa04510,0.17377968826561274,154
hsa04512,0.3535681528709867,73
hsa04514,0.19337263745961103,96
hsa04520,0.5031092153963213,66
hsa04530,0.3785849642282421,136
hsa04540,0.21704433281283236,81
hsa04550,0.29947267759465424,121
hsa04610,0.2780456822871885,45
hsa04611,0.22792188108931133,85
hsa04612,7.11859608295816,28
hsa04613,0.5279070133053254,96
hsa04614,42.28134293518205,16
hsa04620,1.0543752348360576,35
hsa04621,0.25743473511003195,99
hsa04622,0.28248952764998264,41
hsa04623,4.743405062662788,41
hsa04625,0.4154680212958918,87
hsa04630,0.7308433119584099,94
hsa04640,2.0887368000053024,41
hsa04650,0.33908926504964504,88
hsa04657,1.6557120659205429,33
hsa04658,0.3344510001288869,33
hsa04659,0.4834825806900746,38
hsa04660,0.37649664957056156,91
hsa04662,0.397059886130825,75
hsa04664,0.315957141770596,83
hsa04666,0.42312940453385434,60
hsa04668,17.262592298501733,50
hsa04670,0.15712050693086427,65
hsa04672,1.8868970031977754,21
hsa04710,3783.8016229865907,8
hsa04713,0.4383730454954712,72
hsa04714,0.16046769967135066,163
hsa04720,0.3430413360411424,84
hsa04721,0.7589990373900662,36
hsa04722,0.35993032297934824,124
hsa04723,0.3111408505409192,72
hsa04724,0.3852772111233904,101
hsa04725,0.549466722859749,95
hsa04726,0.42582164840740117,101
hsa04727,0.48386773165315644,37
hsa04728,1.0580749235336826,65
hsa04730,0.3337106837724129,92
hsa04740,0.05491342160324975,100
hsa04742,0.93473788877437,52
hsa04744,6.697938331466778,12
hsa04750,0.2799931962246361,55
hsa04810,0.13355102108837685,161
hsa04814,0.3817906722879573,154
hsa04820,0.15900312660463942,181
hsa04910,0.4629177080136943,114
hsa04911,0.8695403928387162,75
hsa04912,0.4134155838987892,96
hsa04913,1.037809108796494,33
hsa04914,1.05447158352419,66
hsa04915,0.34634153002495727,125
hsa04916,0.5426185596964277,93
hsa04917,0.5829663638306447,75
hsa04918,3.019434575231008,62
hsa04919,0.4676391989908924,160
hsa04920,0.6235123138916133,59
hsa04921,0.3445822667114046,127
hsa04922,0.7486216927866768,71
hsa04923,2.310637666113247,63
hsa04924,3.988116290130532,32
hsa04925,0.3043009286241173,74
hsa04926,0.31157605208492606,106
hsa04927,0.2958491424480871,61
hsa04928,0.4052784680244897,79
hsa04929,0.5845013762972441,88
hsa04930,1.6544958007461883,25
hsa04931,0.34671952458824673,69
hsa04932,0.2635032250647805,61
hsa04933,0.7788831962026896,96
hsa04934,0.09418382828365678,102
hsa04935,0.5176330224134408,113
hsa04936,0.29259982870114426,58
hsa04940,31.97108367747583,15
hsa04950,0.717760445427164,31
hsa04960,25.935332196916903,25
hsa04961,0.6254762829196348,50
hsa04962,9.807476581423607,24
hsa04964,36.067161272895184,17
hsa04966,806.2769877372058,9
hsa04970,0.4798632314902382,81
hsa04971,0.5052961539818787,42
hsa04972,0.3890716654973101,73
hsa04973,41.69380988466058,22
hsa04974,0.6359774418166653,81
hsa04975,0.2819839612871394,34
hsa04976,0.40637331535503285,54
hsa04977,1.4391882802824676,34
hsa04978,0.3736880969715896,67
hsa04979,0.33478107950247343,41
hsa04980,1.1043878493710149,24
hsa04981,2.020797094283471,22
hsa05010,0.18250618459816173,219
hsa05012,0.07010716045917036,126
hsa05014,0.08148500026904144,199
hsa05016,0.10925916898105818,201
hsa05017,0.3269263876125921,93
hsa05020,0.12065392213326855,120
hsa05022,0.13393432245835912,296
hsa05030,7.972346417285126,25
hsa05031,2.1402520216171976,39
hsa05032,1.281327675082587,34
hsa05033,1.416258912019679,33
hsa05034,0.43274330251211723,109
hsa05100,0.09821413764310519,88
hsa05110,1.286145044200533,21
hsa05120,0.7091457211559504,38
