pathway_name,distance,n
hsa00030,0.04961433438460567,629
hsa00040,0.1234207752920717,1094
hsa00051,0.13268315923576487,1945
hsa00052,0.14803446363003442,1223
hsa00053,0.11763513463143527,724
hsa00061,0.09533539970475739,839
hsa00062,0.13549421790922453,1221
hsa00071,0.03228364906863295,1323
hsa00100,0.1366851660730294,1215
hsa00120,0.043372299796500466,794
hsa00130,0.09732308100467646,689
hsa00140,0.05311773057941372,1852
hsa00190,0.033287706180392805,2105
hsa00220,0.08578600403025019,950
hsa00230,0.036709531325392494,4590
hsa00232,0.1836593582862973,357
hsa00240,0.04725592940679476,2421
hsa00250,0.08451327023825238,1625
hsa00260,0.15270373684453423,1841
hsa00270,0.06834739596849576,1780
hsa00280,0.10543164979679213,1597
hsa00290,0.2059211570328118,452
hsa00310,0.006984670111775966,3565
hsa00330,0.13342459118187544,2093
hsa00340,0.1285491139994094,747
hsa00350,0.08374539777593228,1308
hsa00360,0.1812010427416103,707
hsa00380,0.07405840045522431,1499
hsa00400,0.1241105958124935,477
hsa00410,0.05343787005174604,1301
hsa00430,0.09786016710373072,876
hsa00440,0.18673514124458737,232
hsa00450,0.16636511317989072,898
hsa00470,0.3414498733031803,160
hsa00480,0.124354326056532,2223
hsa00500,0.04860685208788267,1380
hsa00510,0.06974869562116041,1934
hsa00511,0.09933487728845737,508
hsa00512,0.009783379163493101,1048
hsa00513,0.08477725472484746,1622
hsa00514,0.031003382113224315,1415
hsa00515,0.06107624112217186,1049
hsa00520,0.12419523685106248,1377
hsa00524,0.29358507214501367,269
hsa00531,0.11911647835906124,754
hsa00532,0.03171276176212641,856
hsa00533,0.12975555968633773,500
hsa00534,0.09838950680832959,938
hsa00541,0.163472477200845,1056
hsa00561,0.043270092550532206,2685
hsa00562,0.059139778721133504,3770
hsa00563,0.11844293518525738,1017
hsa00564,0.06426766597962957,2961
hsa00565,0.07520342595632357,1428
hsa00590,0.163018059984026,2481
hsa00591,0.055805186981835,903
hsa00592,0.03340888510866456,759
hsa00600,0.01763336356487465,1495
hsa00601,0.09733890478680984,726
hsa00603,0.058838159513237905,499
hsa00604,0.10812496752281255,760
hsa00620,0.09004474330966951,1428
hsa00630,0.08639177306086868,1087
hsa00640,0.05577862697768305,1205
hsa00650,0.026603412328357313,955
hsa00670,0.14111229080342164,1177
hsa00730,0.15438661339509108,884
hsa00740,0.047252646010122405,491
hsa00750,0.163836915007149,219
hsa00760,0.06845834227553042,1352
hsa00770,0.09241890184417866,1378
hsa00780,0.21318241947761604,248
hsa00785,0.2657567850485901,907
hsa00790,0.12550085481525863,1129
hsa00830,0.0807965037227466,2080
hsa00860,0.08741601961932015,1469
hsa00900,0.07445235857220467,1065
hsa00910,0.15616399562460437,341
hsa00920,0.2326442340575556,388
hsa00970,0.14520265220383413,2741
hsa00980,0.11563751913475821,1793
hsa00982,0.1088306833060617,1775
hsa00983,0.092794128918166,2524
hsa01040,0.07663962228898442,930
hsa01100,0.02375776901627118,29319
hsa01200,0.061118209437923544,3045
hsa01210,0.2015152643476377,1602
hsa01212,0.08668090529862921,1972
hsa01230,0.12383911874079802,2274
hsa01232,0.057895662209830195,2939
hsa01240,0.06110141274651006,4422
hsa01250,0.18984856190030555,1716
hsa01320,0.3681410891169318,98
hsa01521,0.08096644812351089,3897
hsa01522,0.07005254265757102,5331
