pathway_name,distance,n
hsa00592,0.04032059529727137,2792
hsa00600,0.019971185775892842,5884
hsa00601,0.0478004447114033,2903
hsa00603,0.016845662201082214,2164
hsa00604,0.07540098814400481,3032
hsa00620,0.04969349255526828,5145
hsa00630,0.1615453695926687,3988
hsa00640,0.03979192973306105,4037
hsa00650,0.05362214615862017,3369
hsa00670,0.19143726221507032,4715
hsa00730,0.11040459681248567,3585
hsa00740,0.18386045473888657,1879
hsa00750,0.14304757768716328,982
hsa00760,0.058739445973109865,5607
hsa00770,0.06805815677939973,4364
hsa00780,0.04636407757685757,1118
hsa00785,0.03733982396998345,3135
hsa00790,0.13288955456588555,4264
hsa00830,0.07655183555486515,8129
hsa00860,0.0572379607589353,5614
hsa00900,0.08166628283041583,3450
hsa00910,0.14116602938682554,1620
hsa00920,0.09758185483606055,1593
hsa00970,0.1367987006042106,9894
hsa00980,0.03211383259291987,6402
hsa00982,0.046893177757800684,6140
hsa00983,0.10998560686686847,7675
hsa01040,0.061591632984608236,3706
hsa01100,0.01743888619116577,111575
hsa01200,0.08075730965684484,11956
hsa01210,0.117182660412726,5718
hsa01212,0.06399029716773569,7783
hsa01230,0.1112705828750393,9119
hsa01232,0.0700101832213176,9953
hsa01240,0.0803795462645595,16503
hsa01250,0.1735325360080167,6560
hsa01320,0.31231997994833394,582
hsa01521,0.0516490876049927,13412
hsa01522,0.023731164268390795,16381
hsa01523,0.04807620705566146,6091
hsa01524,0.014204878790961134,11279
hsa02010,0.028654323408353957,11613
hsa03008,0.018506372066811435,11805
hsa03010,0.0217563374205104,8201
hsa03013,0.03388228117163634,14041
hsa03015,0.04669647450924873,13247
hsa03018,0.04509884696204453,10432
hsa03020,0.1799811420338802,3809
hsa03022,0.023906705714761334,6184
hsa03030,0.05910367137676493,4625
hsa03040,0.06954583949091057,16094
hsa03050,0.0568844016525661,5080
hsa03060,0.07659620590998555,4472
hsa03082,0.02746972363369409,15992
hsa03083,0.007759790895575444,13383
hsa03250,0.031792544290152824,12718
hsa03260,0.07462064029566995,1477
hsa03264,0.02759706742536454,1891
hsa03265,0.09523861169141658,3336
hsa03266,0.0760253802931875,2974
hsa03267,0.07651454438260327,1123
hsa03271,0.2140015268133141,846
hsa03272,0.02939480037547079,5680
hsa03273,0.05657821991559913,5661
hsa03320,0.047982262103305896,9838
hsa03410,0.06237470511406242,6696
hsa03420,0.0829142583372799,6838
hsa03430,0.040186639986695694,4122
hsa03440,0.05445579877044753,7353
hsa03450,0.015309744957612312,3013
hsa03460,0.037618986809947,9533
hsa04010,0.012358311874369088,36354
hsa04012,0.07342607386039755,12575
hsa04014,0.01660299999695988,25797
hsa04015,0.021836179932027595,29349
hsa04020,0.02428781812191098,37411
hsa04022,0.04765381224560452,24132
hsa04024,0.04874189565927651,29873
hsa04060,0.020467521092615057,20602
hsa04061,0.01885290942739983,8132
hsa04062,0.04279391759995691,19975
hsa04064,0.027596557609914196,13311
hsa04066,0.04235383815747916,14189
hsa04068,0.029853518432207363,19211
hsa04070,0.03565971588398536,15344
hsa04071,0.08191158380606536,16779
hsa04072,0.0515492423819413,22070
hsa04080,0.002478403532646442,30172
hsa04081,0.01502329383987248,23208
hsa04082,0.01115572503468451,21263
hsa04110,0.006435557155086798,20807
hsa04114,0.014068574317279396,15450
hsa04115,0.03477799041740469,11221
hsa04120,0.004586687191174444,18699
hsa04122,0.12367497637490114,1666
hsa04130,0.12779795919643827,2932
hsa04136,0.032646793093309166,5026
hsa04137,0.01420708466590015,15091
hsa04140,0.005468848366657312,23214
hsa04141,0.02669689187790176,18609
hsa04142,0.01610799370783966,15775
hsa04144,0.02135834645453788,27085
hsa04145,0.03437372132411194,15680
hsa04146,0.04436329120878139,10546
hsa04148,0.06314733460224248,26715
hsa04150,0.06383105034768267,19334
hsa04151,0.010610092139618508,43686
hsa04152,0.0365264209773427,17250
hsa04210,0.04672683997425705,19794
hsa04211,0.020340993646023098,14484
hsa04213,0.04604589622420233,9865
hsa04215,0.019007222122553246,6163
hsa04216,0.04625263838268404,7178
hsa04217,0.025928337923650895,15434
hsa04218,0.015158752465153347,24201
hsa04260,0.04513489338269681,11495
hsa04261,0.0571348025842609,20167
hsa04270,0.036910222060014854,18921
hsa04310,0.018749252171702455,22033
hsa04330,0.020380609496415836,11629
hsa04340,0.020874903553751913,11147
hsa04350,0.02049730682972666,14896
hsa04360,0.029119575635751578,27332
hsa04370,0.09349595716347307,9771
hsa04371,0.032568534688210825,19999
hsa04380,0.03270438160414643,18587
hsa04382,0.024350832602286904,24896
hsa04390,0.022487183109846147,17370
hsa04392,0.012910673872958647,6720
hsa04510,0.05055634797829778,32850
hsa04512,0.016120247736107034,19333
hsa04514,0.019930741247039772,18796
hsa04520,0.03991313856901822,16489
hsa04530,0.05041973260264475,25939
hsa04540,0.0824159322679665,13679
hsa04550,0.0658120358241812,19460
hsa04610,0.013720697750492911,11985
hsa04611,0.0768097086548648,18730
hsa04612,0.05836079112171808,7002
hsa04613,0.11048081369229017,17813
hsa04614,0.048930818114446196,4465
hsa04620,0.009529189565108159,12898
hsa04621,0.006208090573636804,24384
hsa04622,0.005697288004931863,9108
hsa04623,0.017620067301245584,9998
hsa04625,0.02675964355014765,17121
hsa04630,0.013123335622074968,16835
hsa04640,0.012560589511465296,11281
hsa04650,0.045915086968442015,15715
hsa04657,0.03481952203022645,12631
hsa04658,0.016157899075665956,11106
hsa04659,0.008239940678706183,12269
hsa04660,0.0639107728475261,18009
hsa04662,0.06891081749347007,14155
hsa04664,0.08448878306260262,9271
hsa04666,0.07252347751807274,13099
hsa04668,0.027544937134337574,16765
hsa04670,0.06444781505999057,15553
hsa04672,0.024838949389075323,5181
hsa04710,0.05994684247300107,5711
hsa04713,0.011998275114183434,15573
hsa04714,0.017892139386404757,21945
hsa04720,0.02468554604003641,10646
hsa04721,0.08015031128571991,10042
hsa04722,0.03127173694027048,15150
hsa04723,0.014261512046925861,16632
hsa04724,0.06790927672335835,21543
hsa04725,0.02434175829099768,16567
hsa04726,0.0437166574670533,15584
hsa04727,0.029105106967789642,12988
hsa04728,0.024348700671182756,16180
hsa04730,0.043938102804325724,10772
hsa04740,0.019214513996986,25637
hsa04742,0.03936457325920649,12775
hsa04744,0.10480811951122676,4555
hsa04750,0.07214757676262139,14122
hsa04810,0.031030475842117926,30417
hsa04814,0.013312170943894011,33877
hsa04820,0.009030656903663026,45701
hsa04910,0.025878402897965027,17903
hsa04911,0.029384345287812526,15760
hsa04912,0.03772002338067774,13897
hsa04913,0.030225336545495373,8286
hsa04914,0.02371729914750083,13327
hsa04915,0.04191723363097235,18829
hsa04916,0.042574787385633195,12756
hsa04917,0.1160191525639184,10627
hsa04918,0.044820434877176595,15700
hsa04919,0.034094910955534734,22577
hsa04920,0.020577895779245552,10623
hsa04921,0.033849193508716,24207
hsa04922,0.02954908803560113,13638
hsa04923,0.07490238748989303,11027
hsa04924,0.03714003545605632,11998
hsa04925,0.037641814456600475,16078
hsa04926,0.03461234766519882,16905
hsa04927,0.03959260106251304,13882
hsa04928,0.04429512766409526,18757
hsa04929,0.07871995598179951,12639
hsa04930,0.08259022851411739,10705
hsa04931,0.03655378708999088,17162
hsa04932,0.0307533180614522,14867
hsa04933,0.03667983273321132,14911
hsa04934,0.024789245333788495,22903
hsa04935,0.021831504681515956,18626
hsa04936,0.010963349122929292,16629
hsa04940,0.020568490535153517,4058
hsa04950,0.030357786367204032,4317
hsa04960,0.07839865388863773,7898
hsa04961,0.0867731495784243,7939
hsa04962,0.041710103093886695,6491
hsa04964,0.12084182136413264,3531
hsa04966,0.07192528501919163,2847
hsa04970,0.06175848734267775,17591
hsa04971,0.04159700817043928,11131
hsa04972,0.044486902638193035,16085
hsa04973,0.11203762446879255,8050
hsa04974,0.020421634816051783,16057
hsa04975,0.015919557925177612,9407
hsa04976,0.05675455212564766,11991
