pathway_name,distance,n
hsa00534,0.21021730076891945,613
hsa00541,0.12290721703344543,482
hsa00561,0.0646259069304638,1560
hsa00562,0.05415026301860056,2623
hsa00563,0.058343419366524985,563
hsa00564,0.036457060742367764,1686
hsa00565,0.09880573144594519,799
hsa00590,0.27175835988262215,2523
hsa00591,0.0492168493823017,525
hsa00592,0.06262049070579417,435
hsa00600,0.015760191667085234,944
hsa00601,0.09586106685612597,480
hsa00603,0.1340484630979611,330
hsa00604,0.06434524747449825,441
hsa00620,0.1318828246345861,885
hsa00630,0.1287415975931436,629
hsa00640,0.09910577195468083,796
hsa00650,0.03575971154371991,614
hsa00670,0.1725299667045888,678
hsa00730,0.06918910479345322,586
hsa00740,0.17609118783554073,261
hsa00750,0.148321930148548,169
hsa00760,0.16938603645087702,853
hsa00770,0.07549192553999237,565
hsa00780,0.2792970484907743,124
hsa00785,0.141008523850746,493
hsa00790,0.10510608161631524,723
hsa00830,0.07457236930361046,1419
hsa00860,0.10513153912571822,969
hsa00900,0.05972981482906883,527
hsa00910,0.18641563226487812,287
hsa00920,0.14954013425619694,219
hsa00970,0.12660309481954887,1728
hsa00980,0.06087089584521798,1166
hsa00982,0.07770267362532539,1127
hsa00983,0.16449304452140814,2628
hsa01040,0.07174534747333954,523
hsa01100,0.03151823621571598,20082
hsa01200,0.5898601565215076,3531
hsa01210,1.0058941767389133,2424
hsa01212,0.03384230431459441,1149
hsa01230,0.7128329939642428,2945
hsa01232,0.12803832201704718,2816
hsa01240,0.05508618003237643,2565
hsa01250,0.15210053822352942,929
hsa01320,13.7407988565177,52
hsa01521,0.03876400652049866,3268
hsa01522,0.08248601428354317,4722
hsa01523,0.08112938949425384,929
hsa01524,0.18052353289414713,3126
hsa02010,0.029470259608204697,1690
hsa03008,0.017659125215626827,1510
hsa03010,0.052047588219876595,1145
hsa03013,0.021676361081688033,1870
hsa03015,0.11129716590912708,1709
hsa03018,0.06661953507266301,1448
hsa03020,0.036916207637109844,568
hsa03022,0.06855071706960882,850
hsa03030,0.04909229804521339,609
hsa03040,0.058979463128006795,2361
hsa03050,0.07971560419581934,671
hsa03060,0.1742496768791667,688
hsa03082,0.057380909056871245,2307
hsa03083,0.10385500919811655,1882
hsa03250,0.06489870273411771,2057
hsa03260,0.1149970042260435,278
hsa03264,0.13663824639613126,345
hsa03265,0.03936061242849126,541
hsa03266,0.07622736002443896,433
hsa03267,0.7876847816194399,159
hsa03271,0.4802600563599949,130
hsa03272,0.20844798315937604,1440
hsa03273,0.06524905666738347,921
hsa03320,0.05298860623911722,1591
hsa03410,0.12137146186667233,1049
hsa03420,0.03698675090507801,849
hsa03430,0.14639309584856278,593
hsa03440,0.08901762361177887,977
hsa03450,0.1285955491194237,395
hsa03460,0.16331386344655185,1391
hsa04010,0.03720972957954944,7471
hsa04012,0.15333028739378723,2677
hsa04014,0.033109591219202844,5186
hsa04015,0.041023213261062244,5609
hsa04020,0.013436567209315922,6741
hsa04022,0.03960197722466572,3543
hsa04024,0.0179724807078141,4914
hsa04060,0.09508249771660196,3575
hsa04061,0.0747108601468205,1438
hsa04062,0.0420558969522161,4045
hsa04064,0.058725548302900714,2169
hsa04066,0.07702469195123997,3059
hsa04068,0.03467342710623338,3866
hsa04070,0.0676131244853293,2881
hsa04071,0.055677897566975436,4219
hsa04072,0.02922020810636941,4329
hsa04080,0.03055713330555244,5375
hsa04081,0.02527727773036489,4079
hsa04082,0.012077847223781173,3945
hsa04110,0.14046358503849946,4393
hsa04114,0.05263895637222714,3590
hsa04115,0.30734508304356695,3286
hsa04120,0.05198904173813183,2668
hsa04122,0.19576989931153338,239
hsa04130,0.5620586469369938,402
hsa04136,0.027671964933813825,678
hsa04137,0.12803363199699846,3707
hsa04140,0.1363307415182925,5100
hsa04141,0.01732299025636269,2693
hsa04142,0.12187450380677001,3402
hsa04144,0.026767425550372734,4474
hsa04145,0.04975181568487024,2607
hsa04146,0.6455019012243874,3135
hsa04148,0.0453919795479592,5368
hsa04150,0.030881399060234047,4023
hsa04151,0.05606310515490576,9598
hsa04152,0.019295748110961193,2797
hsa04210,0.06805877457435779,4357
hsa04211,0.08222125121029418,3618
hsa04213,0.11073602913310124,1663
hsa04215,0.10643038434941005,890
hsa04216,0.2385915786222792,2271
hsa04217,0.022684882045599188,2405
hsa04218,0.06939615143309803,5382
hsa04260,0.03375391132679384,1754
hsa04261,0.035577975548035407,3080
hsa04270,0.029997007144520058,2868
hsa04310,0.042636974786213366,4577
hsa04330,0.06403581048173582,1899
hsa04340,0.03158520070944391,1766
hsa04350,0.008064710648930301,2300
hsa04360,0.060602809368961,4287
hsa04370,0.17285186066539668,2247
hsa04371,0.028407105180672153,3046
hsa04380,0.024945864220884188,3791
hsa04382,0.017008378653841177,4478
hsa04390,0.08331095051644194,3840
hsa04392,0.1537070738391571,906
hsa04510,0.021112060307155612,6329
hsa04512,0.008299869762065183,3413
hsa04514,0.03378588653529718,2908
hsa04520,0.0412976453381118,3129
hsa04530,0.06007927922981661,3901
hsa04540,0.133679556773017,2630
hsa04550,0.0537843982320552,3745
hsa04610,0.03425912536571438,2020
hsa04611,0.04672509853292303,3176
hsa04612,0.07510240744722826,1088
hsa04613,0.11634873408959213,3214
hsa04614,0.13609559119207892,721
hsa04620,0.034476942256686266,2214
hsa04621,0.08600125551186795,5061
hsa04622,0.05494699714209836,1325
hsa04623,0.017502598381891523,1457
hsa04625,0.039639949841449695,2897
hsa04630,0.08970711857159608,3513
hsa04640,0.023733316969836722,2115
hsa04650,0.038262337415396384,3408
hsa04657,0.0315742675019756,1926
hsa04658,0.011690286039575927,1879
hsa04659,0.0629904073887267,2002
hsa04660,0.038456955551204576,3510
hsa04662,0.06542471471232111,3107
hsa04664,0.17257800425144615,2237
hsa04666,0.06648099974505611,2200
hsa04668,0.062392038982389875,3343
hsa04670,0.04571949578687483,2675
hsa04672,0.11267804801829966,905
