pathway_name,distance,n
hsa04213,0.43485485906930255,21
hsa04215,97.41389795326438,5
hsa04216,2.0492432681604367,17
hsa04217,1.173784309740811,13
hsa04218,0.23255038873387185,46
hsa04260,0.5237555056923249,14
hsa04261,1.2326020746469626,16
hsa04270,0.4191403183788236,19
hsa04310,0.9279792397180848,33
hsa04330,6.5466073468612,13
hsa04340,1.945614584815663,11
hsa04350,10.361994706913615,13
hsa04360,0.6019942001194886,38
hsa04370,0.5320902602542814,18
hsa04371,0.648518540849044,20
hsa04380,0.5216698526942222,22
hsa04382,0.7296458913304995,25
hsa04390,0.5681261500037723,29
hsa04392,9486.714089291996,3
hsa04510,0.2605778409436842,27
hsa04512,1.1760482103240073,14
hsa04514,0.39012522971508856,21
hsa04520,0.7628301015809289,18
hsa04530,0.5462131499133481,26
hsa04540,1.3235633187986957,13
hsa04550,0.5118156085879324,31
hsa04610,3.42757437768913,12
hsa04611,0.47365596633199186,23
hsa04612,36.47752804281638,6
hsa04613,0.4192840922419944,27
hsa04614,5071.819974771666,4
hsa04620,0.5488807371494205,20
hsa04621,0.591117951343825,36
hsa04622,2.3190916139901083,9
hsa04623,171.73268537330958,8
hsa04625,0.6366069911142156,24
hsa04630,0.34169816144952336,30
hsa04640,15.074761578098233,7
hsa04650,0.45188879515103125,20
hsa04657,7.169774194279051,13
hsa04658,4.56755899658476,11
hsa04659,6.6878013983091575,13
hsa04660,0.5580431048198087,31
hsa04662,1.0267992191868207,25
hsa04664,0.8459577126441774,20
hsa04666,0.8216956832994933,18
hsa04668,0.5869671356124143,21
hsa04670,0.5072390263816724,19
hsa04672,143.6743726243621,5
hsa04710,15839.473443975061,1
hsa04713,0.7622918046051734,13
hsa04714,0.3640975333713239,35
hsa04720,2.008638836880361,15
hsa04721,8.96833778698889,10
hsa04722,0.4008740547058601,38
hsa04723,2.41862841951085,17
hsa04724,0.9766637665142295,23
hsa04725,0.4991746140291239,28
hsa04726,0.7661211120677301,15
hsa04727,9.394570802718675,11
hsa04728,0.2754667834170793,19
hsa04730,1.6169069762249149,16
hsa04740,0.21398194145038388,22
hsa04742,96.35843613533369,7
