pathway_name,distance,n
hsa04726,0.015027294439230267,5620
hsa04727,0.02867071026409353,4728
hsa04728,0.034413847022247084,5179
hsa04730,0.05821828388287896,4334
hsa04740,0.005569834430730454,15293
hsa04742,0.028364275849879248,4787
hsa04744,0.1712369197857451,1468
hsa04750,0.026195463415052155,4557
hsa04810,0.012425295391751865,10596
hsa04814,0.011886531162155529,9971
hsa04820,0.011498482230193492,17047
hsa04910,0.012506139647007251,5547
hsa04911,0.02391873390097473,6183
hsa04912,0.011605886551416176,5119
hsa04913,0.038067068599188424,2919
hsa04914,0.03869296008812384,4632
hsa04915,0.006524440576288592,6826
hsa04916,0.0195425031776336,4884
hsa04917,0.01755102106294481,3573
hsa04918,0.06989346413920036,5650
hsa04919,0.011657726630327096,7789
hsa04920,0.02919756804372079,3232
hsa04921,0.010559665351601001,9307
hsa04922,0.023626305506177992,4087
hsa04923,0.03638837327594067,3429
hsa04924,0.04953965720862986,4033
hsa04925,0.07255323783892727,5590
hsa04926,0.006156273511070357,6395
hsa04927,0.05468827064553464,4772
hsa04928,0.01731330593635593,6747
hsa04929,0.021656284191469966,4365
hsa04930,0.10630536707889908,2913
hsa04931,0.06338034204610325,4571
hsa04932,0.03467332239367779,4005
hsa04933,0.008764377359746382,5186
hsa04934,0.028207600535927167,8168
hsa04935,0.009362936266079029,6306
hsa04936,0.028855928307194797,5235
hsa04940,0.10406040787094244,1452
hsa04950,0.020038637342395596,1489
hsa04960,0.05449821722049249,2449
hsa04961,0.061552072654208645,2876
hsa04962,0.07583864721494704,2019
hsa04964,0.2129775155048614,1173
hsa04966,0.12175738837484676,940
hsa04970,0.06216219487574458,6417
hsa04971,0.052122328219446956,4303
hsa04972,0.07222281138580407,6358
hsa04973,0.049594149898026345,2344
hsa04974,0.014500392438261775,6614
hsa04975,0.03777809011803449,3256
hsa04976,0.02764241210758188,4411
hsa04977,0.045120175269241725,2608
hsa04978,0.1408986545988113,4540
hsa04979,0.010918673288766004,3371
hsa04980,0.0446410511897876,1889
hsa04981,0.07234435361207607,1430
hsa05010,0.0157943764799669,12001
hsa05012,0.02980063188171699,7517
hsa05014,0.005260369278796605,11565
hsa05016,0.03370174379479836,10086
hsa05017,0.0387820408634153,7128
hsa05020,0.05051030087170091,8841
