pathway_name,distance,n
hsa04620,0.037707439023215175,2214
hsa04621,0.09414681278331695,5061
hsa04622,0.03445120988678838,1325
hsa04623,0.018589969762209706,1457
hsa04625,0.03187435009027594,2897
hsa04630,0.08534349858221738,3513
hsa04640,0.040158271415275074,2115
hsa04650,0.06479356357073203,3408
hsa04657,0.04358859131714694,1926
hsa04658,0.012994793805504218,1879
hsa04659,0.09038871956315006,2002
hsa04660,0.04353198154258399,3510
hsa04662,0.05156432469058345,3107
hsa04664,0.12293977137666726,2237
hsa04666,0.07798726881613417,2200
hsa04668,0.06920701292501959,3343
hsa04670,0.04536276548232856,2675
hsa04672,0.09800955116000279,905
hsa04710,0.03796923441472918,879
hsa04713,0.01297650181100377,2484
hsa04714,0.029661890075285073,4016
hsa04720,0.014573229220063925,1599
hsa04721,0.027515329378142984,1347
hsa04722,0.09606348690031935,4430
hsa04723,0.011058153395258114,2634
hsa04724,0.06755724302889746,3585
hsa04725,0.0428237633055303,2797
hsa04726,0.03070383483617145,2301
hsa04727,0.0400341321246511,2027
hsa04728,0.026143564324456872,2316
hsa04730,0.07123277344584007,1609
hsa04740,0.012859047230321247,5301
hsa04742,0.032037400261607285,2039
hsa04744,0.08408916019882144,695
hsa04750,0.05700041560436039,2447
hsa04810,0.06667708746320085,5522
hsa04814,0.007293888115210252,5316
hsa04820,0.007980985764682504,7344
hsa04910,0.03759882222787428,3481
hsa04911,0.04867272239414367,2528
hsa04912,0.019445908290617247,2620
hsa04913,0.037181325450502255,1222
hsa04914,0.15912896756412512,3402
hsa04915,0.021098291476589474,4025
hsa04916,0.02776260070169987,1961
hsa04917,0.12100031467461811,2320
hsa04918,0.05233965767925618,2623
hsa04919,0.08045539248687891,4796
hsa04920,0.07263258443866927,1749
hsa04921,0.015754024703047934,4238
hsa04922,0.04183331234463325,2129
hsa04923,0.07750792720527748,1888
hsa04924,0.046478387137160265,1739
hsa04925,0.034684191788986345,2430
hsa04926,0.02935382817822723,3428
hsa04927,0.02778573737849521,2107
hsa04928,0.024617135285850477,3616
hsa04929,0.0688213904756528,2203
hsa04930,0.10001140221771178,1686
hsa04931,0.03765234219665558,3293
hsa04932,0.07819241774172093,2360
hsa04933,0.056646650375574766,2658
hsa04934,0.058524151164157046,4052
hsa04935,0.04050886862404346,3640
hsa04936,0.054290182570579715,2547
hsa04940,0.07960950559942175,649
hsa04950,0.1437917821790011,745
hsa04960,0.14457625163159382,1374
hsa04961,0.10884934552228615,1017
hsa04962,0.048410989496251645,1177
hsa04964,0.17784138639422584,536
hsa04966,0.12257512314184713,446
hsa04970,0.05107501849158761,2903
hsa04971,0.059267517999606445,1770
hsa04972,0.060603449094163965,2632
hsa04973,0.08966072294196506,1348
hsa04974,0.08564234685837266,2629
hsa04975,0.04347219484420834,1453
hsa04976,0.050624829162601234,1997
hsa04977,0.06898466420521528,1123
hsa04978,0.12378825768859138,2327
