pathway_name,distance,n
hsa00330,0.06636525658875606,862
hsa00340,0.16359467325057392,348
hsa00350,0.16717118101300626,599
hsa00360,0.10132794735057621,322
hsa00380,0.0780760711234449,641
hsa00400,0.11185495995136828,212
hsa00410,0.07519623495201841,557
hsa00430,0.1466417229980158,364
hsa00440,0.19036615655343964,90
hsa00450,0.25310575056112766,425
hsa00470,0.25159186052318494,116
hsa00480,0.19190136064158803,881
hsa00500,0.10331571362712356,592
hsa00510,0.05186073520368234,830
hsa00511,0.08742614485337522,257
hsa00512,0.03632627787770096,498
hsa00513,0.06896634598567505,682
hsa00514,0.04155972432719349,672
hsa00515,0.08036469024865152,506
hsa00520,0.08139431086618633,611
hsa00524,0.2950910396509451,133
hsa00531,0.04497711320337147,339
hsa00532,0.03237859019596169,431
hsa00533,0.03944183484183478,287
hsa00534,0.09780226683750125,476
hsa00541,0.11850508694391676,400
hsa00561,0.0771266839581547,1137
hsa00562,0.0480627054192995,1406
hsa00563,0.024221294823322647,389
hsa00564,0.07467414533012989,1254
hsa00565,0.10251967296613874,642
hsa00590,0.19717131232807517,1074
hsa00591,0.16645014224154692,382
hsa00592,0.19175464689116414,329
hsa00600,0.031720430427158414,651
hsa00601,0.004427398138044631,290
hsa00603,0.01762743016150022,221
hsa00604,0.036800807143598555,370
hsa00620,0.06959519548082706,628
hsa00630,0.21439961656173773,436
hsa00640,0.08144018837925623,495
hsa00650,0.10540744974890985,377
hsa00670,0.24899562662739946,588
hsa00730,0.22206745709567985,386
hsa00740,0.25295210008322494,232
hsa00750,0.21130276478330814,97
hsa00760,0.10745267851896094,612
hsa00770,0.19486686761939845,541
hsa00780,0.18341588284469199,131
hsa00785,0.12390325454550558,345
hsa00790,0.2817836931981453,537
hsa00830,0.19370342112353567,820
hsa00860,0.19732925519634822,551
hsa00900,0.1812474525398995,371
hsa00910,0.24317505569300907,229
hsa00920,0.21532648471086668,174
hsa00970,0.1610002878628131,1290
hsa00980,0.11553255994473993,656
hsa00982,0.09260521089248709,571
hsa00983,0.07496147899871246,979
hsa01040,0.0610086930514183,392
hsa01100,0.0077189234122520415,12447
hsa01200,0.119235033779051,1297
hsa01210,0.20700133353112496,670
hsa01212,0.056608610360352966,790
hsa01230,0.18272970873790498,1053
hsa01232,0.0605092737698698,1222
hsa01240,0.14423139948714062,1807
hsa01250,0.10659768600823659,765
hsa01320,0.8513476956492161,53
hsa01521,0.061576878723265144,1476
hsa01522,0.023285167785501687,2144
hsa01523,0.13991618741067163,655
hsa01524,0.04468649396920015,1395
hsa02010,0.0674479625885874,1309
hsa03008,0.04654322084917727,1276
hsa03010,0.023857428247285206,870
hsa03013,0.008601380776735989,1599
hsa03015,0.07694157358559109,1414
hsa03018,0.05117194142935847,1207
hsa03020,0.10974572210223625,418
hsa03022,0.12205503954546311,646
hsa03030,0.09094838975582734,544
hsa03040,0.07683739573327207,1702
hsa03050,0.12003334267245427,577
hsa03060,0.16494901369424728,539
hsa03082,0.007970186137570272,1898
hsa03083,0.07540868686435971,1392
hsa03250,0.015605421355960198,1442
hsa03260,0.13502372661338294,149
hsa03264,0.07253205279132958,234
hsa03265,0.15365714578988135,433
hsa03266,0.1319917782106441,349
hsa03267,0.11436560580401758,131
hsa03271,0.3420440800406612,118
hsa03272,0.09183947581094819,722
hsa03273,0.023842938781928218,787
hsa03320,0.08393809529984426,1012
hsa03410,0.11742838817548036,784
