pathway_name,distance,n
hsa00750,0.314712071975727,85
hsa00760,0.07486819639021196,588
hsa00770,0.25168978491803506,483
hsa00780,0.2996147979660999,141
hsa00785,0.15229300043610505,313
hsa00790,0.2229658958028765,447
hsa00830,0.11343276852014597,842
hsa00860,0.14687143760859062,565
hsa00900,0.25683509904482243,366
hsa00910,0.280870848905749,152
hsa00920,0.1948260906283309,172
hsa00970,0.17454476684371795,1079
hsa00980,0.10281075171195664,644
hsa00982,0.046219556532331604,627
hsa00983,0.08067090000913688,839
hsa01040,0.09470948662137707,437
hsa01100,0.014726331284134156,11727
hsa01200,0.10820484525262385,1194
hsa01210,0.2793063356742889,551
hsa01212,0.05467987746755333,838
hsa01230,0.25449390250935083,824
hsa01232,0.03834430525498552,967
hsa01240,0.08319221794077852,1696
hsa01250,0.20050065849453907,644
hsa01320,0.5723297975870549,64
hsa01521,0.09806701819622315,1622
hsa01522,0.07667838499223198,2039
hsa01523,0.1251408435837871,602
hsa01524,0.07056843578034484,1364
hsa02010,0.06294270645389,1014
hsa03008,0.10376542755531905,1261
hsa03010,0.0974776268327155,835
hsa03013,0.03838428936706016,1507
hsa03015,0.019744700769179474,1427
hsa03018,0.07376653913679661,1083
hsa03020,0.19286645717853212,407
hsa03022,0.0345517807170045,604
hsa03030,0.11457605781051532,486
hsa03040,0.20419519308057366,1808
hsa03050,0.2956631885046131,589
hsa03060,0.08411165910555608,514
hsa03082,0.03685122828964635,1790
hsa03083,0.01588166330076964,1493
hsa03250,0.037717539025814525,1534
hsa03260,0.2681331024157355,135
hsa03264,0.15485094593605553,196
hsa03265,0.25180616535981676,380
hsa03266,0.15806225746753547,336
hsa03267,0.3023953352283742,110
hsa03271,0.2349351201225465,87
hsa03272,0.09612195462105355,623
hsa03273,0.20055777587532678,553
hsa03320,0.026664570064196345,967
hsa03410,0.12378663837813617,696
hsa03420,0.12165321386482665,721
hsa03430,0.1878162502807729,401
hsa03440,0.04607343142761901,820
hsa03450,0.09305256542872063,280
hsa03460,0.060829026165536995,962
hsa04010,0.02444418339060264,4003
hsa04012,0.06878372584112148,1630
hsa04014,0.03390161949771403,2946
hsa04015,0.040634959935474994,3416
hsa04020,0.04822844305393232,3854
hsa04022,0.01861519031565584,2436
hsa04024,0.026929940111230802,3312
hsa04060,0.03929849400277694,2055
hsa04061,0.0779667853216369,838
hsa04062,0.03961999727865331,2417
hsa04064,0.022100353070297757,1349
hsa04066,0.13799729278288045,1839
hsa04068,0.050687094395584026,2221
hsa04070,0.06669343646926315,1707
hsa04071,0.052626195566926666,1998
hsa04072,0.07444517289633774,2476
hsa04080,0.025971189163486872,2904
hsa04081,0.06450755190971727,2531
hsa04082,0.07135796875170675,2134
hsa04110,0.02042946656673615,2316
hsa04114,0.03877890486009948,1574
hsa04115,0.024015648033385226,1167
hsa04120,0.01261856324354808,1997
hsa04122,0.2471180741184677,180
hsa04130,0.15284021950916576,271
hsa04136,0.08156885647586747,579
hsa04137,0.056924865682582586,1671
hsa04140,0.031470937335035,2832
hsa04141,0.01950783533027171,2175
hsa04142,0.050419482594261836,1665
hsa04144,0.016323578384148062,3017
hsa04145,0.05427890327322037,1623
hsa04146,0.02176364684908525,1066
hsa04148,0.025071340593846435,2755
hsa04150,0.07116037537516044,2370
hsa04151,0.017319511248291963,4772
hsa04152,0.08824276463482285,1968
hsa04210,0.03292312252070085,2370
hsa04211,0.08756332005490258,1739
hsa04213,0.14932145835035834,1290
hsa04215,0.023320990420464614,689
hsa04216,0.2155182235537913,739
hsa04217,0.01866381003803168,1770
hsa04218,0.02611064717888162,2637
hsa04260,0.06235972272190659,1169
hsa04261,0.0829027238998626,2166
hsa04270,0.053084323144714674,1921
hsa04310,0.041845380715804986,2396
hsa04330,0.07921320491123568,1418
hsa04340,0.04102344332148191,1159
hsa04350,0.07488867894080448,1627
hsa04360,0.03470943409034037,3099
hsa04370,0.11311067095578342,1244
hsa04371,0.04950815522168637,2089
hsa04380,0.03663139044648262,2118
hsa04382,0.004601314205576949,2714
hsa04390,0.004117138298378829,1980
hsa04392,0.19610409294061606,692
hsa04510,0.015665583404114856,3618
hsa04512,0.017748538791871406,2030
hsa04514,0.019084730930695612,1995
