pathway_name,distance,n
M01001,0.17453379152043524,228
M01002,0.8700025892180724,481
M01003,0.4750777634197163,202
M01004,9.729829382060608,34
M01006,0.4265453062167275,154
M01015,0.2566715563300132,576
M01016,0.639736114577944,70
M01017,778.6073222778997,30
M01018,783.1753626310947,30
M01019,810.0372348295841,30
M01020,802.2493904427815,30
M01022,0.17679406022134111,394
M01023,0.1751961276895807,394
M01024,0.17460927111299476,394
M01025,0.1684930358382871,394
M01026,0.16874954350282237,394
M01027,0.17644965850364808,394
M01034,783.371297271909,30
hsa00010,0.059983824412942637,2633
hsa00020,0.1657110810913759,1608
hsa00030,0.1008680400485881,955
hsa00040,0.09672217541730715,1411
hsa00051,0.09848614069713717,2422
hsa00052,0.11178589394492765,1775
hsa00053,0.10033525744105541,1102
hsa00061,0.05568698818632638,949
hsa00062,0.12113464929868019,1638
hsa00071,0.09066361844803426,1705
hsa00100,0.12402294765393744,1564
hsa00120,0.1747557111073535,927
hsa00130,0.0558017111626933,779
hsa00140,0.07634585796349004,2273
hsa00190,0.041449752792034146,3027
hsa00220,0.0803348091997201,1446
hsa00230,0.05641208216757118,6174
hsa00232,0.2186584592558816,486
hsa00240,0.09258511444756387,2919
hsa00250,0.07403815151879338,2476
hsa00260,0.09874860500731723,2133
hsa00270,0.1320357767971519,2626
hsa00280,0.11214103503432275,2069
hsa00290,0.3007060503793837,533
hsa00310,0.05302728814757071,4657
hsa00330,0.06708242386724758,2538
hsa00340,0.09656564987006218,1072
hsa00350,0.18161237290450102,1928
hsa00360,0.10730987546145934,1025
hsa00380,0.08792967552857846,2047
hsa00400,0.10449705005497276,661
hsa00410,0.057809091904269416,1821
hsa00430,0.08732744002478623,1177
hsa00440,0.11211818443927218,309
hsa00450,0.14034249707868152,1332
hsa00470,0.17964740865505782,377
hsa00480,0.17422533042436572,2635
hsa00500,0.12391455966651274,1891
hsa00510,0.058717244993087954,2638
hsa00511,0.05687789025301483,798
hsa00512,0.06885789402766783,1613
hsa00513,0.02551830074815707,2206
hsa00514,0.05910472307942163,2233
hsa00515,0.05862725654253908,1556
hsa00520,0.08197171909225487,2005
hsa00524,0.22258207914560366,478
hsa00531,0.03746941524251609,1045
hsa00532,0.06668126292464942,1321
hsa00533,0.05413950306093532,852
hsa00534,0.06943480997376751,1509
hsa00541,0.16258266932956555,1239
hsa00561,0.09441245122241759,3651
hsa00562,0.05231436764036846,4648
hsa00563,0.030915070823722288,1216
hsa00564,0.06377768875407516,4112
hsa00565,0.10843287047855556,2054
hsa00590,0.15083524286681724,3334
hsa00591,0.17908413169741053,1267
hsa00592,0.25513871019617734,1054
hsa00600,0.02115784360044754,2140
hsa00601,0.01653030612044061,923
hsa00603,0.016865522965307484,712
hsa00604,0.03186525357218503,1203
hsa00620,0.03750347728869316,2025
hsa00630,0.19874786874086475,1361
hsa00640,0.1314936871258606,1548
hsa00650,0.1432125143127808,1177
hsa00670,0.22867081931483216,1832
hsa00730,0.13890605718581386,1237
hsa00740,0.21943879226769714,733
hsa00750,0.27808752026346145,313
hsa00760,0.10919436378035223,2002
hsa00770,0.18443302619157326,1717
hsa00780,0.23379424841621904,378
hsa00785,0.0828007863128522,1030
hsa00790,0.22600991041115454,1764
hsa00830,0.1731693375168623,2748
hsa00860,0.15026517093253766,1763
hsa00900,0.13884512489640147,1257
hsa00910,0.22185014919305612,686
hsa00920,0.07705689997024649,488
hsa00970,0.13039391288941263,4224
hsa00980,0.10814528728376076,2143
hsa00982,0.09210576951179018,1900
hsa00983,0.13467396552588842,2998
hsa01040,0.05557341669171359,1320
hsa01100,0.006847043645620595,40109
hsa01200,0.05782249509781447,4214
hsa01210,0.16502954429012023,2084
hsa01212,0.06149511909133106,2570
hsa01230,0.11218594073110176,3388
hsa01232,0.1473357377329796,3730
hsa01240,0.1529360302741079,5779
hsa01250,0.09782443557609738,2436
hsa01320,0.1993487864185999,141
hsa01521,0.06605651829391801,5001
hsa01522,0.024155011985756307,6991
hsa01523,0.1315836924938014,2078
hsa01524,0.07246313859628382,4193
hsa02010,0.08324406661407087,4246
hsa03008,0.06835801040090755,4124
hsa03010,0.07243185741599738,2797
hsa03013,0.023533251378061715,5160
hsa03015,0.037591272522355335,4637
hsa03018,0.0747649098870426,3917
hsa03020,0.10787382615497879,1374
hsa03022,0.06296648016353551,2100
hsa03030,0.06322767417793014,1809
hsa03040,0.12224310988343136,5729
hsa03050,0.08334192649943964,1924
hsa03060,0.12422900488155131,1699
hsa03082,0.012594656795656096,6191
hsa03083,0.08191794718465632,4560
hsa03250,0.013938325772293212,4682
hsa03260,0.17121633288835097,498
hsa03264,0.11114432002021483,753
hsa03265,0.21506570863057214,1338
hsa03266,0.022829055684611108,1108
hsa03267,0.29656254541240906,387
hsa03271,0.28048394205104976,400
hsa03272,0.0860291358081374,2306
hsa03273,0.011351705737454466,2531
hsa03320,0.02883954174193181,3343
hsa03410,0.056400997760599106,2477
hsa03420,0.057458224097665996,2539
hsa03430,0.048247461971656934,1478
hsa03440,0.09722305042613391,2423
hsa03450,0.19024812420363146,1150
hsa03460,0.03566790103247717,3133
hsa04010,0.05950166219744842,14642
hsa04012,0.09408196170758203,5165
hsa04014,0.06574221936821904,10185
hsa04015,0.044169856055849735,12298
hsa04020,0.02666158797012911,15713
hsa04022,0.05330268549100499,9885
hsa04024,0.019935281032296213,12230
hsa04060,0.02029057652673512,7848
hsa04061,0.04890661443776619,3145
hsa04062,0.0477622979458562,7997
hsa04064,0.05871096299475031,5030
hsa04066,0.02688992270544411,5161
hsa04068,0.057319939487688966,7202
hsa04070,0.029670880777556335,5030
hsa04071,0.07297286665505333,6245
