pathway_name,distance,n
M00978,0.17533024756550675,266
M00981,0.438360268379103,59
M00982,0.4686933891890716,70
M00983,0.06037028453955986,265
M00987,0.9235530545199632,84
M00988,0.44078858119390313,120
M00991,0.24911414936624152,104
M00992,0.25452776045671033,104
M00994,5939.621638393831,55
M00995,0.6318877971582004,376
M00997,0.3619768145205091,77
M00999,23.766346092440834,19
M01000,0.14795002053945533,154
M01001,0.259391609217855,167
M01002,0.635403803080877,376
M01003,0.09176932665650425,117
M01004,3.5385080566674514,17
M01006,0.1846256797515651,99
M01015,0.11022929604266873,365
M01016,0.9501972170427151,26
M01017,32.36737005788465,9
M01018,32.868552593937416,9
M01019,31.536372872612933,9
M01020,32.32015107871917,9
M01022,0.2608325240844567,228
M01023,0.2538858141879702,228
M01024,0.23249196059995306,228
M01025,0.23665982705538455,228
M01026,0.24068127091144761,228
M01027,0.2575917956714199,228
M01034,32.180856462424245,9
hsa00010,0.03408001057348287,1626
hsa00020,0.1331040404620002,1073
hsa00030,0.13925032731226675,576
hsa00040,0.08599455639242448,982
hsa00051,0.1212282205150482,1587
hsa00052,0.09938680087462812,1213
hsa00053,0.11151365964853624,718
hsa00061,0.03687315131208685,742
hsa00062,0.0944631197102808,1091
hsa00071,0.07522183477282801,1221
hsa00100,0.1224346131698645,1012
hsa00120,0.13992014537600012,596
hsa00130,0.04218427683693197,527
hsa00140,0.06934887250914636,1686
hsa00190,0.07173127700547999,2011
hsa00220,0.06824899217298017,890
hsa00230,0.037559844693450986,4200
hsa00232,0.16552379510624227,305
hsa00240,0.04202360209569556,2134
hsa00250,0.08880385403438493,1613
hsa00260,0.07669527135671364,1566
hsa00270,0.10171082241787442,1797
hsa00280,0.08572133931690232,1416
hsa00290,0.16501573942831738,358
hsa00310,0.046992711201331784,3130
hsa00330,0.04571601952984919,1728
hsa00340,0.09779567397316413,690
hsa00350,0.15579224239592007,1334
hsa00360,0.12473252836246547,655
hsa00380,0.11041159511991393,1404
hsa00400,0.10468483954038939,420
hsa00410,0.06310932374221231,1203
hsa00430,0.15678718577563708,809
hsa00440,0.17340625038160637,222
hsa00450,0.19970008818045876,948
hsa00470,0.23632298438419488,201
hsa00480,0.10305236286994532,1894
hsa00500,0.08420885897064871,1224
hsa00510,0.04224529470039278,1836
hsa00511,0.07395981170567253,442
hsa00512,0.02334944898074616,1175
hsa00513,0.045269311996724494,1515
