pathway_name,distance,n
hsa05142,0.03657196488131314,8673
hsa05143,0.012565266889328408,5773
hsa05144,0.255084447807105,7793
hsa05145,0.047937896849476865,10095
hsa05146,0.014875188587452149,13973
hsa05150,0.026175427344660808,9556
hsa05152,0.033076183421988335,12786
hsa05160,0.05804050855946085,12437
hsa05161,0.04308479581462712,17073
hsa05162,0.03108290373742667,9810
hsa05163,0.04017088862795681,21183
hsa05164,0.03216725244345025,13588
hsa05165,0.031984626122282825,33831
hsa05166,0.046325948971987496,20006
hsa05167,0.06294477871732629,17283
hsa05168,0.049173954014868265,13515
hsa05169,0.025010434705645634,15547
hsa05170,0.0790284596730142,18447
hsa05171,0.04509543460162175,16912
hsa05200,0.015352005315164143,43588
hsa05202,0.01806884221919409,18479
hsa05203,0.05609992317533088,14828
hsa05204,0.03361959950945902,6756
hsa05205,0.10511042724829481,28573
hsa05206,0.04729324707361168,21745
hsa05207,0.06857223674679615,18951
hsa05208,0.0643983581338371,13372
hsa05210,0.26662174569425284,11990
hsa05211,0.15530107311954666,8998
hsa05212,0.1542822312149713,10243
hsa05213,0.30352912954922545,9334
hsa05214,0.30155243182895275,10711
hsa05215,0.07944251055166249,15116
hsa05216,0.32845606218815526,7856
hsa05217,0.04402615807410068,7008
hsa05218,0.3035250892432169,11155
hsa05219,0.3065611312328854,8014
hsa05220,0.30511162241366274,11028
hsa05221,0.26722975773033714,10246
hsa05222,0.05915982461773052,14028
hsa05223,0.2883376292957752,10939
hsa05224,0.17555246112297865,16829
hsa05225,0.08150599763368722,16623
hsa05226,0.23577276293266006,15076
hsa05230,0.10770986112693695,9724
hsa05231,0.08606602818362419,10242
hsa05235,0.1926733995834148,11054
hsa05310,0.01624726962256478,2760
hsa05320,0.011329584958291674,4461
hsa05321,0.01173069302502878,5595
hsa05322,0.1261859983623367,8229
hsa05323,0.019301284050270165,7766
hsa05330,0.013540958577976877,3175
hsa05332,0.010288336065181562,3312
hsa05340,0.03568983735961832,5041
hsa05410,0.03183253382679386,22827
hsa05412,0.04190451327377509,15813
hsa05414,0.03248361682784387,23829
hsa05415,0.08054120328068423,15376
hsa05416,0.010282619487446135,8218
hsa05417,0.06427075197587614,20550
hsa05418,0.07522698616183889,13404
