pathway_name,distance,n
hsa03410,19.11352710648082,13
hsa03420,0.9147623464368995,26
hsa03430,144.25072244495598,7
hsa03440,101.61870581338871,7
hsa03450,7779.717104192108,4
hsa03460,6.093070537779239,10
hsa04010,0.08003640612346692,72
hsa04012,1.5873354067158683,24
hsa04014,0.2768660393463101,54
hsa04015,0.11545327761722278,77
hsa04020,0.09294589271738811,85
hsa04022,0.28762940989511016,54
hsa04024,0.6172587554327988,68
hsa04060,0.24204160787278733,51
hsa04061,1.6648652236550558,21
hsa04062,1.1893392262005955,37
hsa04064,0.9998584424902262,29
hsa04066,0.2844778229375057,30
hsa04068,0.8090996666945101,31
hsa04070,0.3859631681402981,31
hsa04071,0.43138681297463044,30
hsa04072,0.7081725962445036,38
hsa04080,0.1169605693240338,71
hsa04081,0.1392687354575958,56
hsa04082,0.20113369632162698,45
hsa04110,0.18573437748789076,36
hsa04114,0.581343473465105,31
hsa04115,0.5221830334948082,21
hsa04120,0.22283132989451765,37
hsa04122,6184.29335795227,5
hsa04130,51.132108322924395,7
hsa04136,3.1586545357863676,12
hsa04137,0.11029733713890705,32
hsa04140,0.41773992266725046,39
hsa04141,0.7393052360336639,29
hsa04142,0.2948857603578388,41
hsa04144,0.33936730735520293,53
hsa04145,1.1045172543808308,39
hsa04146,3.3989021275869638,15
hsa04148,0.17269574008683722,43
hsa04150,1.370954102372647,26
hsa04151,0.0841323530428545,113
hsa04152,0.5298331459507789,27
hsa04210,0.49212377624538967,36
hsa04211,1.8318362601007914,29
hsa04213,1.6993583178929788,19
hsa04215,571.2300313814662,9
hsa04216,0.7347946465216396,16
hsa04217,1.2738131774615067,33
hsa04218,0.1852723235328681,41
hsa04260,0.41794757567436325,29
hsa04261,0.5595599422176092,47
hsa04270,0.41880892039717027,37
hsa04310,1.2961098625556318,50
hsa04330,1.0544133420233852,32
hsa04340,6.974988351314803,18
hsa04350,0.4807624403881894,32
hsa04360,0.10220542052102109,59
hsa04370,0.9069940608073044,20
hsa04371,0.1632205422095042,45
hsa04380,1.1825711328044102,29
hsa04382,0.24926100194780793,81
