pathway_name,distance,n
hsa02010,0.12746512873822075,619
hsa03008,0.025140312986997038,519
hsa03010,0.07545775162116396,352
hsa03013,0.11105286649575491,665
hsa03015,0.04727966520448206,639
hsa03018,0.10426508453096676,601
hsa03020,0.21670415772044516,180
hsa03022,0.17703941868895834,228
hsa03030,0.18556226701758669,241
hsa03040,0.10886184984464763,768
hsa03050,0.10655305120515525,277
hsa03060,0.30123281341995756,246
hsa03082,0.03381037335693192,803
hsa03083,0.08196476280972562,572
hsa03250,0.035391406041493,590
hsa03260,0.24614012175681604,75
hsa03264,0.9578632501939582,77
hsa03265,0.4625787942514615,189
hsa03266,0.15106840007161587,124
hsa03267,1.566066845799808,51
hsa03271,0.8717637783962032,35
hsa03272,0.18546462223070323,214
hsa03273,0.09061263884339689,319
hsa03320,0.08142110133464582,500
hsa03410,0.12133554497963392,333
hsa03420,0.08398210108201319,287
hsa03430,0.21455369229692847,199
hsa03440,0.28182460008653104,381
hsa03450,0.24592549303697134,159
hsa03460,0.28452938977120773,436
hsa04010,0.11798541200445675,2435
hsa04012,0.20149126402500278,917
hsa04014,0.12840358030746757,1573
hsa04015,0.12700864751396643,1866
hsa04020,0.018074613759043807,2108
hsa04022,0.052702995293311516,1242
hsa04024,0.04095394195088762,1529
hsa04060,0.10622341801872108,1042
hsa04061,0.08883337003033402,398
hsa04062,0.3080640804362586,1357
hsa04064,0.11584714855804755,629
hsa04066,0.10833296553603182,657
hsa04068,0.13497831658987317,1314
hsa04070,0.029509856137672034,633
hsa04071,0.3485086621729566,1249
hsa04072,0.115535361151797,1439
hsa04080,0.058191550255816495,1641
hsa04081,0.1181374564879588,1337
hsa04082,0.05746282424102218,1241
hsa04110,0.1197162882145496,1273
hsa04114,0.06309646389138206,938
hsa04115,0.178598871378742,718
hsa04120,0.10208599253417745,838
hsa04122,0.6464300520697619,66
hsa04130,0.3082978588586952,126
hsa04136,0.2642407907802546,243
hsa04137,0.39703277737221326,1217
hsa04140,0.21742214565934795,1600
hsa04141,0.13347260344116335,891
hsa04142,0.0907911342315462,944
hsa04144,0.11964101077673693,1365
hsa04145,0.0878280313960342,840
hsa04146,0.1291772900376793,556
hsa04148,0.058174260215868745,1614
hsa04150,0.1508630560964746,1250
hsa04151,0.10227756061711389,2772
hsa04152,0.1028739044638588,822
hsa04210,0.16569150050554912,1430
hsa04211,0.22769021303381445,1202
hsa04213,0.281342791486855,803
hsa04215,0.060964474232434875,273
hsa04216,0.31227662488501146,528
hsa04217,0.06278192149310573,752
hsa04218,0.13979261995600803,1694
hsa04260,0.06157731024555731,617
hsa04261,0.07438808837902872,1016
hsa04270,0.0341382315455555,936
hsa04310,0.04282275331323155,1487
hsa04330,0.24951248622582553,599
hsa04340,0.17930311135248972,544
hsa04350,0.09238461492486783,856
hsa04360,0.09511740875370955,1843
hsa04370,0.6132190211770095,759
hsa04371,0.11512231298381266,1445
hsa04380,0.01755215152072821,957
hsa04382,0.12400651187439493,1334
hsa04390,0.01574132727046703,1191
hsa04392,0.08436750456965751,347
hsa04510,0.04640564458204392,1570
hsa04512,0.07523538136754318,1009
hsa04514,0.11285693906911506,943
hsa04520,0.08478603893797063,975
hsa04530,0.10343484299502644,1300
hsa04540,0.17561643428191992,1093
hsa04550,0.16182206366109966,1350
hsa04610,0.08461836109132992,569
hsa04611,0.06224259633299557,925
hsa04612,0.20679444008300898,373
hsa04613,0.13044537341582912,778
hsa04614,0.11601906364067716,198
hsa04620,0.02819636528667752,531
hsa04621,0.06909158468876468,1364
hsa04622,0.07493152814522883,415
hsa04623,0.08203046904792131,511
hsa04625,0.12411177449851621,1182
hsa04630,0.02955770252140912,779
hsa04640,0.031649698528896604,606
hsa04650,0.37325640221805134,1074
hsa04657,0.06953285874725858,613
hsa04658,0.0386281433234151,629
hsa04659,0.018657781500714073,705
hsa04660,0.16616729919224507,1214
