pathway_name,distance,n
hsa04925,0.0594036801689758,4003
hsa04926,0.06382002212523809,4744
hsa04927,0.026824543685889938,3411
hsa04928,0.022404032046136654,5278
hsa04929,0.16412041405109606,3190
hsa04930,0.08050370017639451,2570
hsa04931,0.06794211609086756,4415
hsa04932,0.030969941809421538,4126
hsa04933,0.08516549511145444,3987
hsa04934,0.026073177398659754,6151
hsa04935,0.026046003594076224,4867
hsa04936,0.029008660289335558,4334
hsa04940,0.1228851132446414,1158
hsa04950,0.08133660588485332,1089
hsa04960,0.10278590702766072,1915
hsa04961,0.03613766033842378,2140
hsa04962,0.06877719517235888,1717
hsa04964,0.14693931617231418,902
hsa04966,0.14192553271334996,665
hsa04970,0.09324433792868259,4599
hsa04971,0.050133937823876124,2987
hsa04972,0.03144251683953614,4066
hsa04973,0.167805907278398,1959
hsa04974,0.027933073118431604,4025
hsa04975,0.08202058654344883,2253
hsa04976,0.0361131785094135,3065
hsa04977,0.10342526080411438,2015
hsa04978,0.08276275356212116,3308
hsa04979,0.038021273916727834,2584
hsa04980,0.07372545674144894,1560
hsa04981,0.14721527311855256,1348
hsa05010,0.038861058926188755,10177
hsa05012,0.021420227212312987,6952
hsa05014,0.009948146761029635,10974
hsa05016,0.013127941158793306,9424
hsa05017,0.01965658420322914,6146
hsa05020,0.024228641082529295,7301
hsa05022,0.012373894975044968,13270
hsa05030,0.20244872664407065,2007
hsa05031,0.03823811960570134,2446
hsa05032,0.04390689041574682,2778
hsa05033,0.028984641367244525,1768
hsa05034,0.03436238027706189,3781
hsa05100,0.059113635679641674,4740
hsa05110,0.06672210970969476,1796
hsa05120,0.026081204340399233,2727
hsa05130,0.018372552161690196,7403
hsa05131,0.0432619331182921,9384
hsa05132,0.02309525383869856,8535
hsa05133,0.021246920231155104,2421
hsa05134,0.08262908288447508,2216
hsa05135,0.024894435491717264,5597
hsa05140,0.013322616535800975,2328
hsa05142,0.06793776153850001,3358
hsa05143,0.0948606885531699,1699
hsa05144,0.13859847501687816,2234
hsa05145,0.014685605773905278,3740
hsa05146,0.02104159578943934,4016
hsa05150,0.08807136229448041,2465
hsa05152,0.007757030827879666,4801
hsa05160,0.029901100248748827,5575
hsa05161,0.013518033524925527,7075
hsa05162,0.04001669347016749,4894
hsa05163,0.009457349266917743,8308
hsa05164,0.00950889323305936,5606
hsa05165,0.007808550744504484,12284
hsa05166,0.02628195520423654,8439
hsa05167,0.0053942642358991025,7241
hsa05168,0.036434688967468404,5768
hsa05169,0.02486398482940031,6826
hsa05170,0.028983717575127844,6732
hsa05171,0.02780272157392609,5695
hsa05200,0.010038423153422517,16455
hsa05202,0.02445175265829343,7389
hsa05203,0.01819169656705195,6944
hsa05204,0.06293687099138054,1659
hsa05205,0.027390969104329987,9330
hsa05206,0.021750442080161473,8908
hsa05207,0.013548864982433873,6495
hsa05208,0.03766550570327937,5250
hsa05210,0.049770888495793565,4511
hsa05211,0.0674178748702235,3522
hsa05212,0.023023758876106706,4268
hsa05213,0.05751151942240394,3715
hsa05214,0.048643199124942554,3849
hsa05215,0.04929516734585792,6059
hsa05216,0.1093321969800441,2595
hsa05217,0.07154064071862319,2571
hsa05218,0.061131145293309735,3923
hsa05219,0.07924367221097742,3011
hsa05220,0.05041054570062822,4196
hsa05221,0.04752593388793753,3292
hsa05222,0.007806119924370251,5395
