pathway_name,distance,n
hsa00120,0.037417166224658766,668
hsa00130,0.06357864760078058,780
hsa00140,0.025869372956597754,2559
hsa00190,0.025357065729467047,2345
hsa00220,0.07322793112748557,1104
hsa00230,0.02990629223229638,5473
hsa00232,0.04132836506881489,348
hsa00240,0.026924895077990642,2644
hsa00250,0.09137610810149735,2094
hsa00260,0.04926404176244118,2005
hsa00270,0.048189348453395384,2250
hsa00280,0.0566377558323901,1641
hsa00290,0.18350375459971874,339
hsa00310,0.15702100353259815,4301
hsa00330,0.05568509974682693,2171
hsa00340,0.06572400617043568,1009
hsa00350,0.050438427003972004,1701
hsa00360,0.054711508626493426,911
hsa00380,0.030338391343161474,1652
hsa00400,0.05261139638623049,716
hsa00410,0.041170521354641415,1522
hsa00430,0.029862856980811613,925
hsa00440,0.2603533496966148,218
hsa00450,0.15727523283594988,1327
hsa00470,0.10480677255206373,208
hsa00480,0.04306390087430301,2443
hsa00500,0.03486434165590895,1708
hsa00510,0.03212390783627592,2373
hsa00511,0.10544622710017189,703
hsa00512,0.028348069239604177,1640
hsa00513,0.03195797335566634,1859
hsa00514,0.02034645429457297,2164
hsa00515,0.00894515561387931,1486
hsa00520,0.09304080793305117,1369
hsa00524,0.19372274482876492,331
hsa00531,0.08581837452765806,1004
hsa00532,0.014904848635781223,912
hsa00533,0.03025833903490765,814
hsa00534,0.02974048908982604,1407
hsa00541,0.10243170397592158,1140
hsa00561,0.016926189580363894,3471
hsa00562,0.019985580472558478,3507
hsa00563,0.03526929438090615,1421
hsa00564,0.016479144730468947,3438
hsa00565,0.02939245380479914,1561
hsa00590,0.04876095255497554,2773
hsa00591,0.016960496391082325,905
hsa00592,0.014946153531791658,781
hsa00600,0.019205845951208573,1834
hsa00601,0.08897548304165137,999
hsa00603,0.10455007890219466,848
hsa00604,0.05626936927609982,1032
hsa00620,0.02893054812707351,1724
hsa00630,0.09875022253091786,1073
hsa00640,0.03773840089428805,1200
hsa00650,0.04352427631813262,1109
hsa00670,0.07916693425822137,1503
hsa00730,0.06330574686239776,1291
hsa00740,0.12324162660809791,741
hsa00750,0.1458660971516164,329
hsa00760,0.054842314437612706,1776
hsa00770,0.1262518179725462,1510
hsa00780,0.12834325576313482,455
hsa00785,0.12601219110135872,1165
hsa00790,0.08926830456428324,1525
hsa00830,0.03299010130539764,2639
hsa00860,0.04382465415704696,2021
hsa00900,0.083196951723881,944
hsa00910,0.21732693141591858,605
hsa00920,0.07107969550294373,630
hsa00970,0.13766190414978005,3300
hsa00980,0.03357674174628877,2233
hsa00982,0.025634508051643003,2148
hsa00983,0.010006940260006564,3094
hsa01040,0.03821127361334074,1142
hsa01100,0.014109427060955772,32860
hsa01200,0.08110103175235536,3625
hsa01210,0.08682299605271562,1830
hsa01212,0.034837516864329725,2348
hsa01230,0.10246151956579438,2741
hsa01232,0.030502563127938625,3347
hsa01240,0.04617776140545286,5181
hsa01250,0.10624562266480465,1915
hsa01320,0.8251706553544076,335
hsa01521,0.009053049968812815,4368
hsa01522,0.04766413315819918,6379
hsa01523,0.052608296207822675,1775
hsa01524,0.0251333168009374,3344
hsa02010,0.04337272810153943,3973
hsa03008,0.024333620593618866,3336
hsa03010,0.022830893816893648,2380
hsa03013,0.013640410418058607,3664
hsa03015,0.06318603679240502,3348
hsa03018,0.0680550781641156,2913
hsa03020,0.06293006659143735,1291
hsa03022,0.10252286005321598,1923
hsa03030,0.08045310880993292,1249
hsa03040,0.04418249197364695,4429
hsa03050,0.12962631754590223,1273
hsa03060,0.058545472575399084,1434
hsa03082,0.0410672474963637,4857
hsa03083,0.03533918242023732,3684
hsa03250,0.045559674032051065,3757
hsa03260,0.12247094683723861,652
hsa03264,0.06592501922804536,796
hsa03265,0.1060229467866693,1145
hsa03266,0.07868789551788959,1122
hsa03267,0.054506985513114434,438
hsa03271,0.2766023420164261,337
hsa03272,0.007753420382737439,1970
hsa03273,0.11731290984809198,2525
hsa03320,0.015510228197727457,2899
hsa03410,0.04874577143666836,1984
hsa03420,0.11767258911448085,1762
hsa03430,0.06798720297655951,1280
hsa03440,0.2555695664763516,2010
hsa03450,0.030207048728467963,876
hsa03460,0.13600700205027275,2606
hsa04010,0.011602653900614992,12536
hsa04012,0.035656824373638284,4457
hsa04014,0.008772273236903782,8798
hsa04015,0.021572820471692608,10982
hsa04020,0.042315752911788976,14556
hsa04022,0.08727193994055528,8208
hsa04024,0.030947195679439325,10605
hsa04060,0.018016382391196007,7153
hsa04061,0.0415261664243698,3070
hsa04062,0.007976995364973675,7217
hsa04064,0.016162947949744016,4165
hsa04066,0.030187530294885027,4316
hsa04068,0.009104732248308732,6135
hsa04070,0.025342373298105604,3991
hsa04071,0.034617698236634006,5360
hsa04072,0.004999640349193289,7679
hsa04080,0.01255787672603976,12268
hsa04081,0.03530902123497683,8029
hsa04082,0.010583791052684208,8434
hsa04110,0.021218596823956614,6001
hsa04114,0.024642019910396634,4887
hsa04115,0.04968363301164718,3406
hsa04120,0.009153609823753633,5203
hsa04122,0.33410450309071765,689
hsa04130,0.10733206636045324,964
hsa04136,0.06595135102657249,1436
hsa04137,0.023605350530295412,4845
hsa04140,0.01958655063937039,6626
hsa04141,0.016640178930493896,5473
hsa04142,0.01600391830125103,4599
hsa04144,0.03659080949943424,7758
hsa04145,0.043924971956476315,5091
hsa04146,0.017033061268125874,2947
hsa04148,0.022002313122354365,8903
hsa04150,0.01745991899132785,6011
hsa04151,0.001904965505470821,15883
hsa04152,0.05008378539566336,4838
hsa04210,0.012387715957998858,6322
hsa04211,0.08570309786571545,4969
hsa04213,0.04228322922133688,3240
hsa04215,0.05266182178476631,1878
hsa04216,0.030276160462392517,2555
hsa04217,0.031698017839909866,4794
hsa04218,0.020835771391277357,7808
hsa04260,0.06268660120701887,4637
hsa04261,0.08493112909971635,7630
hsa04270,0.05691585758850139,6411
hsa04310,0.07865031104050925,7598
hsa04330,0.1666400625014745,3653
hsa04340,0.01995187065118653,3298
hsa04350,0.08386128747344597,4541
hsa04360,0.017197264704965486,9857
hsa04370,0.023386711313950637,3362
hsa04371,0.02449395256892178,7652
hsa04380,0.01157389345241668,5626
hsa04382,0.014912366896483729,9279
hsa04390,0.04476125595707361,6331
hsa04392,0.04088670397567482,2258
hsa04510,0.009419132036514231,10967
hsa04512,0.028961433005826036,7280
hsa04514,0.007649755750811267,7905
hsa04520,0.11002396185496095,5955
hsa04530,0.10314054271403784,8398
hsa04540,0.03356447409124943,5528
hsa04550,0.04921853122699105,6797
hsa04610,0.007143993203082846,4170
hsa04611,0.03936702555521769,5925
hsa04612,0.0339099847862233,2082
hsa04613,0.02754859228785615,5980
hsa04614,0.030752799993586866,1502
hsa04620,0.028776728429531148,3846
hsa04621,0.008938483016178073,8052
hsa04622,0.0315780142935002,2779
hsa04623,0.021892674159755692,3382
hsa04625,0.016664410279483975,5535
hsa04630,0.030814253369051515,5203
hsa04640,0.01623825650215738,4419
hsa04650,0.01712750465507174,5403
hsa04657,0.016190173938832576,3816
hsa04658,0.04895361284652065,3467
hsa04659,0.03482033530546931,3913
hsa04660,0.028312863144716757,5826
