pathway_name,distance,n
hsa03060,0.06655045506568735,4472
hsa03082,0.018958968816006665,15992
hsa03083,0.012635404914399061,13383
hsa03250,0.009895792857806413,12718
hsa03260,0.05976390056322862,1477
hsa03264,0.020433700759615345,1891
hsa03265,0.09728801913982917,3336
hsa03266,0.07347660339564305,2974
hsa03267,0.10179139474036322,1123
hsa03271,0.30860753546678127,846
hsa03272,0.021582345049349975,5680
hsa03273,0.019251252807081305,5661
hsa03320,0.042058214525535625,9838
hsa03410,0.028943592833493632,6696
hsa03420,0.049632132712573676,6838
hsa03430,0.03794236953586638,4122
hsa03440,0.23565895817590635,7353
hsa03450,0.04027004135527268,3013
hsa03460,0.09767745988240573,9533
hsa04010,0.021299925842439484,36354
hsa04012,0.02638112385029916,12575
hsa04014,0.018293886858656277,25797
hsa04015,0.031846860833255934,29349
hsa04020,0.0304135666919635,37411
hsa04022,0.038917092257173214,24132
hsa04024,0.03037650632641808,29873
hsa04060,0.021763830634817648,20602
hsa04061,0.027573035969554655,8132
hsa04062,0.01998910530468683,19975
hsa04064,0.011849913033273657,13311
hsa04066,0.03180238036813218,14189
hsa04068,0.012365626703965165,19211
hsa04070,0.021154982878121245,15344
hsa04071,0.08987901597438461,16779
hsa04072,0.04624806670571968,22070
hsa04080,0.009281201843365736,30172
hsa04081,0.01780726275703429,23208
hsa04082,0.008047729196764344,21263
hsa04110,0.023964777433634184,20807
hsa04114,0.008005150329983973,15450
hsa04115,0.03463071888198431,11221
hsa04120,0.016005101986194314,18699
hsa04122,0.23545169784526634,1666
hsa04130,0.1411768154712559,2932
hsa04136,0.07276013902129029,5026
hsa04137,0.008258173990942643,15091
hsa04140,0.01374232714512537,23214
hsa04141,0.02532221195939484,18609
hsa04142,0.024809176112958943,15775
hsa04144,0.012969651790031381,27085
hsa04145,0.04291765991466773,15680
hsa04146,0.06705566481643925,10546
hsa04148,0.05155997732102014,26715
hsa04150,0.022694920534366312,19334
hsa04151,0.00935087999667347,43686
hsa04152,0.011886039052694114,17250
hsa04210,0.02353373989159669,19794
hsa04211,0.015706623064500883,14484
hsa04213,0.030799180272777903,9865
hsa04215,0.021840737471894137,6163
hsa04216,0.07632459395641017,7178
hsa04217,0.03043314972072585,15434
hsa04218,0.017735223667331986,24201
hsa04260,0.031570103649658565,11495
hsa04261,0.03396137218253695,20167
hsa04270,0.026099055804794335,18921
hsa04310,0.019395768271010878,22033
hsa04330,0.005578536904464178,11629
hsa04340,0.014983994182258143,11147
hsa04350,0.018304872446284776,14896
hsa04360,0.014509729171126445,27332
hsa04370,0.04157424738877081,9771
hsa04371,0.02939872141857659,19999
hsa04380,0.02674956087549656,18587
hsa04382,0.007413916425331138,24896
hsa04390,0.022287610370742048,17370
hsa04392,0.009067170261107706,6720
hsa04510,0.025289821880855674,32850
hsa04512,0.02073749317143942,19333
hsa04514,0.01755923456020187,18796
hsa04520,0.04227562117000789,16489
hsa04530,0.04138660236315922,25939
hsa04540,0.031036054867629184,13679
hsa04550,0.018744203658699155,19460
hsa04610,0.034604355032583786,11985
hsa04611,0.08753963560709638,18730
hsa04612,0.055276516680399616,7002
hsa04613,0.08161534677449929,17813
hsa04614,0.03608154108784065,4465
hsa04620,0.015831498680896835,12898
hsa04621,0.012311301407237832,24384
hsa04622,0.012650277609051488,9108
hsa04623,0.026848048874535367,9998
hsa04625,0.024540082859509732,17121
hsa04630,0.012680079345426719,16835
hsa04640,0.0052879525545858315,11281
hsa04650,0.02283917768835337,15715
hsa04657,0.026961077596527428,12631
hsa04658,0.0046246665645494804,11106
hsa04659,0.006310113491887354,12269
hsa04660,0.046450270471443664,18009
hsa04662,0.02385150698191854,14155
hsa04664,0.044736713227016875,9271
hsa04666,0.08741796497570933,13099
hsa04668,0.009146634583011246,16765
hsa04670,0.029504083423396436,15553
hsa04672,0.014489741240025165,5181
hsa04710,0.07771392342766849,5711
hsa04713,0.01893666854612401,15573
hsa04714,0.028189726791577614,21945
hsa04720,0.040002570492003404,10646
hsa04721,0.050945868547126086,10042
hsa04722,0.022462386115076994,15150
hsa04723,0.011607893657730418,16632
hsa04724,0.08735391389117933,21543
hsa04725,0.023711550029395494,16567
hsa04726,0.03952361642071327,15584
hsa04727,0.027567890477809793,12988
hsa04728,0.03065241152376511,16180
hsa04730,0.03427924207845993,10772
hsa04740,0.016969855223845275,25637
hsa04742,0.041612412652067755,12775
hsa04744,0.09531202603565586,4555
hsa04750,0.043884071897733155,14122
hsa04810,0.055461546965853765,30417
hsa04814,0.017224737946869878,33877
hsa04820,0.020691109363887985,45701
hsa04910,0.01966933484723656,17903
hsa04911,0.0164650409631484,15760
hsa04912,0.014704897357408037,13897
hsa04913,0.04021306385908515,8286
hsa04914,0.02319119716842061,13327
hsa04915,0.018226626861756533,18829
hsa04916,0.024792965372536172,12756
hsa04917,0.018838781183194757,10627
hsa04918,0.09204462791608223,15700
hsa04919,0.009558662927871905,22577
hsa04920,0.00833903073517696,10623
hsa04921,0.02251510082035068,24207
hsa04922,0.032104268883590616,13638
hsa04923,0.05506155287276499,11027
hsa04924,0.04791047645537919,11998
hsa04925,0.04101543610619274,16078
hsa04926,0.020707654386873428,16905
hsa04927,0.04039241548036036,13882
hsa04928,0.02786680647980225,18757
hsa04929,0.11532990576791928,12639
hsa04930,0.02580138064884994,10705
hsa04931,0.01062511498631726,17162
hsa04932,0.018241618013760386,14867
hsa04933,0.02300450902569375,14911
hsa04934,0.031212264757357923,22903
hsa04935,0.019483956630445567,18626
hsa04936,0.014672558017556566,16629
hsa04940,0.03714114686668714,4058
hsa04950,0.028588636204745502,4317
hsa04960,0.07165478300508565,7898
hsa04961,0.07424889657058915,7939
hsa04962,0.0424936379466826,6491
hsa04964,0.20409463746356207,3531
hsa04966,0.1012007856143021,2847
hsa04970,0.04676045498434258,17591
hsa04971,0.04190691355394337,11131
hsa04972,0.05348289542487791,16085
hsa04973,0.10309701843948474,8050
hsa04974,0.007477905028277161,16057
hsa04975,0.02889609987100788,9407
hsa04976,0.04203731810440496,11991
hsa04977,0.05023464498468678,7886
hsa04978,0.10841931164785511,12654
hsa04979,0.03843480884007107,10429
hsa04980,0.03500178884339628,5765
hsa04981,0.13270884926839485,5115
hsa05010,0.028254393724800878,37813
hsa05012,0.03942861224367488,24175
hsa05014,0.021779883364987814,39754
hsa05016,0.03139405364519508,34112
hsa05017,0.028346868253307535,22369
hsa05020,0.024301774611182655,27457
hsa05022,0.013918920274651572,52157
hsa05030,0.0345052365528593,7395
hsa05031,0.07237409599055945,9137
hsa05032,0.027450380337354186,11024
hsa05033,0.017718692383263054,6940
hsa05034,0.03333028350838544,12598
hsa05100,0.10394659935758896,16960
hsa05110,0.08137398394164094,6688
hsa05120,0.03207856799843514,10200
hsa05130,0.04152739015150191,26661
hsa05131,0.03589881072928678,32181
hsa05132,0.033830025905882216,30903
hsa05133,0.02026819421965543,8567
hsa05134,0.053536050120552126,8192
hsa05135,0.04529434496079575,19891
hsa05140,0.017896535044702514,8659
hsa05142,0.06109708760383863,12531
hsa05143,0.01611199528705847,5869
hsa05144,0.06574880663920527,8375
hsa05145,0.025241660376833515,13589
hsa05146,0.02529328901515473,15061
hsa05150,0.0272279613287777,9699
hsa05152,0.017918633592417268,16466
hsa05160,0.0238140500882489,18261
hsa05161,0.006863149877297352,22930
hsa05162,0.013484802368391217,15737
hsa05163,0.023552719758584202,28382
hsa05164,0.032736050086134526,19363
hsa05165,0.009565346394746089,43897
hsa05166,0.0123085837566222,28077
hsa05167,0.014413894135540627,24418
hsa05168,0.030093247455750555,19549
hsa05169,0.04553506616721868,22511
hsa05170,0.03886240804552427,24948
hsa05171,0.049922295609731215,21031
hsa05200,0.019616571506588076,55410
hsa05202,0.007230339705124176,24342
