pathway_name,distance,n
hsa04136,0.2968637306257214,85
hsa04137,0.11044191326855453,261
hsa04140,0.031399860641493325,337
hsa04141,0.16607297479621597,231
hsa04142,0.10395095205770481,203
hsa04144,0.1016415660914667,340
hsa04145,0.12022071692776863,265
hsa04146,0.30431418002242305,158
hsa04148,0.041168416757467324,437
hsa04150,0.13101833790438747,269
hsa04151,0.04244159058882323,713
hsa04152,0.08905143398276401,215
hsa04210,0.0412323374652419,292
hsa04211,0.07649783745388347,178
hsa04213,0.07945719969411257,132
hsa04215,0.1998373332649888,82
hsa04216,0.41889270654692784,106
hsa04217,0.03534332246656865,277
hsa04218,0.09196469806861883,369
hsa04260,0.29841717393585204,153
hsa04261,0.21033057545624997,288
hsa04270,0.12445718766881425,329
hsa04310,0.08456183949189681,392
hsa04330,0.09663311464458901,178
hsa04340,0.516961330517735,168
hsa04350,0.2054350931321128,227
hsa04360,0.02781620588596197,492
hsa04370,0.24782791202210463,172
hsa04371,0.10581905796264668,289
hsa04380,0.1620698791994241,300
hsa04382,0.11719934082960597,444
hsa04390,0.1405214458149107,320
hsa04392,0.2097737615526414,118
hsa04510,0.035486276224509755,508
hsa04512,0.06149171754008374,298
hsa04514,0.06987454518367579,313
hsa04520,0.23594412471170537,327
hsa04530,0.07505622996938983,410
hsa04540,0.03015052607879967,213
hsa04550,0.0369056077557219,318
hsa04610,0.09894129609667408,163
hsa04611,0.16187330220880275,325
hsa04612,0.10739773067156577,143
hsa04613,0.12358056756195096,335
hsa04614,0.500631557442734,75
hsa04620,0.04400590257345878,198
hsa04621,0.09621515797642813,392
hsa04622,0.40178571273751923,147
hsa04623,0.5670518255371766,120
hsa04625,0.026412249638346135,282
hsa04630,0.054558766391596965,417
hsa04640,0.08462672818590489,198
hsa04650,0.11126687370317213,248
hsa04657,0.07579064019289918,214
hsa04658,0.03048007835128182,250
hsa04659,0.058321733581565095,299
hsa04660,0.07665626808452136,329
hsa04662,0.02851487531569627,311
hsa04664,0.1606625654085101,145
hsa04666,0.20221195012578014,188
hsa04668,0.06991138569269727,251
hsa04670,0.056426955407349114,241
hsa04672,0.2531243529725538,116
hsa04710,0.38463717926658036,89
hsa04713,0.07498853446134057,234
hsa04714,0.03570312467012837,363
hsa04720,0.10455068049155598,192
hsa04721,0.29509649820602046,161
hsa04722,0.044615260580221,224
