pathway_name,distance,n
hsa04218,0.008857825622801437,5785
hsa04260,0.03646298231311644,3488
hsa04261,0.049308043715957636,5723
hsa04270,0.025753077645433074,4732
hsa04310,0.03191446312010415,5830
hsa04330,0.1251394882611076,2911
hsa04340,0.024938949362764806,2526
hsa04350,0.01688031494512485,3471
hsa04360,0.011917399384243271,7187
hsa04370,0.011744626851226507,2345
hsa04371,0.012121368235305286,5523
hsa04380,0.014105810699865167,4185
hsa04382,0.010874665337490189,6665
hsa04390,0.04322614487253069,4830
hsa04392,0.04808729361623354,1690
hsa04510,0.011434580966508446,8098
hsa04512,0.0024173935339222956,5332
hsa04514,0.019503112693535034,5797
hsa04520,0.10292441419935999,4411
hsa04530,0.08572088981439872,6687
hsa04540,0.03136679974645223,3938
hsa04550,0.05445635754577274,4821
hsa04610,0.006971483401891123,3157
hsa04611,0.042779301301191675,4574
hsa04612,0.03094273211292133,1470
hsa04613,0.03464792396805833,4450
hsa04614,0.014358193186858952,1150
hsa04620,0.01484782535695539,2836
hsa04621,0.003770008485675362,6172
hsa04622,0.010052421180528596,2106
hsa04623,0.0050579190307662916,2463
hsa04625,0.031732288242832876,4002
hsa04630,0.025891449294123743,3949
hsa04640,0.014801695767825186,3214
hsa04650,0.006466401240469614,3760
hsa04657,0.03214325770764263,2819
hsa04658,0.039448729633612074,2591
hsa04659,0.02995515291353712,2818
hsa04660,0.019524998960741138,4182
hsa04662,0.00904236329854496,3507
hsa04664,0.026119814963136985,2240
hsa04666,0.048495883252538195,2866
hsa04668,0.016347544585572076,3725
hsa04670,0.03707085764116138,3815
hsa04672,0.00917606949362638,1457
hsa04710,0.07329636864551935,1306
hsa04713,0.03746626201916121,4897
hsa04714,0.014043507337470293,5597
hsa04720,0.02787839866441522,3078
hsa04721,0.05662041802821941,2460
hsa04722,0.02898681769746112,3973
hsa04723,0.007213757746473218,4605
hsa04724,0.0607701012614291,6471
hsa04725,0.030649614952998037,4376
hsa04726,0.025184903394343088,4099
hsa04727,0.021944327900820137,3492
hsa04728,0.05107030135672019,3997
hsa04730,0.01707663237277473,3108
hsa04740,0.0041673666118781615,12068
hsa04742,0.018566332158430364,3590
hsa04744,0.12548429588085647,1149
hsa04750,0.070065093431443,3514
hsa04810,0.010805991117013084,7707
hsa04814,0.01162209904890235,7899
hsa04820,0.005706251830902293,13317
hsa04910,0.014102927564503681,4051
hsa04911,0.03900501554507523,4582
hsa04912,0.03137551168366929,3584
hsa04913,0.05467810712726083,2164
hsa04914,0.027255825851001423,3511
hsa04915,0.013558633943005497,5005
hsa04916,0.03438675999788195,3607
hsa04917,0.02078521660283783,2615
hsa04918,0.0663651877428123,4530
hsa04919,0.019410989220141447,5885
hsa04920,0.020955723568911747,2429
hsa04921,0.0349658917759447,6751
hsa04922,0.02952128929922442,3131
hsa04923,0.04982573450018476,2661
hsa04924,0.05603769358441452,2982
hsa04925,0.06513713222387725,4216
hsa04926,0.014826900062120486,4561
hsa04927,0.04319167517351358,3641
hsa04928,0.03862761162522849,4968
hsa04929,0.04686130998584095,3273
hsa04930,0.053299516491050976,2350
hsa04931,0.05637919249745812,3499
hsa04932,0.022713306158943205,3135
hsa04933,0.011554495772152498,3703
hsa04934,0.023562002071898333,6034
hsa04935,0.014897388910774193,4617
hsa04936,0.007348157137355826,3770
hsa04940,0.004189962803311211,1139
hsa04950,0.07578596520756753,1191
hsa04960,0.04957726373652226,1810
hsa04961,0.0849369750482964,2184
hsa04962,0.07049408851215988,1570
hsa04964,0.24160016016048289,967
hsa04966,0.057931084463106346,755
hsa04970,0.08737009969364125,5094
hsa04971,0.0766275329428343,3269
hsa04972,0.04346448522897647,4710
hsa04973,0.026273861048150472,1777
hsa04974,0.004627434932920087,4869
hsa04975,0.015618236773382421,2472
hsa04976,0.027063103325414034,3420
hsa04977,0.03309313958044305,2045
hsa04978,0.14407794377535937,3680
hsa04979,0.017364591570225064,2605
hsa04980,0.03532913851281885,1442
hsa04981,0.04872071280444528,1200
hsa05010,0.012341894719042415,8961
hsa05012,0.014867929553394481,6001
hsa05014,0.002493683869475177,9069
hsa05016,0.0036808475541450975,7947
hsa05017,0.023428033231361393,5496
hsa05020,0.02581730146748462,6694
hsa05022,0.004578422134837889,12515
hsa05030,0.05372707597130991,2088
hsa05031,0.1011292513022128,2561
hsa05032,0.013578566440016522,3223
hsa05033,0.010279505916535316,2290
hsa05034,0.029539463353747623,3808
hsa05100,0.14133939005613064,4630
hsa05110,0.14292404365529723,1780
hsa05120,0.052102438830984525,2581
hsa05130,0.04138204712308574,6671
hsa05131,0.03559055234109916,7914
hsa05132,0.0475510597886251,6928
hsa05133,0.016569287311867652,2139
hsa05134,0.0892973268656424,1943
hsa05135,0.043349034647210814,4446
hsa05140,0.02599486883713473,2193
