pathway_name,distance,n
M00917,0.036233223494558875,297
M00926,0.06239665075948752,126
M00936,0.05779886795920884,31
M00938,0.18935589997580524,1721
M00953,0.29768086140749517,176
M00955,0.03514218883969485,180
M00957,0.04547136331054016,141
M00958,0.05031519867231687,405
M00959,0.08602874816903318,301
M00968,0.1963638101608558,22
M00970,0.2150285628815215,1363
M00972,0.27725493179102156,1456
M00974,0.06521783687742753,171
M00975,0.023915064723235086,109
M00976,0.023623069319646924,300
M00977,0.02251056975369806,289
M00978,0.19111960018069643,143
M00981,0.05779886795920884,31
M00982,0.05920815843085101,35
M00983,0.05849827865359323,227
M00987,0.07306513249775953,52
M00988,0.03784146737609704,55
M00991,0.10594398454261186,123
M00992,0.10594398454261186,123
M00994,0.5272514686564213,45
M00995,0.30300972578382723,202
M00997,0.05542197196894681,20
M00999,0.157403245655204,5
M01000,0.1065003458377005,70
M01001,0.04164711235469945,78
M01002,0.30300972578382723,202
M01003,0.19952871231417355,79
M01004,0.11701316743029695,27
M01006,0.05595847960849466,55
M01015,0.2270840610504059,212
M01016,0.23833490510695207,33
M01017,0.24318941711752518,12
M01018,0.24318941711752518,12
M01019,0.24318941711752518,12
M01020,0.24318941711752518,12
M01022,0.22011567888308836,105
M01023,0.22011567888308836,105
M01024,0.22011567888308836,105
M01025,0.22011567888308836,105
M01026,0.22011567888308836,105
M01027,0.22011567888308836,105
M01034,0.24318941711752518,12
hsa00010,0.10499704543268268,1174
hsa00020,0.2147869570622435,2238
hsa00030,0.04297115157149696,416
hsa00040,0.09583159589274365,799
hsa00051,0.12236675742690406,2086
hsa00052,0.1265348488711351,774
hsa00053,0.06577487549211462,626
hsa00061,0.030948768053976936,517
hsa00062,0.08217297968667156,638
hsa00071,0.023183226640400536,802
hsa00100,0.031472351179452976,711
hsa00120,0.03786872297936054,367
hsa00130,0.016497299199753523,334
hsa00140,0.02829437621983203,1227
hsa00190,0.031462216861807404,1165
hsa00220,0.08007290610608603,629
hsa00230,0.0669632021183742,3804
hsa00232,0.03193119126102572,233
hsa00240,0.1422330486474862,2425
hsa00250,0.10314949922678655,1064
hsa00260,0.15729236625756818,2051
hsa00270,0.11124795164680171,1035
hsa00280,0.04052719782096429,842
hsa00290,0.23140864862941032,168
hsa00310,0.05650095158809274,1857
hsa00330,0.16865548153159118,2198
hsa00340,0.11737244960210383,483
hsa00350,0.04982020946791588,895
hsa00360,0.06298634666849488,446
hsa00380,0.08251870255194795,1005
hsa00400,0.0310192065382401,242
hsa00410,0.051564962353981184,830
hsa00430,0.07784934575512761,453
hsa00440,0.062323543897993786,141
hsa00450,0.19046878524588393,565
hsa00470,0.05065055037720513,131
hsa00480,0.24475217484754622,3845
hsa00500,0.10205105924161373,771
hsa00510,0.032235493878547156,1099
hsa00511,0.0769516087462633,332
hsa00512,0.01609712727555842,697
hsa00513,0.03182481998190556,931
hsa00514,0.05680487782102461,968
hsa00515,0.06188728593268903,589
hsa00520,0.16265946424176383,765
hsa00524,0.2748919143841465,178
hsa00531,0.046096130895120636,366
hsa00532,0.03168188018280419,492
hsa00533,0.019658022261971938,293
hsa00534,0.07944511979200142,613
hsa00541,0.17143300570767322,482
hsa00561,0.09042325085542736,1560
hsa00562,0.04313314482625489,2623
hsa00563,0.015777237032486135,563
hsa00564,0.055047471714839875,1686
hsa00565,0.018862046273947778,799
hsa00590,0.1595659717366386,2523
hsa00591,0.033548930114335,525
hsa00592,0.038021801047643966,435
hsa00600,0.04301363355874503,944
hsa00601,0.0387377561530272,480
hsa00603,0.028835488367884767,330
hsa00604,0.05822040129087867,441
hsa00620,0.06243981586645396,885
hsa00630,0.12181925487176229,629
hsa00640,0.054203511052813784,796
hsa00650,0.014048868847893236,614
hsa00670,0.1645479509318595,678
hsa00730,0.04441540124453702,586
hsa00740,0.03544172897779136,261
hsa00750,0.04344941609625384,169
hsa00760,0.04679507121265767,853
hsa00770,0.05089675808425892,565
hsa00780,0.049160420580240304,124
hsa00785,0.10162632801442656,493
