pathway_name,distance,n
hsa04148,0.048369274376525384,33
hsa04150,0.048336426475667764,30
hsa04151,0.09296823601029298,63
hsa04152,0.08873529785563948,25
hsa04210,0.04094216652920134,40
hsa04211,0.09008960840056876,34
hsa04213,0.03576015538265594,21
hsa04215,0.15632675515608732,5
hsa04216,0.0584409977593582,17
hsa04217,0.09182436419276536,13
hsa04218,0.08972996069556062,46
hsa04260,0.14031567021183325,14
hsa04261,0.044429952001961676,16
hsa04270,0.09653278842160512,19
hsa04310,0.05357087805289749,33
hsa04330,0.11217864742741991,13
hsa04340,0.15456398278502836,11
hsa04350,0.09275335823213492,13
hsa04360,0.0323583237999187,38
hsa04370,0.042670661764226465,18
hsa04371,0.10038052558109592,20
hsa04380,0.08321439549767966,22
hsa04382,0.06274885000916504,25
hsa04390,0.0827343202498857,29
hsa04392,0.14092519011379584,3
hsa04510,0.06746475716592204,27
hsa04512,0.05420050272272051,14
hsa04514,0.06406107998124602,21
hsa04520,0.06613593627787791,18
hsa04530,0.058212005737290566,26
hsa04540,0.09151499931198259,13
hsa04550,0.05625182371070008,31
hsa04610,0.1914547487508765,12
hsa04611,0.14086108932643382,23
hsa04612,0.07228297547820424,6
hsa04613,0.05244310939922046,27
hsa04614,0.08724690938221542,4
hsa04620,0.030638383626190067,20
hsa04621,0.05610546627433673,36
hsa04622,0.059066669669716416,9
hsa04623,0.06244135156002574,8
hsa04625,0.028392684971689713,24
hsa04630,0.044098046133793395,30
hsa04640,0.07825822379703709,7
hsa04650,0.10965854978711857,20
hsa04657,0.0829947932235234,13
hsa04658,0.07454078489899206,11
hsa04659,0.05383544272693941,13
hsa04660,0.060798417323902,31
hsa04662,0.044152675457276996,25
hsa04664,0.06110518039209745,20
hsa04666,0.17433045889830265,18
hsa04668,0.04802202736279348,21
hsa04670,0.0636260660797962,19
hsa04672,0.06978199299846695,5
hsa04710,0.4283328364005122,1
hsa04713,0.08778668032537822,13
hsa04714,0.06313457060561284,35
hsa04720,0.14636085986214006,15
hsa04721,0.06358795599336324,10
hsa04722,0.026180423141002763,38
hsa04723,0.053768091451415735,17
hsa04724,0.12999921453421914,23
hsa04725,0.03507192245114975,28
hsa04726,0.12635666556820388,15
hsa04727,0.06921609038629568,11
hsa04728,0.13448470978175647,19
hsa04730,0.06292251230886407,16
hsa04740,0.06538107900313633,22
hsa04742,0.205269161697495,7
hsa04744,0.16310429334042828,3
hsa04750,0.0902720834112216,19
hsa04810,0.04032117538902391,36
hsa04814,0.027990105166633684,32
hsa04820,0.037527166207377505,33
hsa04910,0.029590177231251073,30
hsa04911,0.04880258487127291,14
hsa04912,0.07532662874443721,15
hsa04913,0.11658356464689824,6
hsa04914,0.09371015591609365,28
hsa04915,0.047264594532071325,23
hsa04916,0.12350864670479947,13
hsa04917,0.09475674128844123,19
hsa04918,0.03960596663430629,13
hsa04919,0.0766958763893465,42
hsa04920,0.05945929865493183,10
hsa04921,0.04920705812137065,25
hsa04922,0.05772427983923082,13
hsa04923,0.12896121761994767,15
hsa04924,0.0543391193820722,10
hsa04925,0.04006151943304597,12
hsa04926,0.09535995195017923,21
hsa04927,0.1400632180809214,9
hsa04928,0.10777834414640979,15
hsa04929,0.03051279567579342,19
hsa04930,0.08460426075741954,22
hsa04931,0.022354259503471627,26
hsa04932,0.08230231812927037,35
hsa04933,0.08271353658224584,24
hsa04934,0.06796626390660053,23
hsa04935,0.02498959674087982,26
hsa04936,0.0378832010522282,22
hsa04940,0.31433127953635603,4
hsa04950,0.24782424700102107,5
hsa04960,0.0498709365885317,16
hsa04961,0.13518909570542692,5
hsa04962,0.3176869255475617,6
hsa04964,0.13931399322715718,2
hsa04966,0.13734995535986477,2
hsa04970,0.1471463860824965,15
hsa04971,0.10721963663497426,11
hsa04972,0.2489691857673709,14
hsa04973,0.09984118913635615,12
hsa04974,0.05819039530729498,11
hsa04975,0.10988131449008512,9
hsa04976,0.18422930592025163,8
hsa04977,0.12561467896582565,5
hsa04978,0.16855125143315064,12
hsa04979,0.05980031467154331,6
hsa04980,0.165692014774812,9
hsa04981,0.2126722948591633,5
hsa05010,0.04790945698020198,58
hsa05012,0.06443230966079344,52
hsa05014,0.021585789052753518,64
hsa05016,0.032618905605129936,62
hsa05017,0.04579858721305707,37
hsa05020,0.0723104128094191,45
hsa05022,0.029837053900053916,71
hsa05030,0.059330781266761584,6
hsa05031,0.265720096777765,7
hsa05032,0.14109811040705525,8
hsa05033,0.20323030251285687,6
hsa05034,0.187482198581998,15
hsa05100,0.0719770900964907,19
hsa05110,0.1329397701906616,3
hsa05120,0.15098575808292586,11
hsa05130,0.04619410276049,21
hsa05131,0.025951748538751155,53
hsa05132,0.10358864431183273,35
hsa05133,0.04873214537752411,8
hsa05134,0.10405443474868598,11
hsa05135,0.02599748464015448,23
hsa05140,0.17757540066858207,6
hsa05142,0.024608890537717257,23
hsa05143,0.4583023909217761,2
hsa05144,0.06128844181460832,8
hsa05145,0.051348664367641066,11
hsa05146,0.049065527747678826,17
hsa05150,0.06551721273529666,7
hsa05152,0.1542546380586389,13
hsa05160,0.1320574703556461,43
hsa05161,0.12962944382640046,42
hsa05162,0.09654967217089822,33
hsa05163,0.04256626751724559,46
hsa05164,0.06689118588835487,23
hsa05165,0.12975433143906123,66
hsa05166,0.09068978773236934,50
hsa05167,0.07751569102014277,50
hsa05168,0.060762657504503735,36
hsa05169,0.0665619248493112,41
hsa05170,0.028495306878257107,35
hsa05171,0.06132568525264829,28
hsa05200,0.06242535920011656,76
hsa05202,0.1533008487611284,37
hsa05203,0.06198848532305286,44
hsa05204,0.08541603620203676,5
hsa05205,0.05374316782885991,50
hsa05206,0.09701207782263031,51
hsa05207,0.04025259635104682,34
hsa05208,0.05340294135852439,44
hsa05210,0.03880811462328118,43
hsa05211,0.03909403860019055,22
hsa05212,0.07044477855713097,39
hsa05213,0.12987984452916823,36
hsa05214,0.0768822765748967,39
hsa05215,0.11015123421590041,44
hsa05216,0.23522792609891918,22
hsa05217,0.1454636888253029,18
hsa05218,0.10671941653347872,36
hsa05219,0.1814279516708494,24
hsa05220,0.10652561237879772,34
hsa05221,0.11293088722986865,24
hsa05222,0.11961056190587219,34
hsa05223,0.08135555331780593,36
hsa05224,0.13967209577813658,44
hsa05225,0.07630610028460995,44
hsa05226,0.0936992945484323,44
hsa05230,0.027855112440181923,36
hsa05231,0.039976587796648096,27
hsa05235,0.06173139860879588,29
hsa05310,0.07197181087585428,4
hsa05320,0.10364566994525637,6
hsa05321,0.1380186707487303,6
hsa05322,0.10026690922374946,11
hsa05323,0.06509081397642323,9
hsa05330,0.076562918265259,4
hsa05332,0.2657312928643975,3
hsa05340,0.07701867315568874,5
hsa05410,0.03645929970041314,13
hsa05412,0.07069633685093683,10
hsa05414,0.04330220019235564,13
hsa05415,0.048923729740788124,40
hsa05416,0.16554973795729358,12
hsa05417,0.050408876291451556,50
hsa05418,0.06700398164191068,35
