pathway_name,distance,n
hsa04623,0.012001917397580324,2273
hsa04625,0.09505869426762742,5038
hsa04630,0.05869129788728398,5101
hsa04640,0.015037086025125396,2644
hsa04650,0.0872010561622228,4658
hsa04657,0.054018601440294495,2641
hsa04658,0.018441228938042866,2357
hsa04659,0.008237873062169583,2739
hsa04660,0.11571659857434678,5108
hsa04662,0.11004696337855578,4204
hsa04664,0.14506170793117207,3327
hsa04666,0.12442430209396232,4269
hsa04668,0.07168899823567079,4998
hsa04670,0.09693669000081569,4557
hsa04672,0.022827385936635733,1166
hsa04710,0.04660038327717207,1134
hsa04713,0.03053582858131382,3460
hsa04714,0.031109956312939894,5049
hsa04720,0.04844628854661294,2317
hsa04721,0.08426404617489522,2090
hsa04722,0.05160473368610565,5400
hsa04723,0.04354497771603592,3604
hsa04724,0.09829095668207585,4912
hsa04725,0.10767000306893287,5100
hsa04726,0.09256728801228052,3364
hsa04727,0.08486007567071002,2623
hsa04728,0.06333082790269813,3595
hsa04730,0.08374138324085177,2465
hsa04740,0.01592785401147713,5250
hsa04742,0.02487330234765625,2754
hsa04744,0.10560660776793131,874
hsa04750,0.12230525230943648,4481
hsa04810,0.07022409595705816,7940
hsa04814,0.010802574849381002,6961
hsa04820,0.003576862701643797,10149
hsa04910,0.09668998584476604,5296
hsa04911,0.04545869501930435,3409
hsa04912,0.05058852213098641,3048
hsa04913,0.07766002813075251,1772
hsa04914,0.0383249196450015,5212
hsa04915,0.09712749608087452,5402
hsa04916,0.07564791473994804,2692
hsa04917,0.13169477834518217,3543
hsa04918,0.07850528270766027,3580
hsa04919,0.035942761323730185,7003
hsa04920,0.006239296117570976,2163
hsa04921,0.052626879262297824,5118
hsa04922,0.04128751584624315,3048
hsa04923,0.13088726806676138,3802
hsa04924,0.07563771637212123,2504
hsa04925,0.07363161063877555,3610
hsa04926,0.09169097151301119,5148
hsa04927,0.07444411430050488,3053
hsa04928,0.048761015568058716,4423
hsa04929,0.1353617799058407,4167
hsa04930,0.14386347132802937,3506
hsa04931,0.09840511646418394,5027
hsa04932,0.08548498617130434,4609
hsa04933,0.08076055047028088,4385
hsa04934,0.04022268676134741,4889
hsa04935,0.08737324941672808,5509
hsa04936,0.018429746919509427,3685
hsa04940,0.016091506395237803,922
hsa04950,0.03927474409556225,840
hsa04960,0.17582716364962392,2926
hsa04961,0.09458094123579999,1744
hsa04962,0.08264855256214346,1398
hsa04964,0.13789953571569732,706
hsa04966,0.0872136480043111,601
hsa04970,0.0862908149427404,4022
hsa04971,0.09100297096012423,2571
hsa04972,0.07063111587984724,3703
hsa04973,0.14336488080768547,2989
hsa04974,0.004414809649931869,3456
hsa04975,0.016510381108672496,1901
hsa04976,0.076228528001809,2503
hsa04977,0.02078899104359655,1699
hsa04978,0.13835663792439878,2770
hsa04979,0.019793975653710008,2100
hsa04980,0.09729754716305078,1224
hsa04981,0.0853679757500001,1105
hsa05010,0.053534883372797715,9395
hsa05012,0.02158042751317151,5896
hsa05014,0.017553046953539885,9148
hsa05016,0.008235078793956099,7904
hsa05017,0.07799541830572791,6419
hsa05020,0.08583249244994129,7273
hsa05022,0.022080765859846807,10886
hsa05030,0.05664049848420998,1712
hsa05031,0.06898379322169222,2093
hsa05032,0.0502168417053169,2273
hsa05033,0.014305766990970222,1579
hsa05034,0.03927010729501332,3023
hsa05100,0.1266059751930574,5138
hsa05110,0.0914462648271796,1507
hsa05120,0.04274179253044647,2193
hsa05130,0.05860105437696475,5766
hsa05131,0.04671874860115771,9327
hsa05132,0.06583699313801208,7910
hsa05133,0.013092472612714772,1820
hsa05134,0.0716792507446864,1826
hsa05135,0.08223693026121713,5571
hsa05140,0.02825195636552482,1837
hsa05142,0.10246969691733855,4044
hsa05143,0.022893959033411175,1253
hsa05144,0.09275784002740986,1777
hsa05145,0.02665726233142089,2881
hsa05146,0.08072567951460974,4622
hsa05150,0.012602826457319449,1980
hsa05152,0.020545317531376856,3566
hsa05160,0.03427330979125829,5955
hsa05161,0.04140402189318988,7276
hsa05162,0.05033498458338054,5717
hsa05163,0.04118069760344392,8378
hsa05164,0.05998030951743253,5734
hsa05165,0.021907724794889113,11709
hsa05166,0.027193824765164017,8345
hsa05167,0.030831858551183495,7395
hsa05168,0.04165130945316917,6435
hsa05169,0.02797679114739011,7202
hsa05170,0.0798941677741385,6809
hsa05171,0.05604589409792028,5881
hsa05200,0.01638844501191403,14338
hsa05202,0.07272805321513341,6185
hsa05203,0.045527831183836034,7078
hsa05204,0.014476259142278403,1205
hsa05205,0.05387059294112371,9194
hsa05206,0.0284639501062806,8284
hsa05207,0.07803417355354085,6618
hsa05208,0.06507761399893588,5547
hsa05210,0.05373440903999867,5267
hsa05211,0.13721035387551325,3825
hsa05212,0.044445977305016995,4963
hsa05213,0.04669450480246729,4781
hsa05214,0.07170073791485157,4831
hsa05215,0.044878368697915665,6383
hsa05216,0.13915532870790584,2452
hsa05217,0.12766480921110535,2391
hsa05218,0.050031431822807886,5047
hsa05219,0.11023331297621068,2398
hsa05220,0.062231630599678345,5036
hsa05221,0.10137491098570497,4101
hsa05222,0.0325997865405815,6017
hsa05223,0.06364206560272559,5097
hsa05224,0.03505097997320397,6869
hsa05225,0.03534497205684589,6876
hsa05226,0.0320832871129351,6324
hsa05230,0.06927812687214129,5178
hsa05231,0.10733129381763808,4216
hsa05235,0.09689019408363868,4490
hsa05310,0.01764370643280471,734
hsa05320,0.016550109284852742,1167
hsa05321,0.04299124851536717,1492
hsa05322,0.05341273638598525,2122
hsa05323,0.03140897206701378,1793
hsa05330,0.012067694143338694,846
hsa05332,0.02052421018034255,759
hsa05340,0.010671495863868624,1314
hsa05410,0.011484295893158481,4770
hsa05412,0.036385711865765696,3620
hsa05414,0.021776400298106825,5117
hsa05415,0.0842257373790135,5886
hsa05416,0.012957453502529854,2283
hsa05417,0.03616279425893506,7940
hsa05418,0.0394740843499735,5849
