pathway_name,distance,n
hsa04146,0.05412793459941597,504
hsa04148,0.02088679517964847,936
hsa04150,0.014513863680717833,739
hsa04151,0.01997452448658131,1560
hsa04152,0.03808142990939606,642
hsa04210,0.024299643560852797,712
hsa04211,0.06502458501123984,543
hsa04213,0.040659376005207484,333
hsa04215,0.0860534922521671,230
hsa04216,0.053098391432862935,377
hsa04217,0.018832874406327176,605
hsa04218,0.06626037032373543,797
hsa04260,0.03553648310134796,458
hsa04261,0.011601819349943986,710
hsa04270,0.008767003785083981,638
hsa04310,0.026752497879935885,829
hsa04330,0.05927664478712247,497
hsa04340,0.07420820066636985,383
hsa04350,0.020929076888516338,549
hsa04360,0.016785367812526084,1002
hsa04370,0.01613660425842949,356
hsa04371,0.019922017851262457,752
hsa04380,0.02112804061095919,581
hsa04382,0.013991428549378437,800
hsa04390,0.02908184873988947,660
hsa04392,0.08271115748346289,216
hsa04510,0.01590428815427431,1138
hsa04512,0.025343065818883393,657
hsa04514,0.021144093286767886,588
hsa04520,0.017347646185619812,645
hsa04530,0.036779920614302714,947
hsa04540,0.024160443419429273,531
hsa04550,0.052162060079440034,730
hsa04610,0.03917841010244869,383
hsa04611,0.01640930216167042,735
hsa04612,0.07211907929695797,258
hsa04613,0.0552058686294301,586
hsa04614,0.08119341296687682,262
hsa04620,0.03740509679348683,358
hsa04621,0.02273763202302821,867
hsa04622,0.1258841916851037,342
hsa04623,0.03468867257659245,381
hsa04625,0.033635043167759525,594
hsa04630,0.08931676499504362,653
hsa04640,0.07474078159137437,443
hsa04650,0.026598744207217313,613
hsa04657,0.04126764623992257,465
hsa04658,0.08197820450527202,368
hsa04659,0.07315827612899109,419
hsa04660,0.013152620487448374,616
hsa04662,0.019354549396183134,430
hsa04664,0.021305683940002058,348
hsa04666,0.02495292029467072,410
hsa04668,0.03243413816918162,590
hsa04670,0.011213119656054904,563
hsa04672,0.12572309900275527,201
hsa04710,0.0473973173774486,241
hsa04713,0.028781009776187652,625
hsa04714,0.04868853855831457,1059
hsa04720,0.028824000106095187,475
hsa04721,0.049729632367204395,385
hsa04722,0.03223098930048718,539
hsa04723,0.012749794551949571,698
hsa04724,0.059692998619898484,799
hsa04725,0.01687180700746273,573
hsa04726,0.02145722523877872,516
hsa04727,0.02549361933804523,510
hsa04728,0.019944115429258825,633
hsa04730,0.024083057782063655,465
hsa04740,0.02989305900791015,713
hsa04742,0.01732529142797091,480
hsa04744,0.04023445154347361,171
hsa04750,0.03219051136891362,510
hsa04810,0.01132332416012798,1119
hsa04814,0.00949850309523231,1013
hsa04820,0.012188505057522248,1506
hsa04910,0.01387446668454265,651
hsa04911,0.016501089956101105,538
hsa04912,0.025194429918413943,548
hsa04913,0.03585685951991038,288
hsa04914,0.04829281609405551,473
hsa04915,0.023722834622291095,737
hsa04916,0.015183197742514514,510
hsa04917,0.031153967613086846,361
hsa04918,0.028702979184138243,535
hsa04919,0.03362950417050317,762
hsa04920,0.0465470686684888,461
hsa04921,0.009545766285720913,815
hsa04922,0.021631274008757185,618
hsa04923,0.020431394945768393,347
hsa04924,0.023756320481067336,417
hsa04925,0.03658902089386878,601
hsa04926,0.023640885916477335,652
hsa04927,0.01098527721693892,493
hsa04928,0.01785178222380343,706
hsa04929,0.01682700777631541,475
hsa04930,0.05706272326768647,351
hsa04931,0.011001884165180099,643
hsa04932,0.049074056590612286,568
hsa04933,0.024180036396812,547
hsa04934,0.012247570716132292,916
hsa04935,0.04593534620663811,652
hsa04936,0.06698412358582449,623
hsa04940,0.14217372511557766,155
hsa04950,0.014752650486153164,187
hsa04960,0.04011887921305642,287
hsa04961,0.04105614183627408,321
hsa04962,0.03476633531843834,256
hsa04964,0.10000629113976005,179
hsa04966,0.05671477229752116,130
hsa04970,0.04103561030363345,605
hsa04971,0.03024660407178647,466
hsa04972,0.029540353039053356,523
hsa04973,0.06825408072010233,291
hsa04974,0.049180385429397,729
hsa04975,0.08888281755384969,298
hsa04976,0.018355369224545826,512
hsa04977,0.093182144187655,340
hsa04978,0.08422844719317603,531
hsa04979,0.07658411829189526,359
hsa04980,0.07050609266998657,260
hsa04981,0.03933569387178694,297
hsa05010,0.015565250687671757,1516
hsa05012,0.04052653841376177,1015
hsa05014,0.015737299902337822,1486
hsa05016,0.012242149675280334,1311
hsa05017,0.007539260232907264,891
hsa05020,0.02902481388289683,1102
hsa05022,0.005545902808749913,1955
hsa05030,0.01826192250311553,343
hsa05031,0.020457170935508015,326
hsa05032,0.047552522068500594,355
hsa05033,0.03443272443050194,223
hsa05034,0.026133136918660472,510
hsa05100,0.0673860547268355,609
hsa05110,0.028576870245545588,255
hsa05120,0.017319260253473728,423
hsa05130,0.04613389309629992,966
hsa05131,0.048867409939114544,1014
hsa05132,0.03795294175113951,990
hsa05133,0.05501874230506016,312
hsa05134,0.024450185532090475,308
hsa05135,0.022831838761425614,609
hsa05140,0.04162621350151402,277
hsa05142,0.02931613549255626,404
hsa05143,0.08410532300878697,284
hsa05144,0.051959636413263455,347
hsa05145,0.03503852127209986,455
hsa05146,0.024013077944668948,504
hsa05150,0.03337640276193682,349
hsa05152,0.026036110345501563,609
hsa05160,0.035622380047246875,676
hsa05161,0.049572167468383874,839
hsa05162,0.04536090159546017,510
hsa05163,0.012026284745528165,955
hsa05164,0.04241953189937935,757
hsa05165,0.018168808863697265,1548
hsa05166,0.04259420556930353,1020
hsa05167,0.013334126236681105,842
