pathway_name,distance,n
hsa01320,0.49256896555944885,2
hsa01521,0.09669417056026232,24
hsa01522,0.05314044203239159,41
hsa01523,0.3015272255501602,14
hsa01524,0.051249899281186506,20
hsa02010,0.15252682140539617,25
hsa03008,0.19425409394822984,20
hsa03010,0.14822143773494542,11
hsa03013,0.0335798005110964,26
hsa03015,0.1469573884164668,20
hsa03018,0.13884986233857358,14
hsa03020,0.15101113662235646,10
hsa03022,0.08178346192186778,18
hsa03030,0.3150814309687116,7
hsa03040,0.26094223317714665,29
hsa03050,0.11444910665396953,12
hsa03060,0.20185626992677386,5
hsa03082,0.037086517047064824,28
hsa03083,0.060031223833479544,29
hsa03250,0.1851282890939081,18
hsa03260,0.26176201699113216,2
hsa03264,0.2350492714357138,5
hsa03265,0.361186587375392,8
hsa03266,0.23166904493257662,10
hsa03267,0.15793025007728823,3
hsa03271,0.39848154036497324,3
hsa03272,0.191575427810325,17
hsa03273,0.1817593472564509,11
hsa03320,0.18620404045621758,16
hsa03410,0.21894293728079944,13
hsa03420,0.12326315496408742,26
hsa03430,0.07802004024677998,7
hsa03440,0.11436867641303175,7
hsa03450,0.12938016695966828,4
hsa03460,0.07652617554739642,10
hsa04010,0.0357670708531156,72
hsa04012,0.1388796990268293,24
hsa04014,0.0999135806991419,54
hsa04015,0.08669299528693897,77
hsa04020,0.02343956545522676,85
hsa04022,0.03521142308176283,54
hsa04024,0.031262884860148034,68
hsa04060,0.06095982198834437,51
hsa04061,0.0812481238556968,21
hsa04062,0.08544372708869678,37
hsa04064,0.1038942732191717,29
hsa04066,0.06812058087538832,30
hsa04068,0.08598653143976302,31
hsa04070,0.08866372003734022,31
hsa04071,0.08105776210987045,30
hsa04072,0.06025814893428511,38
hsa04080,0.048831478843489394,71
hsa04081,0.029304355909128325,56
hsa04082,0.049716382803951645,45
hsa04110,0.10655555122176937,36
hsa04114,0.046944696341640044,31
hsa04115,0.06164434294533359,21
hsa04120,0.0796803550625451,37
hsa04122,0.36750849472914787,5
hsa04130,0.14034862448933677,7
hsa04136,0.21404342297339451,12
hsa04137,0.04091323743972507,32
hsa04140,0.07264755364509576,39
hsa04141,0.15459737967559894,29
hsa04142,0.06799026939847244,41
hsa04144,0.04384802374816392,53
hsa04145,0.2083254146271653,39
hsa04146,0.06056181241759194,15
hsa04148,0.0393382052404911,43
hsa04150,0.09502533236402198,26
hsa04151,0.06708106327239875,113
hsa04152,0.1419724542958559,27
hsa04210,0.03011473078597586,36
hsa04211,0.08439266969683479,29
hsa04213,0.05506323172425128,19
hsa04215,0.22821366141108665,9
hsa04216,0.04942018220218203,16
hsa04217,0.16806495299207364,33
hsa04218,0.03150748826088154,41
hsa04260,0.13278885554168202,29
hsa04261,0.09914010264610501,47
hsa04270,0.0920997673841968,37
hsa04310,0.08274508025044502,50
hsa04330,0.04108070045118235,32
hsa04340,0.18199326080148814,18
hsa04350,0.05980364845992374,32
hsa04360,0.01957990262144359,59
hsa04370,0.12539091334520364,20
hsa04371,0.040438130542934714,45
hsa04380,0.05014390541568074,29
hsa04382,0.07352199327023853,81
hsa04390,0.13920989427782213,47
hsa04392,0.2565130666642842,8
hsa04510,0.10590315363536718,76
hsa04512,0.061329980044512226,47
hsa04514,0.07162979418333587,46
hsa04520,0.12115749576842892,39
hsa04530,0.11098197713150013,51
hsa04540,0.08613739344828265,24
hsa04550,0.038802688882314064,45
hsa04610,0.12741522233386565,19
hsa04611,0.06169401451776383,41
hsa04612,0.061345975250025005,13
hsa04613,0.04933807363588346,41
hsa04614,0.13909083238534845,14
hsa04620,0.1241752142002916,23
hsa04621,0.032859772263406944,47
hsa04622,0.19938300369420994,17
hsa04623,0.03996961919567266,16
hsa04625,0.04579942233880086,27
hsa04630,0.04065100233755725,36
hsa04640,0.059119807541996784,30
hsa04650,0.0790617324631696,31
hsa04657,0.10908092552553736,29
hsa04658,0.04583109824389621,26
hsa04659,0.05193017615781678,26
hsa04660,0.15131088609985682,26
hsa04662,0.10271897217165506,22
hsa04664,0.07897174361378666,19
hsa04666,0.06016803413811306,23
hsa04668,0.10712560078875943,32
hsa04670,0.10693508478120847,42
hsa04672,0.14606413351513856,12
hsa04710,0.16030897528480295,12
hsa04713,0.04030562562545714,35
hsa04714,0.059734228730369106,54
hsa04720,0.05896560452587734,22
hsa04721,0.1984645988667708,22
hsa04722,0.04417709573639247,37
hsa04723,0.05199959384302412,36
hsa04724,0.03146795551003448,49
hsa04725,0.05140449549358969,40
hsa04726,0.06875528442824456,35
hsa04727,0.031904782973266814,30
hsa04728,0.07786017857992167,34
hsa04730,0.04817919976783803,22
hsa04740,0.02512242533767793,57
hsa04742,0.03429030535366176,25
hsa04744,0.07342752485169227,16
hsa04750,0.04808324091998029,32
hsa04810,0.05522562057891963,55
hsa04814,0.13583733277761176,58
hsa04820,0.07429087802877751,104
hsa04910,0.08612390912913712,30
hsa04911,0.030237885635261218,34
hsa04912,0.06540870530791186,29
hsa04913,0.06365746022616492,24
hsa04914,0.13284932236782898,24
hsa04915,0.061637709127743044,49
hsa04916,0.0863944826029311,33
hsa04917,0.08014472089769781,15
hsa04918,0.044130762403742856,38
hsa04919,0.047646588303298494,55
hsa04920,0.0538515928102084,22
hsa04921,0.040351951122023715,52
hsa04922,0.03490584983424709,30
hsa04923,0.04692986868151808,26
hsa04924,0.04228519846631278,30
hsa04925,0.04432556746891033,41
hsa04926,0.04673224088590682,41
hsa04927,0.030983213531037817,36
hsa04928,0.051966404545462704,46
hsa04929,0.0656026723646287,21
hsa04930,0.039389514246167226,20
hsa04931,0.05821286431153144,27
hsa04932,0.18408092747080027,29
hsa04933,0.06651264146442488,32
hsa04934,0.027988148556470048,61
hsa04935,0.08977695436252858,38
hsa04936,0.21406635547777872,38
hsa04940,0.05708124707523087,7
hsa04950,0.20399088207860244,6
hsa04960,0.08626915180106824,12
hsa04961,0.12049524671792151,12
hsa04962,0.14325319664381875,13
hsa04964,0.33779556533169025,8
hsa04966,0.28473296074556764,7
hsa04970,0.03660644034110023,40
hsa04971,0.04255106064093037,28
hsa04972,0.03694331226661288,38
hsa04973,0.06288400797106251,15
hsa04974,0.13288375589908333,35
hsa04975,0.09224736145204193,20
hsa04976,0.053565617713433614,26
hsa04977,0.07719962697520841,22
hsa04978,0.11531404559031624,20
hsa04979,0.14808470400956855,16
hsa04980,0.28279178985569897,10
hsa04981,0.15697156493562758,16
hsa05010,0.10655718263867557,84
hsa05012,0.05658812418482292,60
hsa05014,0.061058883490142206,92
hsa05016,0.06668847992534208,74
hsa05017,0.05180310604706164,44
hsa05020,0.1291800631790415,66
hsa05022,0.09181759182193411,113
hsa05030,0.04651001126327151,24
hsa05031,0.05932596388313665,29
hsa05032,0.08590027129253862,25
hsa05033,0.05117180394017197,21
