pathway_name,distance,n
hsa00510,0.0972737363662071,9
hsa00511,0.30606922458707,3
hsa00512,0.19726351873893594,4
hsa00513,0.0712820062080469,10
hsa00514,0.19915796311991185,6
hsa00515,0.08593295193442656,6
hsa00520,0.17763287957128218,14
hsa00531,0.12073451761673337,4
hsa00532,0.13809868666321873,6
hsa00533,0.28025880706389167,3
hsa00534,0.20354021457988997,6
hsa00541,0.23820738212490702,4
hsa00561,0.20429443242552384,10
hsa00562,0.10726854044185134,26
hsa00563,0.2002784984903457,5
hsa00564,0.09949056034130407,15
hsa00565,0.14783207672228965,14
hsa00590,0.08158909038699504,16
hsa00591,0.0966962544040721,8
hsa00592,0.09044386558978117,8
hsa00600,0.1942989438708758,6
hsa00601,0.20071410287802902,2
hsa00603,0.4050633550057535,1
hsa00604,0.17329379076198545,2
hsa00620,0.08534924978881554,6
hsa00630,0.1893356689794685,5
hsa00640,0.13581162567335614,4
hsa00650,0.11690552034364464,6
hsa00670,0.3318081389158395,4
hsa00730,0.10507176498163764,3
hsa00740,0.5136844704123552,1
hsa00760,0.19167326740263824,7
hsa00770,0.1711091285063381,5
hsa00780,0.5843585428114653,1
hsa00785,0.24252496103985294,3
hsa00790,0.17073243080280498,7
hsa00830,0.22576770496479548,7
hsa00860,0.16264542669172188,6
hsa00900,0.1793455615170927,6
hsa00910,0.15725894546515698,4
hsa00920,0.16275929576911177,2
hsa00970,0.0636416644045123,12
hsa00980,0.1666170820279071,7
hsa00982,0.2268835156026338,4
hsa00983,0.1964594678168133,11
hsa01040,0.263252483030697,4
hsa01100,0.05694684873963742,155
hsa01200,0.1482447854415721,14
hsa01210,0.3590148924951478,8
hsa01212,0.11614383022789324,10
hsa01230,0.18945259644346132,14
hsa01232,0.08664382802848425,14
hsa01240,0.2568913439078681,17
hsa01250,0.19412459646059207,14
hsa01521,0.09532916162241273,29
hsa01522,0.06880378378641432,33
hsa01523,0.2844909136517164,6
hsa01524,0.11354254670700231,18
hsa02010,0.060268323974722135,13
hsa03008,0.11331671241329691,8
hsa03010,0.08091647823827246,11
hsa03013,0.0631675138586282,13
hsa03015,0.19184597149625127,15
hsa03018,0.22113013965730383,7
hsa03020,0.19501782764163753,4
hsa03022,0.244207473472562,3
hsa03030,0.1530747213243089,4
hsa03040,0.03614199978355943,14
hsa03050,0.055227604348723126,8
hsa03060,0.25113127818418135,4
hsa03082,0.027110280991803754,20
hsa03083,0.13155363197627676,19
hsa03250,0.05551787302544359,18
hsa03260,0.15733327616407627,2
hsa03264,0.3429613712641664,2
hsa03265,0.14875816665101416,3
hsa03266,0.09731480287757235,4
hsa03267,0.265501915425578,2
hsa03271,0.16169513662697255,2
hsa03272,0.14715011268027647,5
hsa03273,0.47591276968266155,2
hsa03320,0.09189114109250207,13
hsa03410,0.15375886017584184,10
hsa03420,0.14790665621905652,5
hsa03430,0.1449550657213819,6
hsa03440,0.20831188836423564,11
hsa03450,0.27121591953816593,4
hsa03460,0.08668804846453605,16
hsa04010,0.06810536805846187,57
hsa04012,0.05341194628303445,27
hsa04014,0.030794280243622105,58
hsa04015,0.07432565347670875,59
hsa04020,0.05983523699734753,74
hsa04022,0.08535185088025955,37
hsa04024,0.1241230701648013,50
hsa04060,0.02356337279865174,34
hsa04061,0.03663606353975546,12
hsa04062,0.07868270884721343,37
hsa04064,0.042511625706843435,19
hsa04066,0.170119037074275,27
hsa04068,0.09890637766094822,33
hsa04070,0.1410168824460714,27
hsa04071,0.12281162173398892,34
hsa04072,0.09987664316699552,46
hsa04080,0.05984096510647837,43
hsa04081,0.1330046924505572,37
hsa04082,0.07585756683711103,28
hsa04110,0.06285293497135902,27
hsa04114,0.21055987165994386,23
hsa04115,0.039957343504777504,16
hsa04120,0.03315700767989269,20
hsa04130,0.2174197400167032,4
hsa04136,0.14639815279499951,3
hsa04137,0.04381665139212879,18
hsa04140,0.09703844834889552,33
hsa04141,0.19277535783234173,19
hsa04142,0.16919041296611403,15
hsa04144,0.06519377874644647,44
hsa04145,0.18795771122440227,14
hsa04146,0.22821956451259243,12
hsa04148,0.12604467039213227,44
hsa04150,0.07633776126428046,18
hsa04151,0.031122748084451805,72
hsa04152,0.11720810161566446,27
hsa04210,0.12433180844571935,38
hsa04211,0.09730016127235767,25
hsa04213,0.07773674243343301,21
hsa04215,0.103210658544254,4
hsa04216,0.20445784677241574,8
hsa04217,0.16248782800670103,20
hsa04218,0.07493665325959833,45
hsa04260,0.09190544971524711,15
hsa04261,0.09653137125332496,30
hsa04270,0.08518525860365021,29
hsa04310,0.11389850032771458,34
hsa04330,0.0755046757963657,20
hsa04340,0.07730630070829532,10
hsa04350,0.21488295429102727,21
hsa04360,0.07441206192766607,48
hsa04370,0.07592428822615345,26
hsa04371,0.05814913022342857,36
hsa04380,0.08489825443558237,41
hsa04382,0.09130640995886101,30
hsa04390,0.13796271224941886,22
hsa04392,0.13825833716675795,6
hsa04510,0.08273016616084011,60
hsa04512,0.0937049595285918,22
hsa04514,0.06221941821611556,15
hsa04520,0.07652202713107466,21
hsa04530,0.1310156851027974,31
hsa04540,0.1407125009790606,27
hsa04550,0.04344766485547486,38
hsa04610,0.06104279669939755,17
hsa04611,0.12493746533292256,37
hsa04612,0.07176558413206349,11
hsa04613,0.11287578743233913,32
hsa04614,0.06926039989995483,8
hsa04620,0.05366266196976115,23
hsa04621,0.08250282438840889,30
hsa04622,0.07584245693634425,9
hsa04623,0.07241089789477029,13
hsa04625,0.10669040022408037,33
hsa04630,0.058785725012730106,31
hsa04640,0.14269159592770242,13
hsa04650,0.04437411688356282,38
hsa04657,0.0932330545377385,17
hsa04658,0.11445332691585812,20
hsa04659,0.1441526281326818,24
hsa04660,0.09184662900096693,40
hsa04662,0.0638022257623099,32
hsa04664,0.06614961732483868,21
hsa04666,0.10428779730363205,27
hsa04668,0.07894819072845888,32
hsa04670,0.12941832655212668,25
hsa04672,0.0667905577216007,9
hsa04710,0.18559818786470828,6
hsa04713,0.04319088876114928,23
hsa04714,0.042512221336525005,33
hsa04720,0.17667008026346945,23
hsa04721,0.07945548072474186,12
hsa04722,0.07696124223749273,29
hsa04723,0.12190098722152329,22
hsa04724,0.21596446493429747,33
hsa04725,0.1289875292961607,31
hsa04726,0.04297082508658074,21
hsa04727,0.12991360158812124,12
hsa04728,0.1526856819470792,21
hsa04730,0.184919773836463,17
hsa04740,0.05126263936270991,34
hsa04742,0.06899201363666188,19
hsa04744,0.21760677870506295,5
hsa04750,0.11352043759931157,29
hsa04810,0.032530120691762525,50
hsa04814,0.05452654499561442,33
hsa04820,0.0401947189231625,55
hsa04910,0.057015389389545486,23
hsa04911,0.06946126914485706,20
