pathway_name,distance,n
hsa03083,0.04598267332966043,918
hsa03250,0.011500684656628797,810
hsa03260,0.03255539561624734,119
hsa03264,0.03855623627416975,137
hsa03265,0.019729034187226463,252
hsa03266,0.026826132047682832,232
hsa03267,0.09475046441339033,93
hsa03271,0.1671294688312131,75
hsa03272,0.040630783911823475,466
hsa03273,0.045668552323770865,416
hsa03320,0.032103492841771435,719
hsa03410,0.030992291834048714,445
hsa03420,0.0832006400824825,425
hsa03430,0.023414398940069286,268
hsa03440,0.06963961961209666,479
hsa03450,0.13004279683137465,187
hsa03460,0.05458203240399744,567
hsa04010,0.06765149552196154,3181
hsa04012,0.04983272552752093,862
hsa04014,0.036582097524704524,1783
hsa04015,0.03073487607961287,2030
hsa04020,0.026014538448336184,2596
hsa04022,0.04327428148148419,1647
hsa04024,0.036153161513538506,1887
hsa04060,0.05503101611491987,1482
hsa04061,0.047215036292490624,702
hsa04062,0.06826088525356255,1491
hsa04064,0.019899839321041005,955
hsa04066,0.04028695418752987,948
hsa04068,0.037028288676037135,1258
hsa04070,0.006635415034141472,905
hsa04071,0.08519225143987467,1798
hsa04072,0.05645126878632433,1590
hsa04080,0.012095141944622523,2138
hsa04081,0.031824804072927856,1616
hsa04082,0.046333735241744126,1523
hsa04110,0.19006371316964862,2040
hsa04114,0.13507743968204058,1687
hsa04115,0.24601930627246407,1448
hsa04120,0.019849803984457917,1104
hsa04122,0.041433698916006435,116
hsa04130,0.05442649360482511,185
hsa04136,0.060406962458398335,350
hsa04137,0.15772109498901488,1674
hsa04140,0.13620299250518378,2053
hsa04141,0.04656332301496018,1201
hsa04142,0.1371799583544739,1723
hsa04144,0.04378337412216851,1751
hsa04145,0.07336385448439305,1072
hsa04146,0.05161497852271968,652
hsa04148,0.06312974199131177,2483
hsa04150,0.03690140869359191,1280
hsa04151,0.05771224913000755,3812
hsa04152,0.048425515441179505,1081
hsa04210,0.12294392010157616,1970
hsa04211,0.16669799696307988,1665
hsa04213,0.06093607543771661,688
hsa04215,0.024558733400097964,427
hsa04216,0.19885193767751783,1210
hsa04217,0.01453535891322271,1129
hsa04218,0.11619013310496054,2189
hsa04260,0.04275819883651268,748
hsa04261,0.05298597879168934,1383
hsa04270,0.05341423086602207,1303
hsa04310,0.11937552243288117,2286
hsa04330,0.013075825480639217,837
hsa04340,0.0355294888966291,759
hsa04350,0.024049709766419555,903
hsa04360,0.023507546042450096,1821
hsa04370,0.08799725250197708,644
hsa04371,0.04489107225995872,1346
hsa04380,0.06691410350502754,1177
hsa04382,0.029536561283987448,1857
hsa04390,0.13663367609128257,1935
hsa04392,0.07860490663310374,471
hsa04510,0.06797456289929045,2267
hsa04512,0.03657936814751164,1421
hsa04514,0.015771701124623744,1345
hsa04520,0.034740422818058087,1067
hsa04530,0.07079959595791535,1729
hsa04540,0.07254267626029515,1007
hsa04550,0.01231333529955957,1304
hsa04610,0.030057235205670475,804
hsa04611,0.06348004500057197,1189
hsa04612,0.018062273320113016,486
hsa04613,0.04332962989651394,1250
hsa04614,0.03205625824562107,325
hsa04620,0.01195258727827928,844
hsa04621,0.14486928397331358,2342
hsa04622,0.06423403604203858,679
hsa04623,0.020186777444638124,659
hsa04625,0.040786482184823475,984
hsa04630,0.020729251217510156,1111
hsa04640,0.014829425683119925,907
hsa04650,0.022979307274601908,1006
hsa04657,0.032604845512272586,885
hsa04658,0.017315622968834814,735
hsa04659,0.012609254927499076,826
hsa04660,0.055656602612612786,1101
hsa04662,0.040541301457906465,839
hsa04664,0.08228598319588937,597
hsa04666,0.07299608104218601,867
hsa04668,0.01184901813386893,1028
hsa04670,0.05508007990223108,1014
hsa04672,0.05363797477277389,377
hsa04710,0.02654605447323636,382
hsa04713,0.02953275337110044,1061
hsa04714,0.02537354701500419,1552
hsa04720,0.029777599442967696,757
hsa04721,0.09772159603244482,692
hsa04722,0.1340039999360671,1688
hsa04723,0.04656317384429898,1190
hsa04724,0.10083073302743774,1623
hsa04725,0.056837764433400904,1137
hsa04726,0.06091253856049893,1094
hsa04727,0.07145004852454316,972
hsa04728,0.05875628744816061,1095
hsa04730,0.0840125821569321,794
hsa04740,0.01989795659978945,1986
hsa04742,0.009128246269509048,928
hsa04744,0.04837691871285675,327
hsa04750,0.05154608473826211,1028
hsa04810,0.05040138839314979,2140
hsa04814,0.010897405141793123,2215
hsa04820,0.026292931019981373,3319
hsa04910,0.04656328607059276,1172
hsa04911,0.03278967442400525,1141
hsa04912,0.04164160808702564,981
hsa04913,0.07124199188168974,646
hsa04914,0.15115073302197787,1516
hsa04915,0.06281914003183617,1220
hsa04916,0.025221723349413645,937
hsa04917,0.056981739434481635,662
