pathway_name,distance,n
hsa05225,0.18633688019295597,43
hsa05226,0.2090609671756693,42
hsa05230,0.19771088768412062,58
hsa05231,0.17418839355420632,42
hsa05235,0.14066993932124805,42
hsa05310,0.10683784494788025,4
hsa05320,0.2276737610315353,3
hsa05321,0.22525188301400995,9
hsa05322,0.06641723077223996,8
hsa05323,0.07697717184695343,14
hsa05330,0.20186505423226409,3
hsa05332,0.14889558686397958,5
hsa05340,0.10157499238198481,11
hsa05410,0.03935852632231524,24
hsa05412,0.04303367905986664,20
hsa05414,0.03598995591355548,26
hsa05415,0.08503594486180305,29
hsa05416,0.09137756190402473,14
hsa05417,0.0261181131042054,68
hsa05418,0.10134053181815418,29
