pathway_name,distance,n
hsa04915,0.06066319556163145,30
hsa04916,0.18513822315449163,19
hsa04917,0.06061531794830229,16
hsa04918,0.12518265002009724,20
hsa04919,0.10094574814613373,39
hsa04920,0.0772029001108344,14
hsa04921,0.08448499576400174,33
hsa04922,0.08114717577693256,16
hsa04923,0.17358041907867633,10
hsa04924,0.03188954987722187,15
hsa04925,0.057622733555826595,27
hsa04926,0.10255351635136346,25
hsa04927,0.03759380886941264,18
hsa04928,0.05602926373591771,29
hsa04929,0.11274670083387736,21
hsa04930,0.06363020450789415,15
hsa04931,0.042992334660185344,19
hsa04932,0.05527887133601148,14
hsa04933,0.06019539486365972,23
hsa04934,0.03147829612481561,30
hsa04935,0.07204375948614625,26
hsa04936,0.07276791626592638,9
hsa04940,0.11797007019096134,5
hsa04950,0.23267734983965038,4
hsa04960,0.13466204660304196,12
hsa04961,0.1270504582944373,13
hsa04962,0.10876635990239257,11
hsa04964,0.11260119705085646,5
hsa04966,0.26254288059891784,7
hsa04970,0.04747506322163711,23
hsa04971,0.07765554546671889,18
hsa04972,0.08305363951179541,24
hsa04973,0.06498095998434417,12
hsa04974,0.047176251569864165,21
hsa04975,0.05193280592545659,12
hsa04976,0.12182142453670967,16
hsa04977,0.07983099378659782,12
hsa04978,0.1336467945368706,20
hsa04979,0.1217564877832159,14
hsa04980,0.3575962243518419,8
hsa04981,0.21928676834924024,4
hsa05010,0.06108865112162309,40
hsa05012,0.03999310504408707,36
hsa05014,0.06040350864637055,54
hsa05016,0.03704712642923302,51
hsa05017,0.08713274386373011,29
hsa05020,0.10429160336019817,28
hsa05022,0.04011385998332371,63
hsa05030,0.27280583750577586,9
hsa05031,0.25921167490788677,6
hsa05032,0.17059526344860654,27
hsa05033,0.1095546557711576,14
hsa05034,0.15390010878423038,20
hsa05100,0.04104840357010796,18
hsa05110,0.24885789586148602,11
hsa05120,0.24369346012574053,16
hsa05130,0.15093999979360473,28
hsa05131,0.11672042999688141,41
hsa05132,0.034047963703944556,24
hsa05133,0.0970657683777313,11
hsa05134,0.10060966324154544,7
hsa05135,0.05790225192836171,20
hsa05140,0.23121544946611913,6
hsa05142,0.13490132906776542,10
hsa05143,0.36327228176965204,5
hsa05144,0.11574769574084766,6
hsa05145,0.21118475542405357,9
hsa05146,0.1228845117357848,12
hsa05150,0.1174975326172173,7
hsa05152,0.04640563728439912,16
hsa05160,0.08287217744438002,25
hsa05161,0.04469702677812542,32
hsa05162,0.07267621903852764,16
hsa05163,0.07093309983323881,40
hsa05164,0.06262649083424768,16
hsa05165,0.05448015010342537,51
hsa05166,0.10029457385670314,33
hsa05167,0.04277724931388046,33
hsa05168,0.05890923702299367,25
hsa05169,0.04586589160945864,29
hsa05170,0.036909062219784586,33
hsa05171,0.070278228326409,24
hsa05200,0.20477600636961185,109
hsa05202,0.2984950949010685,71
hsa05203,0.0458664309305922,34
hsa05204,0.1753858904159159,9
hsa05205,0.02696337321183348,51
hsa05206,0.22412719404692485,86
hsa05207,0.07876337885048505,32
hsa05208,0.06932932622393134,29
hsa05210,0.053943914303867434,24
hsa05211,0.09602815840159824,23
hsa05212,0.03625320785225892,21
hsa05213,0.09840059147733804,24
hsa05214,0.06689381531753337,24
hsa05215,0.03370502770707445,25
hsa05216,0.24228696370601752,14
hsa05217,0.08733544466597834,10
hsa05218,0.059196815555767224,22
hsa05219,0.13257250539881857,16
hsa05220,0.20593024077829022,37
hsa05221,0.27391742707788685,61
hsa05222,0.04261756508972549,17
hsa05223,0.08647735904083931,22
hsa05224,0.07323551645302902,30
hsa05225,0.05226275087283229,28
hsa05226,0.05867544912820835,28
hsa05230,0.13307045886528304,57
hsa05231,0.07328059878111799,19
hsa05235,0.12645091150276347,19
hsa05310,0.605678704118906,1
hsa05320,0.10453777173167521,8
hsa05321,0.15012797989105073,6
hsa05322,0.13018055005871051,8
hsa05323,0.20493743636519032,12
hsa05330,0.10401745810682515,5
hsa05332,0.12129233021363534,5
hsa05340,0.33026096989892906,5
hsa05410,0.03800581318245299,23
hsa05412,0.04351028407893872,16
hsa05414,0.0453977668150086,26
hsa05415,0.06874575845141423,24
hsa05416,0.07774953721030645,11
hsa05417,0.07416160028422303,36
hsa05418,0.0658898867379269,24
