pathway_name,distance,n
hsa04512,0.08588914785566845,25
hsa04514,0.04772079877527078,28
hsa04520,0.08079158656008266,18
hsa04530,0.03009299220608061,32
hsa04540,0.07235138554905261,18
hsa04550,0.07457613364601651,18
hsa04610,0.20145474875087654,17
hsa04611,0.29433034440176886,20
hsa04612,0.1606644169672221,16
hsa04613,0.05761342622828933,33
hsa04614,0.1918563675512023,4
hsa04620,0.05888257759845714,12
hsa04621,0.10256990328626518,50
hsa04622,0.08561128005467966,12
hsa04623,0.05153103554700082,11
hsa04625,0.05212619432406889,12
hsa04630,0.22295208014230958,18
hsa04640,0.04687449578127049,18
hsa04650,0.12745740134457942,25
hsa04657,0.05043924687421729,16
hsa04658,0.20714730314009586,16
hsa04659,0.19910291893243764,21
hsa04660,0.07380239929683406,20
hsa04662,0.06451699194120035,18
hsa04664,0.06686552589570523,13
hsa04666,0.13307785925279075,21
hsa04668,0.07296145713304562,18
hsa04670,0.06826561809922829,19
hsa04672,0.04618933828929348,12
hsa04710,0.21064809672543286,7
hsa04713,0.13534389115652354,20
hsa04714,0.0810158105875881,41
hsa04720,0.07927064634741716,11
hsa04721,0.09161112995913388,10
hsa04722,0.12769008439783774,34
hsa04723,0.03793383206463463,25
hsa04724,0.08206446493429671,25
hsa04725,0.039692047963100885,24
hsa04726,0.07411440042224499,21
hsa04727,0.04084544523559564,20
hsa04728,0.19894643366467166,19
hsa04730,0.0856343485984819,14
hsa04740,0.13613994458625064,19
hsa04742,0.09330153183920518,17
hsa04744,0.4571026043966715,3
hsa04750,0.1582745818575429,17
hsa04810,0.08700450058153858,37
hsa04814,0.07695709814387927,32
hsa04820,0.046348139583737236,43
hsa04910,0.07341526291998744,26
hsa04911,0.056007933846384306,27
hsa04912,0.10344193850592548,15
hsa04913,0.23573200239693634,9
hsa04914,0.14615847154613198,26
hsa04915,0.07953551242519853,27
hsa04916,0.060092911193315515,20
hsa04917,0.1685715654325212,11
hsa04918,0.05840423229821156,17
hsa04919,0.1621268268490728,44
hsa04920,0.11684263555355476,13
hsa04921,0.03792557034069965,23
hsa04922,0.1260769125281612,12
hsa04923,0.24405645571518522,14
hsa04924,0.11035567871753942,15
hsa04925,0.11193240198480985,16
hsa04926,0.0810737113190371,16
hsa04927,0.1675178847923078,13
hsa04928,0.03225708980341554,20
hsa04929,0.12011590760505259,18
hsa04930,0.05683301968979416,17
hsa04931,0.06255483523799717,21
hsa04932,0.04384179396120609,16
hsa04933,0.07155197828916199,21
hsa04934,0.06154757283782618,27
hsa04935,0.1379961079542071,23
hsa04936,0.08184092487869235,21
hsa04940,0.14188816919129507,13
hsa04950,0.08006431269964356,6
hsa04960,0.05807935630154669,11
hsa04961,0.07772424207515723,7
hsa04962,0.12488126365733271,10
hsa04964,0.07559877281687974,4
hsa04966,0.33277847095932506,4
hsa04970,0.10194128961105403,22
hsa04971,0.13678546022252197,14
hsa04972,0.16254061433879854,22
hsa04973,0.07278029081883627,8
hsa04974,0.1341190378876657,19
hsa04975,0.1400106162850178,10
hsa04976,0.15015894372674088,9
hsa04977,0.09323733961170935,7
hsa04978,0.12329604311585544,12
hsa04979,0.16548336886370343,9
hsa04980,0.17348031078991183,9
hsa04981,0.20897544894381548,4
hsa05010,0.08348882782297945,40
hsa05012,0.1269055761231569,47
hsa05014,0.10596948961989959,61
hsa05016,0.12260961633839301,49
hsa05017,0.07403482830261807,23
hsa05020,0.030821443863949895,35
hsa05022,0.11783854429696021,66
hsa05030,0.16599295453687077,10
hsa05031,0.1733504034802088,12
hsa05032,0.03593640887469058,16
hsa05033,0.06465421192204991,9
hsa05034,0.057948782942489424,22
hsa05100,0.1361603291103833,21
hsa05110,0.06329336607727186,13
hsa05120,0.03996626407692584,16
hsa05130,0.028056918388040482,34
hsa05131,0.02694495531413704,67
hsa05132,0.04917498623795484,42
hsa05133,0.06119057295014871,16
hsa05134,0.13960386337877387,8
hsa05135,0.026474292787822377,26
hsa05140,0.0751593717174248,15
hsa05142,0.2181345374894754,6
hsa05143,0.07729228865533888,13
hsa05144,0.23192541247697393,8
hsa05145,0.04698899792602846,21
hsa05146,0.049082229567103106,21
hsa05150,0.051890693073918165,24
hsa05152,0.05508202956962724,17
hsa05160,0.20737801263661754,31
hsa05161,0.20192229350860064,41
hsa05162,0.17166281345743103,33
hsa05163,0.14118141498151823,53
hsa05164,0.09189928659760283,27
hsa05165,0.11970231983039482,84
hsa05166,0.10332456190096585,60
hsa05167,0.11468395753260567,50
hsa05168,0.15492063860390456,51
hsa05169,0.1151736042705828,45
hsa05170,0.08829226413469508,34
hsa05171,0.11460296568630769,33
hsa05200,0.10725111927295265,86
hsa05202,0.0745223224379738,45
hsa05203,0.14894848020625392,49
hsa05204,0.16232369962417237,6
hsa05205,0.04344467500959106,66
hsa05206,0.12435442496983844,65
hsa05207,0.1233470239560819,32
hsa05208,0.13646880736363956,31
hsa05210,0.09589250072429542,35
hsa05211,0.06166951025215543,12
hsa05212,0.12703308000770994,27
hsa05213,0.16199666261737175,28
hsa05214,0.11399611385538416,39
hsa05215,0.15079861919382084,40
hsa05216,0.20109747730669608,23
hsa05217,0.214852113880211,24
hsa05218,0.11125451926604431,26
hsa05219,0.16056785707346802,21
hsa05220,0.12355989717738763,28
hsa05221,0.10920840774467129,17
hsa05222,0.0782159072475966,37
hsa05223,0.1413505805982402,34
hsa05224,0.15067178591526273,46
hsa05225,0.13455607577436973,52
hsa05226,0.11910691716616087,39
hsa05230,0.07617130819733947,33
hsa05231,0.21924628517242467,26
hsa05235,0.17974374209112048,19
hsa05310,0.0492039658433645,9
hsa05320,0.20127927231266368,12
hsa05321,0.08864492556165227,10
hsa05322,0.043487884035220616,20
hsa05323,0.04801143613136981,15
hsa05330,0.13894069893706334,11
hsa05332,0.2566326597850624,9
hsa05340,0.05775661826238091,12
hsa05410,0.1136637830726454,24
hsa05412,0.1281193556375929,25
hsa05414,0.11333236211001002,27
hsa05415,0.049120034813788266,33
hsa05416,0.04143303186454688,19
hsa05417,0.08827766938807567,47
hsa05418,0.11295194903252365,34
