pathway_name,distance,n
hsa03050,0.12907808826180356,3641
hsa03060,0.18510240912826773,4632
hsa03082,0.025725286984676164,11190
hsa03083,0.018363606666328997,8627
hsa03250,0.052274858444720386,9946
hsa03260,0.019109719873254927,1725
hsa03264,0.02656048374331183,1849
hsa03265,0.09862508118274531,3212
hsa03266,0.048608210673886904,2725
hsa03267,0.019064019895300377,1246
hsa03271,0.24206732705266015,710
hsa03272,0.03313296130053949,4852
hsa03273,0.011647476004805155,5040
hsa03320,0.06677246203301561,7744
hsa03410,0.12359164734377531,5651
hsa03420,0.0794675335070668,4708
hsa03430,0.15618300708562186,3820
hsa03440,0.04778273468180256,5338
hsa03450,0.06064474118238909,3091
hsa03460,0.017270483176659752,6794
hsa04010,0.051958447438362955,30426
hsa04012,0.0491289667438233,10249
hsa04014,0.05698122678054942,21558
hsa04015,0.0806851968729581,26707
hsa04020,0.06706058866739596,33060
hsa04022,0.06927465675920541,19843
hsa04024,0.07405743244431266,24620
hsa04060,0.02401173207773595,19722
hsa04061,0.030919726526901673,8934
hsa04062,0.053840105648589966,16444
hsa04064,0.020170736772145464,10573
hsa04066,0.0596974067869399,9708
hsa04068,0.05935800127195127,14176
hsa04070,0.05048833104111776,10474
hsa04071,0.08919391725746723,12524
hsa04072,0.06826504912812567,18492
hsa04080,0.044263110215293694,28474
hsa04081,0.06437813375577447,20364
hsa04082,0.057817666750232255,19972
hsa04110,0.016464730740484497,12994
hsa04114,0.09084522787318992,11175
hsa04115,0.02485140940197597,8106
hsa04120,0.044937234917675505,12333
hsa04122,0.12542655566101596,1391
hsa04130,0.20780790194736778,2846
hsa04136,0.07059425880223408,3286
hsa04137,0.07065985411994109,10530
hsa04140,0.0412390984219478,14802
hsa04141,0.09829232294371322,13652
hsa04142,0.04114336257442638,10528
hsa04144,0.08017348698380511,19494
hsa04145,0.09378052115105985,12711
hsa04146,0.043230425624467425,8132
hsa04148,0.09615694568818084,22044
hsa04150,0.06407053193131255,13444
hsa04151,0.02979386369470076,37729
hsa04152,0.07286927880339983,11951
hsa04210,0.05111374203322943,13337
hsa04211,0.01940211084889786,10669
hsa04213,0.07495714784598233,7419
hsa04215,0.024463857957479285,5056
hsa04216,0.09342231529601829,5297
hsa04217,0.09106688227467888,12099
hsa04218,0.054843586683376355,17060
hsa04260,0.08173235675912253,10183
hsa04261,0.08410332923570986,17197
hsa04270,0.10212688819906748,17011
hsa04310,0.05483987687424257,17618
hsa04330,0.0518278805190869,9322
hsa04340,0.04482926124276243,8230
hsa04350,0.058415501917482855,12466
hsa04360,0.05207004110129828,22402
hsa04370,0.055427661201599844,6869
hsa04371,0.047610270375139284,16086
hsa04380,0.03390043463256421,12961
hsa04382,0.04349760530166662,25388
hsa04390,0.07759199718815012,13719
hsa04392,0.012029732063939709,5464
hsa04510,0.05760606686356633,27848
hsa04512,0.02454169125593433,19419
hsa04514,0.04885736548766582,17195
hsa04520,0.08319992430874622,13412
hsa04530,0.1042948997827898,23980
hsa04540,0.08675182068682202,11324
hsa04550,0.027153256663214297,13740
hsa04610,0.02838612129989589,12263
hsa04611,0.1008449483957921,15463
hsa04612,0.04578490671997584,5760
hsa04613,0.10384661217825766,13831
hsa04614,0.06033359558389035,3938
hsa04620,0.04083309566237602,8571
hsa04621,0.04349034103804646,17603
hsa04622,0.00865958812672326,6278
hsa04623,0.011690864715543163,7203
hsa04625,0.059835076553179184,12744
hsa04630,0.016942073918607407,12592
hsa04640,0.015852715978906837,11472
hsa04650,0.03136042857432845,12662
hsa04657,0.09160388185252527,9688
hsa04658,0.029896042472573707,8673
hsa04659,0.03750406144335354,9513
hsa04660,0.08794909063063265,13386
