pathway_name,distance,n
hsa00592,0.016306985342126674,547
hsa00600,0.02155994791183492,1440
hsa00601,0.03199771187246468,819
hsa00603,0.015193028287027191,699
hsa00604,0.049596286085777104,846
hsa00620,0.0718498642230596,1255
hsa00630,0.13711076404936057,814
hsa00640,0.04893793872007912,929
hsa00650,0.04397366032413444,856
hsa00670,0.1732064501302457,1190
hsa00730,0.07674623481658449,970
hsa00740,0.07780978246120805,583
hsa00750,0.027630828995493042,218
hsa00760,0.039952731301709586,1358
hsa00770,0.08608863431215824,1072
hsa00780,0.05282508599505428,357
hsa00785,0.08291009709300619,860
hsa00790,0.13009875888037872,1180
hsa00830,0.08097474838528626,1906
hsa00860,0.09022204453418596,1493
hsa00900,0.1321399649430342,754
hsa00910,0.10570100532254095,526
hsa00920,0.08425408109445383,461
hsa00970,0.1669255866901603,2764
hsa00980,0.0626983616958752,1523
hsa00982,0.05438685373971041,1486
hsa00983,0.024689293128236478,2377
hsa01040,0.07785842575703254,815
hsa01100,0.00892000812376885,25306
hsa01200,0.08523660607247023,2791
hsa01210,0.14076974834688977,1384
hsa01212,0.07265889100449249,1744
hsa01230,0.12821029352731916,2179
hsa01232,0.017144132871288673,2694
hsa01240,0.09839761836949538,3847
hsa01250,0.13574131840368484,1443
hsa01320,0.02734949660329172,261
hsa01521,0.021344072669995776,3098
hsa01522,0.021811851975081117,4722
hsa01523,0.09806937758583457,1396
hsa01524,0.055977581997141514,2731
hsa02010,0.05258579441322657,3159
hsa03008,0.053182177471715025,2594
hsa03010,0.042412956452118886,1764
hsa03013,0.016994105460245868,2911
hsa03015,0.05559358041218204,2660
hsa03018,0.07026797085386932,2267
hsa03020,0.10418360160380993,990
hsa03022,0.04438317899274048,1476
hsa03030,0.08622807240674346,1006
hsa03040,0.08840610680655081,3460
hsa03050,0.11946897975232797,995
hsa03060,0.1063019338021886,1142
hsa03082,0.01563237240440464,3696
hsa03083,0.017415926837701254,2760
hsa03250,0.024358456868828583,2823
hsa03260,0.07673469788454311,513
hsa03264,0.007785108843501769,626
hsa03265,0.06435185814007621,951
hsa03266,0.019503832484567486,838
hsa03267,0.04039672518310118,356
hsa03271,0.1459028796692102,226
hsa03272,0.007353002595328994,1398
hsa03273,0.013405222854650439,1841
hsa03320,0.036784745764193216,2195
hsa03410,0.10357178405050299,1546
hsa03420,0.10375500079611487,1375
hsa03430,0.11052843524237094,1022
hsa03440,0.040739097069880464,1596
hsa03450,0.017732982881736394,705
hsa03460,0.03323943553247795,1995
hsa04010,0.009369959353210208,9136
hsa04012,0.021682447932483265,3201
hsa04014,0.030964239484156487,6382
hsa04015,0.048450633332563844,8070
hsa04020,0.0368358091378233,10542
hsa04022,0.05744597043511307,6051
hsa04024,0.03986930988467953,8083
hsa04060,0.04643666012930356,5273
hsa04061,0.05150752949672855,2269
hsa04062,0.030294542989477917,5249
hsa04064,0.011047411427264326,3077
hsa04066,0.06063521720384427,3225
hsa04068,0.006749447910774125,4433
hsa04070,0.030246831023156538,3073
hsa04071,0.019958763062712624,4175
hsa04072,0.034935296117810793,5659
hsa04080,0.005354026770330554,9133
hsa04081,0.049067823381936354,6112
hsa04082,0.03000367113823965,6368
hsa04110,0.049447977386362967,4699
hsa04114,0.007092936968505232,3821
hsa04115,0.10032822421268109,2782
hsa04120,0.01892017204302124,4022
hsa04122,0.10526325556241214,474
hsa04130,0.10182459879752222,743
hsa04136,0.08037475526491689,1103
hsa04137,0.023939902334511064,3658
hsa04140,0.026149871020139874,5177
hsa04141,0.049031119676329754,4248
hsa04142,0.02307964670350309,3667
hsa04144,0.05041413279834938,5949
hsa04145,0.07509021326477562,3808
hsa04146,0.0378590240101112,2280
hsa04148,0.041221699630891735,6828
hsa04150,0.016238148710160175,4408
hsa04151,0.006227313642897381,11692
hsa04152,0.05020014206406861,3689
hsa04210,0.028109799134953577,4785
hsa04211,0.07013128308000023,3793
hsa04213,0.02157520514534867,2390
hsa04215,0.02213969028189641,1461
hsa04216,0.03658793054118271,2032
hsa04217,0.05035239468351462,3607
hsa04218,0.012521254922594002,5785
hsa04260,0.030737255694321734,3488
hsa04261,0.04730433951617948,5723
hsa04270,0.07353135912337322,4732
hsa04310,0.013745163989431746,5830
hsa04330,0.03569006353636588,2911
hsa04340,0.04330056975859652,2526
hsa04350,0.028618082563083007,3471
hsa04360,0.02411185245716366,7187
hsa04370,0.03759036877105424,2345
hsa04371,0.010854322814117683,5523
hsa04380,0.039332015657386414,4185
hsa04382,0.024223811539505893,6665
hsa04390,0.013184159101308967,4830
hsa04392,0.026442119728557357,1690
hsa04510,0.03766648291831351,8098
hsa04512,0.007743354867619051,5332
hsa04514,0.008300076532934924,5797
hsa04520,0.06922158570656155,4411
hsa04530,0.08992930431963653,6687
hsa04540,0.06254314991120037,3938
hsa04550,0.023198809037619294,4821
hsa04610,0.01461457279779754,3157
hsa04611,0.07091233119423583,4574
hsa04612,0.04603484080750343,1470
hsa04613,0.06686036233169881,4450
hsa04614,0.030022387048035972,1150
hsa04620,0.03205908389914367,2836
hsa04621,0.008882168294942717,6172
hsa04622,0.011861387238810108,2106
hsa04623,0.015185524340920475,2463
hsa04625,0.04060070319181623,4002
hsa04630,0.02598059567054358,3949
hsa04640,0.01429849364903146,3214
hsa04650,0.008279316107694912,3760
hsa04657,0.05681795135020891,2819
hsa04658,0.029950532217638628,2591
hsa04659,0.03532011838956351,2818
hsa04660,0.05642574571470459,4182
hsa04662,0.0192845861513978,3507
hsa04664,0.016091997595515023,2240
hsa04666,0.08768760175544589,2866
hsa04668,0.022423859539139047,3725
hsa04670,0.049522116440116073,3815
hsa04672,0.013456312860563842,1457
hsa04710,0.05577659536367997,1306
hsa04713,0.031018334921279884,4897
hsa04714,0.022728997597063323,5597
hsa04720,0.028883790603762054,3078
hsa04721,0.08807726859325007,2460
hsa04722,0.03848866405063555,3973
hsa04723,0.03692657791210552,4605
hsa04724,0.10315269047326923,6471
hsa04725,0.03159200577168804,4376
hsa04726,0.05252708111040839,4099
hsa04727,0.05990683938657207,3492
hsa04728,0.0881773208876316,3997
hsa04730,0.049090424846290115,3108
hsa04740,0.015637026849493137,12068
hsa04742,0.017085597036283286,3590
hsa04744,0.09898471304348236,1149
hsa04750,0.08880186949011692,3514
hsa04810,0.03483075787140155,7707
hsa04814,0.01697845126359003,7899
hsa04820,0.006815781232621846,13317
hsa04910,0.03015724685128055,4051
hsa04911,0.0337099591071165,4582
hsa04912,0.03377723327104842,3584
hsa04913,0.08360777691057951,2164
hsa04914,0.05780303774089466,3511
hsa04915,0.0422026666078119,5005
hsa04916,0.040603735526334464,3607
hsa04917,0.0256453259475851,2615
hsa04918,0.10088940565154514,4530
hsa04919,0.02722190592735517,5885
hsa04920,0.012084934007267631,2429
hsa04921,0.03449406758477208,6751
hsa04922,0.052685888497264716,3131
hsa04923,0.07346423913302556,2661
hsa04924,0.0885150842579282,2982
hsa04925,0.071856183941588,4216
hsa04926,0.01673161934527618,4561
hsa04927,0.0648079162833952,3641
hsa04928,0.04367630141018119,4968
hsa04929,0.04583584933104214,3273
hsa04930,0.055724038825106514,2350
hsa04931,0.05172103808743006,3499
hsa04932,0.03496740822363156,3135
hsa04933,0.010680302714360466,3703
hsa04934,0.02710780685009245,6034
hsa04935,0.021627662702827306,4617
hsa04936,0.019490540941438064,3770
hsa04940,0.017650152432025473,1139
hsa04950,0.030724683146940768,1191
hsa04960,0.017688965353155166,1810
hsa04961,0.09971254684544736,2184
hsa04962,0.11563113297034597,1570
hsa04964,0.16732261263877418,967
hsa04966,0.0947133912739433,755
hsa04970,0.10732941409930649,5094
hsa04971,0.10749902355024014,3269
hsa04972,0.0745570678614205,4710
hsa04973,0.06163909638463458,1777
hsa04974,0.025737925204424885,4869
hsa04975,0.021635426878828152,2472
hsa04976,0.07978802127162662,3420
hsa04977,0.027709731930241687,2045
hsa04978,0.14103402283051064,3680
hsa04979,0.038315948681350326,2605
hsa04980,0.07224716933860184,1442
hsa04981,0.09895671847480077,1200
hsa05010,0.03297075488901024,8961
hsa05012,0.04540267774970126,6001
hsa05014,0.004505611486230393,9069
hsa05016,0.01613729794934523,7947
hsa05017,0.048987536402421226,5496
hsa05020,0.05066146825897701,6694
hsa05022,0.012466811673868178,12515
hsa05030,0.08059992434558437,2088
hsa05031,0.08492176957213574,2561
hsa05032,0.054993725601972625,3223
hsa05033,0.014162581009620583,2290
hsa05034,0.03789054664094779,3808
hsa05100,0.13460678132908524,4630
hsa05110,0.12918753461599725,1780
hsa05120,0.07718475951202107,2581
hsa05130,0.09065984618276748,6671
hsa05131,0.06037152418016917,7914
hsa05132,0.075439020479983,6928
hsa05133,0.045537811731673865,2139
hsa05134,0.1035563530601528,1943
hsa05135,0.08427228924153243,4446
hsa05140,0.06217897829311103,2193
hsa05142,0.09239388183953993,2811
hsa05143,0.01265993112523736,1698
hsa05144,0.08523944463087647,2198
hsa05145,0.05958983498451325,3301
hsa05146,0.03752088425608392,4121
hsa05150,0.017709276478701037,2470
hsa05152,0.04049186051248062,3793
hsa05160,0.06382437750841344,4450
hsa05161,0.04329238149800944,5754
hsa05162,0.04018217288622189,3736
hsa05163,0.008370274617568785,7433
hsa05164,0.021844191159315778,4264
hsa05165,0.01509157697730469,10928
hsa05166,0.02425001742728214,6583
hsa05167,0.016509405562274277,6018
hsa05168,0.031675241351964,4489
hsa05169,0.008750420047554835,5340
hsa05170,0.06252677467618604,5727
hsa05171,0.039703589730638075,4895
hsa05200,0.0155365468873999,14296
hsa05202,0.052687346692676454,6245
hsa05203,0.035526874326001844,5313
hsa05204,0.06581168477167375,1551
hsa05205,0.04396577384245004,8922
hsa05206,0.020271669561725564,7374
hsa05207,0.03627074953871129,5916
hsa05208,0.008416252742829856,4361
hsa05210,0.03602645913332955,4061
hsa05211,0.01919973928080926,2873
hsa05212,0.052495644665791125,3501
hsa05213,0.04339582915811025,3545
hsa05214,0.011754478940649196,3537
hsa05215,0.022034380559134065,5185
hsa05216,0.08335165443237035,2719
hsa05217,0.06337432672850402,2573
hsa05218,0.012860060543636044,3714
hsa05219,0.06991049620271768,2494
hsa05220,0.0315936158719353,3684
hsa05221,0.007156076618239457,3159
hsa05222,0.011675396078464118,4708
hsa05223,0.008180206053409076,3746
hsa05224,0.028809030706667314,5839
hsa05225,0.028386286501492716,5940
hsa05226,0.016598573654712807,5375
hsa05230,0.013198575252847282,3769
hsa05231,0.015502024965425125,3164
hsa05235,0.0294897344311465,3251
hsa05310,0.03823008382588268,849
hsa05320,0.013086185244172998,1321
hsa05321,0.009380786311132696,1699
hsa05322,0.023634444915606127,2363
hsa05323,0.015517983844565928,2240
hsa05330,0.017255371564942633,955
hsa05332,0.024939013491872344,925
hsa05340,0.007991955259998133,1583
hsa05410,0.006376196003288304,6970
hsa05412,0.011982482556270891,5276
hsa05414,0.014378226904251678,7383
hsa05415,0.049315786395279636,4994
hsa05416,0.0262084266425349,2720
hsa05417,0.02180681383681317,7060
hsa05418,0.005354336412625004,4846
