pathway_name,distance,n
hsa04658,0.020798709177480945,1360
hsa04659,0.02325028887274454,1510
hsa04660,0.0774850577832329,2043
hsa04662,0.06213561206149474,1647
hsa04664,0.05561730523974139,1065
hsa04666,0.0844079024460328,1479
hsa04668,0.014109218483237176,1791
hsa04670,0.03615231705205454,1729
hsa04672,0.019061198000902873,610
hsa04710,0.06695721422908929,672
hsa04713,0.05134529960722874,1853
hsa04714,0.05857697697385029,2736
hsa04720,0.06046138745092426,1297
hsa04721,0.10086129835158646,1136
hsa04722,0.011856219191934221,1838
hsa04723,0.07008383744890012,2034
hsa04724,0.10473919431093086,2813
hsa04725,0.07091118483914881,1982
hsa04726,0.10333258807549547,1797
hsa04727,0.10653111075284372,1479
hsa04728,0.09484860242712204,1765
hsa04730,0.08882466978335232,1325
hsa04740,0.02689912072765568,3389
hsa04742,0.04235163443838536,1562
hsa04744,0.12883256220257855,528
hsa04750,0.10440740111564643,1689
hsa04810,0.04839574876241137,3459
hsa04814,0.021889613611871365,3672
hsa04820,0.012715991899827585,5759
hsa04910,0.05805132841338601,2003
hsa04911,0.0711074900930691,1915
hsa04912,0.06297292403003268,1600
hsa04913,0.100601091885018,927
hsa04914,0.015412131122228608,1728
hsa04915,0.06890516188203658,2274
hsa04916,0.062405926029708854,1645
hsa04917,0.04021208855248108,1131
hsa04918,0.08977303628473211,1932
hsa04919,0.013563482403535264,2738
hsa04920,0.023319671272912092,1155
hsa04921,0.06925360381395582,2876
hsa04922,0.05510581206530676,1553
hsa04923,0.09479721874322795,1266
hsa04924,0.1064589066330987,1362
hsa04925,0.08930037598811451,1956
hsa04926,0.043515491181709505,1997
hsa04927,0.08568337549147434,1646
hsa04928,0.04939090871467886,2291
hsa04929,0.0877234726168735,1494
hsa04930,0.0459893620814237,1195
hsa04931,0.06274939457111851,1776
hsa04932,0.028749337144861803,1672
hsa04933,0.018281676454392826,1720
hsa04934,0.033849438650792596,2793
hsa04935,0.046203289604037516,2119
hsa04936,0.009084231719921945,1840
hsa04940,0.009828041883637045,505
hsa04950,0.00921740049098178,517
hsa04960,0.08436270313754941,811
hsa04961,0.12302910286235007,940
hsa04962,0.09906508799762825,819
hsa04964,0.1652029036440651,436
hsa04966,0.10825210094417252,346
hsa04970,0.09742341032663106,2239
hsa04971,0.11445349282241554,1383
hsa04972,0.0899963665511888,1898
hsa04973,0.08722765747098078,870
hsa04974,0.01074045048102431,1897
hsa04975,0.04395868675184254,1067
hsa04976,0.09376443503409056,1318
hsa04977,0.035520023164123164,883
hsa04978,0.13681717387772407,1567
hsa04979,0.036553635960112685,1175
hsa04980,0.09600121393946896,630
hsa04981,0.0925164253936737,612
hsa05010,0.039255258834138225,4385
hsa05012,0.0604687934011,2947
hsa05014,0.009272325041851067,4589
hsa05016,0.01254761193807033,3989
hsa05017,0.05263113044051813,2531
hsa05020,0.06660034796716408,3099
hsa05022,0.022556264578188934,5935
hsa05030,0.09569941007889352,909
hsa05031,0.11146542324600082,1097
hsa05032,0.08811976494343557,1311
hsa05033,0.05498469514678587,862
hsa05034,0.07991584625756949,1531
hsa05100,0.11521936428146502,2054
hsa05110,0.1496317877698752,803
hsa05120,0.05545727183717034,1103
hsa05130,0.06910622481222986,3089
hsa05131,0.05057306663269383,3791
hsa05132,0.05871088472682286,3390
hsa05133,0.013897699964862729,931
hsa05134,0.07494780277271383,921
hsa05135,0.05137226965065842,2241
hsa05140,0.05382703125341281,982
hsa05142,0.07949056126041035,1337
hsa05143,0.045424696253529684,708
hsa05144,0.06360721433762899,985
hsa05145,0.0592924575712431,1544
hsa05146,0.04131835346431113,1795
hsa05150,0.013514106278128813,1127
hsa05152,0.024777094512257517,1823
hsa05160,0.029321489541710342,2063
hsa05161,0.026615880615710914,2867
hsa05162,0.03571955860913358,1810
hsa05163,0.02115086452178083,3435
hsa05164,0.02089760310128276,2091
hsa05165,0.005419077677557933,5194
hsa05166,0.005399139194217348,3461
hsa05167,0.009875304768616063,2942
hsa05168,0.021031150114015875,2244
hsa05169,0.01497172575575017,2658
hsa05170,0.06251366552974293,2833
hsa05171,0.045567244612977495,2202
hsa05200,0.013613571809893536,6779
hsa05202,0.03417703820024787,2890
hsa05203,0.010120205492661672,2651
hsa05204,0.08847167678101664,602
hsa05205,0.038537663135370326,4109
hsa05206,0.007850986249718202,3440
hsa05207,0.06399025880752313,2678
hsa05208,0.034509921898180855,2117
hsa05210,0.011275925525766731,1906
hsa05211,0.04801794795025708,1329
hsa05212,0.011196611941268085,1728
hsa05213,0.013581173424436483,1569
hsa05214,0.0647760685268936,1611
hsa05215,0.015472869931252364,2395
hsa05216,0.06072363013937064,1128
hsa05217,0.05300570333129112,1244
hsa05218,0.03446831776278913,1665
hsa05219,0.027332529830610026,1079
hsa05220,0.009086890554975932,1729
hsa05221,0.04219747664595695,1425
hsa05222,0.00816746376980818,2135
hsa05223,0.04400661824506745,1705
hsa05224,0.017241941094134714,2789
hsa05225,0.005617313583013983,2815
hsa05226,0.0076503897516810955,2503
hsa05230,0.047540807203378214,1699
hsa05231,0.062334377868198475,1446
hsa05235,0.07178329197126948,1668
hsa05310,0.03789835041785593,399
hsa05320,0.029693348431906724,612
hsa05321,0.01523724878405001,810
hsa05322,0.03110762140786295,948
hsa05323,0.009127420085807707,1015
hsa05330,0.010605325492992911,447
hsa05332,0.04721963403282912,397
hsa05340,0.0076723796280171504,715
hsa05410,0.0373193082225023,2702
hsa05412,0.04735683611651041,2035
hsa05414,0.04583583805646086,2941
hsa05415,0.07748283882383025,2305
hsa05416,0.02563836002704751,1256
hsa05417,0.026634588244486338,3140
hsa05418,0.019106265653172055,2176
