pathway_name,distance,n
hsa04940,0.017788460253523052,484
hsa04950,0.02300162976070158,465
hsa04960,0.03081702046824261,1046
hsa04961,0.0980319509733597,955
hsa04962,0.10071286214698563,740
hsa04964,0.17630872374988535,399
hsa04966,0.12256203528330369,320
hsa04970,0.09533962323289588,2086
hsa04971,0.09358860785843717,1346
hsa04972,0.09123484720060554,1908
hsa04973,0.10176256808408479,890
hsa04974,0.0066102723874070695,1959
hsa04975,0.011118760383257818,1032
hsa04976,0.0772577817648379,1329
hsa04977,0.021782380297302235,848
hsa04978,0.11944989111716921,1461
hsa04979,0.028625027938893512,1147
hsa04980,0.06120922955885351,583
hsa04981,0.09866897878450527,555
hsa05010,0.02872341900539268,4649
hsa05012,0.06371978047508846,2795
hsa05014,0.015373055497617338,4688
hsa05016,0.027419954068084826,4030
hsa05017,0.043293059641728776,2683
hsa05020,0.07311477272087948,3221
hsa05022,0.023459863767629822,6247
hsa05030,0.07964812695066427,889
hsa05031,0.08408764950345886,1099
hsa05032,0.0801224257696259,1382
hsa05033,0.05512162172330558,892
hsa05034,0.05600175905937608,1698
hsa05100,0.11922591056073875,2020
hsa05110,0.13269920720258038,771
hsa05120,0.0612468358085523,1165
hsa05130,0.07268358888220496,2942
hsa05131,0.0659138384200712,3707
hsa05132,0.06615630609310474,3415
hsa05133,0.019669859158657994,952
hsa05134,0.07076984213848919,912
hsa05135,0.08270714454064537,2363
hsa05140,0.041926909488898045,971
hsa05142,0.06470103519645097,1459
hsa05143,0.032881718493160746,689
hsa05144,0.07390080834867346,963
hsa05145,0.05876972686185612,1527
hsa05146,0.04462788571787277,1770
hsa05150,0.03636034206547128,1076
hsa05152,0.018107291083635037,1804
hsa05160,0.03185171483393954,2312
hsa05161,0.03159349054422641,3067
hsa05162,0.01900186282185221,1834
hsa05163,0.02234994614156376,3706
hsa05164,0.019293687276353826,2164
hsa05165,0.01694608212103288,5393
hsa05166,0.015866943428310683,3588
hsa05167,0.01255947011472907,3215
hsa05168,0.016539251716186625,2313
hsa05169,0.010815251554327828,2708
hsa05170,0.046728165970274724,3112
hsa05171,0.050425760685682046,2308
hsa05200,0.014710529877468058,6885
hsa05202,0.03337644448305688,2879
hsa05203,0.012446899430539247,2726
hsa05204,0.08709486973211933,614
hsa05205,0.03520245833581737,4107
hsa05206,0.01836359366984006,3593
hsa05207,0.04327383289982238,2926
hsa05208,0.01124612750986271,2367
hsa05210,0.02306115061362009,2152
