pathway_name,distance,n
hsa01250,0.20968586114168747,5
hsa01320,0.30215934052100196,1
hsa01521,0.164350492138452,10
hsa01522,0.16048908218590358,21
hsa01523,0.1816162474208877,3
hsa01524,0.032796907005364445,11
hsa02010,0.11199367445329259,10
hsa03008,0.09061169342699368,9
hsa03010,0.10559327333749333,6
hsa03013,0.049444612016379536,12
hsa03015,0.1594911892778711,7
hsa03018,0.25025241700762835,8
hsa03020,0.17186585337997673,2
hsa03022,0.10243751642343756,5
hsa03030,0.14793857382585457,8
hsa03040,0.2830049790065878,10
hsa03050,0.2161743802997459,5
hsa03060,0.2805265117370142,9
hsa03082,0.10215072707744934,14
hsa03083,0.12410520588136881,11
hsa03250,0.11701002526843055,11
hsa03260,0.3111350608616596,3
hsa03264,0.14425520525949137,3
hsa03265,0.2196468433908135,4
hsa03266,0.19545971443328544,5
hsa03267,0.16262253425402198,3
hsa03272,0.22958344171443465,6
hsa03273,0.14642268184618681,9
hsa03320,0.19556019502048513,10
hsa03410,0.12794177222873987,10
hsa03420,0.15231316418095442,6
hsa03430,0.24622074293467872,4
hsa03440,0.05276009479452815,8
hsa03450,0.12051155958076973,5
hsa03460,0.13169272999876655,5
hsa04010,0.024379719955282503,38
hsa04012,0.08454820097494904,10
hsa04014,0.07168364876463901,18
hsa04015,0.17345824443608188,29
hsa04020,0.09494566630464737,32
hsa04022,0.10703420686934838,23
hsa04024,0.14388520427271184,21
hsa04060,0.041246354870177075,22
hsa04061,0.10577230529151957,11
hsa04062,0.1130746420270473,27
hsa04064,0.06505395415444981,11
hsa04066,0.16306631959269335,11
hsa04068,0.09047406677485144,14
hsa04070,0.12153864769239203,14
hsa04071,0.07350708563430289,16
hsa04072,0.1719928646881341,23
hsa04080,0.03878132797969449,24
hsa04081,0.07961104321293333,18
hsa04082,0.11572253412353825,21
hsa04110,0.05265287974831042,21
hsa04114,0.06831437754032516,17
hsa04115,0.04433225991797796,13
hsa04120,0.05102875480148544,12
hsa04122,0.3456758292860881,1
hsa04130,0.21955466014721536,3
hsa04136,0.08577874023454232,7
hsa04137,0.046906081246534496,15
hsa04140,0.09263306733691352,18
hsa04141,0.15947833205655165,22
hsa04142,0.06494582135232828,15
hsa04144,0.08842004547649138,32
hsa04145,0.05900440043290928,12
hsa04146,0.06672189540472123,17
hsa04148,0.09018721602328543,21
hsa04150,0.04228323355929413,21
hsa04151,0.030868886913571553,37
hsa04152,0.1503215013095958,15
hsa04210,0.07294174633483141,22
hsa04211,0.07320724892715243,15
hsa04213,0.13060450414379718,10
hsa04215,0.06714525325714871,6
hsa04216,0.10706972998217032,10
hsa04217,0.08911334008884765,17
hsa04218,0.02599026154554959,27
hsa04260,0.13881362700791464,14
hsa04261,0.21817650798920366,15
hsa04270,0.1223194268299715,22
hsa04310,0.07991930080585598,19
hsa04330,0.20854275571111394,13
hsa04340,0.06796957628934101,12
hsa04350,0.12714310269603174,10
hsa04360,0.058695847600921336,23
hsa04370,0.09970469565692296,12
hsa04371,0.09821421810933756,18
hsa04380,0.14967889524878142,14
hsa04382,0.05073188396769413,24
hsa04390,0.0703609321326484,19
hsa04392,0.1508921279713636,9
hsa04510,0.08797949415807069,26
hsa04512,0.14066551471405828,13
