pathway_name,distance,n
M00917,0.07751642684857663,1448
M00926,0.09250319541921785,806
M00936,0.2159210637681508,258
M00938,0.08558472389873928,2868
M00953,0.2834429157802435,1096
M00955,0.016132589647008092,1210
M00957,0.10043259144575178,925
M00958,0.05694822842617946,2372
M00959,0.08001761909882085,1786
M00968,0.048120099032600276,66
M00970,0.0736472775557803,727
M00972,0.05807018669833731,1452
M00974,0.10357334222937543,1279
M00975,0.051659155095120396,663
M00976,0.04320781106484028,1562
M00977,0.06228236472829641,1568
M00978,0.11812524931841399,1006
M00981,0.2159210637681508,258
M00982,0.06021594896946297,289
M00983,0.03960841202002142,1566
M00987,0.06077659452452936,582
M00988,0.18382184150319822,439
M00991,0.12923812251909725,441
M00992,0.12923812251909725,441
M00994,0.06966056574527864,442
M00995,0.3405218800323813,1252
M00997,0.052313369217940234,231
M00999,0.07494655063562167,80
M01000,0.16772813983321255,597
M01001,0.024564567753487795,533
M01002,0.3405218800323813,1252
M01003,0.11540227659664705,589
M01004,0.18527598006918927,132
M01006,0.14264221331909088,422
M01015,0.176320135282738,1447
M01016,0.12594622054380952,172
M01017,0.21020524475276153,51
M01018,0.21020524475276153,51
M01019,0.21020524475276153,51
M01020,0.21020524475276153,51
M01022,0.12399847131052551,824
M01023,0.12399847131052551,824
M01024,0.12399847131052551,824
M01025,0.12399847131052551,824
M01026,0.12399847131052551,824
M01027,0.12399847131052551,824
M01034,0.21020524475276153,51
hsa00010,0.09364064072929582,7025
hsa00020,0.1377082320840304,4343
hsa00030,0.06566432796818827,2971
hsa00040,0.11571837578342958,4184
hsa00051,0.08611011844427946,5332
hsa00052,0.08293577222739211,5270
hsa00053,0.11486128867114756,3073
hsa00061,0.0470572547378198,3229
hsa00062,0.10436108669805479,4476
hsa00071,0.07633862659663437,5015
hsa00100,0.056633615780032225,4273
hsa00120,0.025536829798097332,2529
hsa00130,0.010369933029582444,2306
hsa00140,0.07202777469558584,6936
hsa00190,0.05700865593956648,7855
hsa00220,0.08677559460629093,3702
hsa00230,0.07031728981794491,16435
hsa00232,0.022601728969339624,1254
hsa00240,0.06518559457886687,7504
hsa00250,0.12320816596626678,6577
hsa00260,0.07029600618403127,5189
hsa00270,0.11863245467923478,6975
hsa00280,0.1107343893970347,5266
hsa00290,0.16523640447591004,1238
hsa00310,0.010787515693506222,12678
hsa00330,0.039616019936116395,6023
hsa00340,0.08257530878826926,2920
hsa00350,0.10590132852240777,5218
hsa00360,0.10538494121999455,2716
hsa00380,0.09321138368609672,5503
hsa00400,0.06974991444487648,1737
hsa00410,0.0826529572564137,4682
hsa00430,0.08774981452446806,2944
hsa00440,0.06801653308740577,825
hsa00450,0.16616513911440003,3862
hsa00470,0.06101566455073081,767
hsa00480,0.11336255682337494,6604
hsa00500,0.1062472823733277,5578
hsa00510,0.07313197763917839,7418
hsa00511,0.0550669539237454,2157
hsa00512,0.021960023551452008,4537
hsa00513,0.07145839158322635,6317
hsa00514,0.05426711256033135,6148
hsa00515,0.034689969419630796,4412
hsa00520,0.14645517756048507,5304
hsa00524,0.16727028067222455,1164
hsa00531,0.04521100717818058,3125
hsa00532,0.01332347357395326,3334
hsa00533,0.013050419935497215,2160
hsa00534,0.061386004973009764,4123
hsa00541,0.16376345219519,3426
hsa00561,0.08498079086001556,10418
hsa00562,0.024688230887658133,13485
hsa00563,0.0055339669736234305,4110
hsa00564,0.07269378884395425,11448
hsa00565,0.0566429876430903,5327
hsa00590,0.053642532110207766,7739
hsa00591,0.04859685515034127,3270
hsa00592,0.0422391816127432,2792
hsa00600,0.040780617719340585,5884
hsa00601,0.025492945911815213,2903
hsa00603,0.009539837902906365,2164
hsa00604,0.05814363679182876,3032
hsa00620,0.09906424332256354,5145
hsa00630,0.14356395536085703,3988
hsa00640,0.07980394909139867,4037
hsa00650,0.07014983590979446,3369
hsa00670,0.17014882972666154,4715
hsa00730,0.11214829290215722,3585
hsa00740,0.10893311546727392,1879
hsa00750,0.061606275022977657,982
hsa00760,0.0843204846745837,5607
hsa00770,0.11192225348898055,4364
hsa00780,0.01212358124458795,1118
hsa00785,0.07938267754084798,3135
hsa00790,0.15582973459569524,4264
hsa00830,0.10212270106718921,8129
hsa00860,0.11047705131808347,5614
hsa00900,0.1040882436318195,3450
hsa00910,0.09480418684579257,1620
hsa00920,0.06682295589281341,1593
hsa00970,0.1568793634867837,9894
hsa00980,0.06784027785596493,6402
hsa00982,0.06739344642476812,6140
hsa00983,0.08983361903798044,7675
hsa01040,0.0962367172637365,3706
hsa01100,0.03811279581895343,111575
hsa01200,0.09697222034102872,11956
hsa01210,0.14344725223679264,5718
hsa01212,0.09243984869284232,7783
hsa01230,0.1289658973478646,9119
hsa01232,0.07937682917460356,9953
hsa01240,0.11320768184113872,16503
hsa01250,0.16970801260260973,6560
hsa01320,0.06077659452452936,582
hsa01521,0.04391977848234944,13412
hsa01522,0.04480263559550778,16381
hsa01523,0.0751321902310182,6091
hsa01524,0.030078091475566476,11279
hsa02010,0.07449979587575882,11613
hsa03008,0.047805370133934155,11805
hsa03010,0.046369119408173516,8201
hsa03013,0.03031825723079719,14041
hsa03015,0.04800223833793573,13247
hsa03018,0.06680576328796582,10432
hsa03020,0.1186261931990657,3809
