pathway_name,distance,n
hsa03430,0.24615272123493023,4
hsa03440,0.2442437791114678,5
hsa03450,0.2340131313123828,2
hsa03460,0.3153114808134358,5
hsa04010,0.14814567286920377,81
hsa04012,0.06353698708405477,19
hsa04014,0.17834294846682347,71
hsa04015,0.023372615272826344,44
hsa04020,0.045406486239683255,56
hsa04022,0.10613936847789901,28
hsa04024,0.06799155228950761,41
hsa04060,0.07424089162076233,25
hsa04061,0.1272059723998995,11
hsa04062,0.16277051739843432,29
hsa04064,0.20363984853785286,10
hsa04066,0.12119109960296921,17
hsa04068,0.05149215850542372,18
hsa04070,0.059875247028997144,21
hsa04071,0.1162304859775061,28
hsa04072,0.09335465071610567,32
hsa04080,0.07370023421605883,50
hsa04081,0.1012811562732569,35
hsa04082,0.11316049751558184,39
hsa04110,0.05578640053558173,25
hsa04114,0.08906190723780517,20
hsa04115,0.1520486229973475,16
hsa04120,0.17713288866573837,11
hsa04130,0.5384327043826921,1
hsa04136,0.07294114175921518,5
hsa04137,0.1598221538268267,20
hsa04140,0.048393766287836856,28
hsa04141,0.06357894492734947,22
hsa04142,0.0353992127188489,18
hsa04144,0.03327360179014813,31
hsa04145,0.04762922554588883,20
hsa04146,0.1084177657952238,16
hsa04148,0.17441140486398904,82
hsa04150,0.06232021148558513,28
hsa04151,0.14180159525381936,81
hsa04152,0.20420946109943838,14
hsa04210,0.02949027271700914,30
hsa04211,0.14625155188411693,19
hsa04213,0.16658582114196613,12
hsa04215,0.08834786122069418,4
hsa04216,0.057517572868309254,12
hsa04217,0.09448126612770368,10
hsa04218,0.061896295307583164,30
hsa04260,0.16383380381093418,14
hsa04261,0.18232668070441277,21
hsa04270,0.04919275523078785,26
hsa04310,0.0893162298924833,30
hsa04330,0.05075911653853515,14
hsa04340,0.13638684537366255,12
hsa04350,0.11976497278894514,21
hsa04360,0.0597321778515226,32
hsa04370,0.06389579168373105,18
hsa04371,0.12163215776921264,26
hsa04380,0.06028089553512681,19
hsa04382,0.03656390814099007,24
hsa04390,0.04528683554639088,21
hsa04392,0.11014968341886376,4
hsa04510,0.09778210940176156,33
hsa04512,0.08404914260533441,16
hsa04514,0.07007598664437177,17
hsa04520,0.08579968299813544,18
hsa04530,0.1488260078713786,37
hsa04540,0.07530737122372295,25
hsa04550,0.04761888035428267,26
hsa04610,0.03760043372838835,12
hsa04611,0.08052799726041045,25
hsa04612,0.06628713549761414,9
hsa04613,0.1064394562092782,24
hsa04614,0.3026994293709227,4
hsa04620,0.07065773334651416,8
hsa04621,0.11158280924987996,25
hsa04622,0.1366275829143326,4
hsa04623,0.14049244522732535,7
hsa04625,0.13212863279958278,25
hsa04630,0.06985878227898236,21
hsa04640,0.4143622503090606,38
hsa04650,0.061814963521530396,30
hsa04657,0.049149640293727995,10
hsa04658,0.11015775138765946,13
hsa04659,0.23189431150451265,24
hsa04660,0.07640238594646007,23
hsa04662,0.06121870167538839,20
hsa04664,0.06379638272824144,15
hsa04666,0.04268730093158705,19
hsa04668,0.07620350222248375,15
hsa04670,0.20907890872857388,23
hsa04672,0.6394888731937114,2
hsa04710,0.27393718398884526,5
hsa04713,0.0944184160857705,16
hsa04714,0.06307684264092601,30
hsa04720,0.056291700384504324,19
hsa04721,0.10244069601235387,15
hsa04722,0.11790091478559256,27
hsa04723,0.10309969931877938,35
hsa04724,0.033107994194295595,31
hsa04725,0.046544903224502485,26
hsa04726,0.061764421325054567,32
hsa04727,0.09926793904680761,31
hsa04728,0.06589412813412071,18
hsa04730,0.09747728668957918,19
hsa04740,0.0748463793298749,22
hsa04742,0.04268941742253123,23
hsa04744,0.31768532249502096,7
hsa04750,0.07499953183678529,14
hsa04810,0.03243724744117407,36
hsa04814,0.03822593810318776,32
hsa04820,0.0472918842534616,48
hsa04910,0.07074377069457695,20
hsa04911,0.07472437058425992,18
hsa04912,0.0649642566301125,23
hsa04913,0.0762468911291601,12
hsa04914,0.06081699729274113,24
hsa04915,0.06409065437687789,30
hsa04916,0.17182158666078573,19
hsa04917,0.06223473363451471,16
hsa04918,0.12408513038284207,20
hsa04919,0.09925615959551558,39
hsa04920,0.07958891222783916,14
hsa04921,0.07986476858138576,33
hsa04922,0.08830824301714991,16
hsa04923,0.15982517547878705,10
hsa04924,0.031936644013033554,15
hsa04925,0.05058673774197449,27
hsa04926,0.09968449406513855,25
hsa04927,0.03684430163614746,18
hsa04928,0.05976301626721629,29
hsa04929,0.10487292393151093,21
hsa04930,0.06641862486431477,15
hsa04931,0.04476903446959033,19
hsa04932,0.05588774959254278,14
hsa04933,0.06164968014691843,23
hsa04934,0.035752963887477784,30
hsa04935,0.06823066581979745,26
hsa04936,0.07159381254633405,9
hsa04940,0.09364090360440196,5
hsa04950,0.21527410280805734,4
hsa04960,0.1299647092077616,12
hsa04961,0.1256294377246018,13
hsa04962,0.10342498209793367,11
hsa04964,0.11213647780465898,5
hsa04966,0.27076198233805765,7
hsa04970,0.04130174893967674,23
hsa04971,0.07222248414421036,18
hsa04972,0.07991049537625658,24
hsa04973,0.06492975914011699,12
hsa04974,0.0407146851373954,21
hsa04975,0.0523123659359408,12
hsa04976,0.12085336077681595,16
hsa04977,0.08138833033656795,12
hsa04978,0.12744000244468048,20
hsa04979,0.12309557239047403,14
hsa04980,0.35193070841546387,8
hsa04981,0.21799719548424923,4
hsa05010,0.06761044663717271,40
hsa05012,0.039258188398052916,36
hsa05014,0.06403721966233362,54
hsa05016,0.03725587773382061,51
hsa05017,0.09114912634661379,29
hsa05020,0.10868378874634292,28
hsa05022,0.04136215931249212,63
hsa05030,0.2557580589038657,9
hsa05031,0.24286901896702964,6
hsa05032,0.17179498954405625,27
hsa05033,0.10839516829757444,14
hsa05034,0.14711655525419443,20
hsa05100,0.04807622850893805,18
hsa05110,0.24410602660989603,11
hsa05120,0.24651206623744537,16
hsa05130,0.1555200367463036,28
hsa05131,0.11887728139845184,41
