pathway_name,distance,n
M00953,0.10587620734116382,102
M00955,0.24865865696654246,59
M00957,0.0931387130923316,61
M00958,0.07848350535637418,158
M00959,0.07615200509699077,136
M00968,0.12402550722148283,6
M00970,0.06384348725146535,41
M00972,0.05688692282894953,65
M00974,0.05887593569101175,121
M00975,0.06833466990553512,98
M00976,0.18086221620639026,78
M00977,0.13429997734659058,81
M00978,0.046458728483037136,61
M00981,0.1888502065323648,26
M00982,0.13472952514833664,23
M00983,0.09041020895839903,111
M00987,0.18351552373036467,14
M00988,0.08993108345869825,26
M00991,0.07704818583526238,83
M00992,0.07704818583526238,83
M00994,0.3396087931254913,8
M00995,0.13472934788448146,50
M00997,0.060562188746571564,22
M00999,0.14839393544983231,6
M01000,0.17944090322689107,21
M01001,0.2489058602148714,40
M01002,0.13472934788448146,50
M01003,0.09960959943376593,42
M01004,0.12363321076696034,4
M01006,0.1839409713874149,21
M01015,0.08716271462098085,48
M01016,0.15655153032563243,14
M01017,0.14110186046646603,10
M01018,0.14110186046646603,10
M01019,0.14110186046646603,10
M01020,0.14110186046646603,10
M01022,0.16082372035585665,26
M01023,0.16082372035585665,26
M01024,0.16082372035585665,26
M01025,0.16082372035585665,26
M01026,0.16082372035585665,26
M01027,0.16082372035585665,26
M01034,0.14110186046646603,10
hsa00010,0.0567526314326576,327
hsa00020,0.059707404996409044,173
hsa00030,0.05949166200540447,112
hsa00040,0.023965352362273356,158
hsa00051,0.08401555183635553,198
hsa00052,0.04892519749226207,167
hsa00053,0.022318500467357644,132
hsa00061,0.08238088912938359,201
hsa00062,0.05852185241148021,238
hsa00071,0.06182984269072898,306
hsa00100,0.07671363246025718,231
hsa00120,0.1759928767682045,178
hsa00130,0.10688654845215087,138
hsa00140,0.048624458240006205,290
hsa00190,0.015846580634070795,444
hsa00220,0.022725370988597345,169
hsa00230,0.027729041452929176,608
hsa00232,0.1490728303960619,70
hsa00240,0.03758810735269451,350
hsa00250,0.020620230560464577,352
hsa00260,0.03990185652566322,289
hsa00270,0.03713112863044876,334
hsa00280,0.03704496578778425,323
hsa00290,0.04035750456290138,49
hsa00310,0.0966869688781742,576
hsa00330,0.05150197238362238,326
hsa00340,0.04423044839537752,202
hsa00350,0.06219135438254756,245
hsa00360,0.054362993537550856,120
hsa00380,0.05558758649476807,326
hsa00400,0.1889366211073628,84
hsa00410,0.047619193138553166,298
hsa00430,0.05950880963618309,211
hsa00440,0.045109987940962534,42
hsa00450,0.07783921006247291,218
