pathway_name,distance,n
hsa04660,0.0870318462420011,13386
hsa04662,0.05076367304873473,11453
hsa04664,0.038841484929292146,6622
hsa04666,0.10423690872587779,9927
hsa04668,0.03945611761827027,12730
hsa04670,0.05681924104126393,11300
hsa04672,0.05004481200322637,5321
hsa04710,0.12672486243669162,5365
hsa04713,0.07402915093622943,14485
hsa04714,0.04126776291891244,17756
hsa04720,0.08062954628982355,10365
hsa04721,0.1053774509612068,8526
hsa04722,0.04390537162663582,10947
hsa04723,0.06366969765464765,13960
hsa04724,0.14250627179700756,23814
hsa04725,0.05932956678750311,13221
hsa04726,0.09696992247594359,15120
hsa04727,0.09607032943333492,10739
hsa04728,0.10363455083971908,12873
hsa04730,0.08779220883607289,10493
hsa04740,0.01678019865212701,33220
hsa04742,0.04229232875812542,11730
hsa04744,0.13796081112556907,4130
hsa04750,0.11567304586645645,11458
hsa04810,0.0638769697410152,26051
hsa04814,0.03209127402918321,29174
hsa04820,0.016524287071083374,47374
hsa04910,0.06604482888005807,13078
hsa04911,0.07835387348414281,14570
hsa04912,0.048961115467721944,11135
hsa04913,0.09361864287388046,7334
hsa04914,0.06737817578042905,9538
hsa04915,0.05982419704163134,15118
hsa04916,0.09118762065624689,11579
hsa04917,0.028093387259335464,7603
hsa04918,0.11686850400321919,16597
hsa04919,0.01465611321568346,16776
hsa04920,0.03435247106531816,8075
hsa04921,0.06711532483446356,20472
hsa04922,0.06980499021608058,9971
hsa04923,0.09583883767676046,8049
hsa04924,0.09162268735445465,10407
hsa04925,0.11459339175323585,14394
hsa04926,0.0321245032760845,15355
hsa04927,0.11188026318046568,12637
hsa04928,0.06801340489839644,16544
hsa04929,0.08257942360429471,10512
hsa04930,0.07488022519168751,7468
hsa04931,0.07581039624013856,11122
hsa04932,0.04280763137114574,10093
hsa04933,0.007361281458875559,12921
hsa04934,0.07207870215461662,19611
hsa04935,0.036429811755098844,13784
hsa04936,0.013994949819796291,12550
hsa04940,0.041504516903958864,3439
hsa04950,0.019587289412096597,3771
hsa04960,0.11146960126087377,5260
hsa04961,0.13793862576440477,7655
hsa04962,0.12994653753868796,5022
hsa04964,0.25592503244640646,3888
hsa04966,0.12750133395017849,2763
hsa04970,0.13179307665522952,18421
hsa04971,0.13521259712004224,11329
hsa04972,0.12216870505060096,14451
hsa04973,0.054106158142695204,6460
hsa04974,0.009550778485829537,19494
hsa04975,0.07267873655174575,9071
hsa04976,0.11633682210111496,12711
hsa04977,0.04394444888663749,7509
hsa04978,0.17033425591821208,14411
hsa04979,0.0667424880622633,9463
hsa04980,0.08773193818151456,4512
hsa04981,0.13812368016935905,5216
hsa05010,0.06862605716013045,28157
hsa05012,0.1032355397176802,16238
hsa05014,0.022624254088641493,30897
hsa05016,0.04989441369817148,27558
hsa05017,0.07397781996471234,17926
hsa05020,0.08307256425210628,18848
hsa05022,0.04479843607465242,41691
hsa05030,0.11644335204828825,7483
hsa05031,0.12265611652319684,8963
hsa05032,0.09069555424554505,9806
hsa05033,0.07538754388410408,6881
hsa05034,0.1271315422870568,12199
hsa05100,0.16394430828580497,16381
hsa05110,0.14296154095767163,5878
hsa05120,0.06199992209330482,8627
hsa05130,0.11036433114923147,23305
hsa05131,0.11122134561825577,25256
hsa05132,0.08231519536188531,19654
hsa05133,0.05742471792417346,6964
hsa05134,0.10296344867399676,6247
hsa05135,0.10166968589426578,14874
hsa05140,0.061977401997283486,6800
hsa05142,0.08235121182562453,8673
hsa05143,0.016946542552081282,5773
hsa05144,0.11369711571204005,7793
hsa05145,0.06867972283465862,10095
hsa05146,0.032087933752098986,13973
hsa05150,0.015111319165224124,9556
hsa05152,0.05926000605833836,12786
hsa05160,0.02017741782887074,12437
hsa05161,0.02735819900170332,17073
hsa05162,0.0319341591646026,9810
hsa05163,0.041980093358659494,21183
hsa05164,0.0498940617105194,13588
hsa05165,0.022329245712447227,33831
hsa05166,0.03370416578050683,20006
hsa05167,0.03651051865183413,17283
hsa05168,0.04336353159104171,13515
hsa05169,0.04496490304877327,15547
hsa05170,0.08260970307971119,18447
hsa05171,0.06231550747311393,16912
hsa05200,0.023008239386301702,43588
hsa05202,0.02348062317091246,18479
hsa05203,0.032032000649708015,14828
hsa05204,0.05974657809093463,6756
hsa05205,0.09001434693304801,28573
hsa05206,0.022809039237690742,21745
hsa05207,0.07293218541449507,18951
hsa05208,0.0316891386840234,13372
hsa05210,0.0698147134486852,11990
hsa05211,0.05159852426188606,8998
hsa05212,0.08763126253194115,10243
hsa05213,0.07756504257243471,9334
hsa05214,0.12004658848183272,10711
hsa05215,0.05399935090199666,15116
hsa05216,0.06285525104725805,7856
hsa05217,0.07407032559206396,7008
hsa05218,0.08805741143718032,11155
hsa05219,0.10501617040914,8014
hsa05220,0.07473898349626454,11028
hsa05221,0.07065494601173945,10246
hsa05222,0.05412298553651,14028
hsa05223,0.09995771021875996,10939
hsa05224,0.03961414909544302,16829
hsa05225,0.06127275565253013,16623
hsa05226,0.0705619352614769,15076
hsa05230,0.05660191827803252,9724
hsa05231,0.036730483567029765,10242
hsa05235,0.07437689976278099,11054
hsa05310,0.020883384896627347,2760
hsa05320,0.006974714322627719,4461
hsa05321,0.017195607951663257,5595
hsa05322,0.11754792765252835,8229
hsa05323,0.029418270167042692,7766
hsa05330,0.02852441947121573,3175
hsa05332,0.014834054343573903,3312
hsa05340,0.010076571631214528,5041
hsa05410,0.054950501747616155,22827
hsa05412,0.06283776043646758,15813
hsa05414,0.061009576698537446,23829
hsa05415,0.09448379950203462,15376
hsa05416,0.03888680073663637,8218
hsa05417,0.06934148227651478,20550
hsa05418,0.08077860743697869,13404
