pathway_name,distance,n
hsa05171,0.019775948588743233,1370
hsa05200,0.04738416372723659,4508
hsa05202,0.12877197207806707,2483
hsa05203,0.10129454408989819,2336
hsa05204,0.07904129837194473,457
hsa05205,0.04487661408144422,2813
hsa05206,0.08662705498676668,2647
hsa05207,0.05968554574701279,1594
hsa05208,0.03705249647016482,1190
hsa05210,0.12692752368828933,1637
hsa05211,0.05616423803079168,776
hsa05212,0.14580912335142485,1539
hsa05213,0.16237140331824645,1448
hsa05214,0.11353360406784423,1529
hsa05215,0.10986861673061094,1974
hsa05216,0.2425545502383546,1203
hsa05217,0.23250564683998,1302
hsa05218,0.15465229620701582,1505
hsa05219,0.18983726838095225,1282
hsa05220,0.13099778595735978,1582
hsa05221,0.056179548006798155,846
hsa05222,0.13079220197869634,1922
hsa05223,0.11595675063014362,1619
hsa05224,0.1297711859457655,2102
hsa05225,0.0995610407251778,2103
hsa05226,0.11418459964995169,1933
hsa05230,0.10542588147536966,1600
hsa05231,0.04464152291898523,866
hsa05235,0.04930210314866513,909
hsa05310,0.05292683788378109,271
hsa05320,0.036732853772872186,386
hsa05321,0.04910395640033603,499
hsa05322,0.015400239160879153,644
hsa05323,0.017516486956685364,638
hsa05330,0.06494553998287073,276
hsa05332,0.02704540224570429,244
hsa05340,0.05505630557423522,413
hsa05410,0.024362658305360847,1514
hsa05412,0.033157732655451765,1123
hsa05414,0.02643835845318868,1669
hsa05415,0.03656573558675836,1386
hsa05416,0.01719706119825025,705
hsa05417,0.08439987518922372,2583
hsa05418,0.09719772369332856,1904
