pathway_name,distance,n
hsa00052,0.0647264565732397,556
hsa00053,0.08802254135866219,326
hsa00061,0.060246779270943414,348
hsa00062,0.08494666883032548,517
hsa00071,0.07134082619873146,556
hsa00100,0.050443834857271705,477
hsa00120,0.0326572210530429,301
hsa00130,0.043544935614853425,237
hsa00140,0.0713477289081686,722
hsa00190,0.06507951435948661,915
hsa00220,0.09090336576533209,428
hsa00230,0.0473596449815389,1893
hsa00232,0.05038307737599549,149
hsa00240,0.016469245446333845,948
hsa00250,0.13874170062688065,712
hsa00260,0.022024231757311503,705
hsa00270,0.14296954242036752,765
hsa00280,0.11781472214166742,649
hsa00290,0.12931584823276246,160
hsa00310,0.024643485458947265,1480
hsa00330,0.03795530269577244,783
hsa00340,0.0736541460561062,315
hsa00350,0.09145884368171861,600
hsa00360,0.11038779916191956,303
hsa00380,0.083925094252942,629
hsa00400,0.03458054811418864,198
hsa00410,0.06759900996048368,569
hsa00430,0.07716976697581236,368
hsa00440,0.052330942273755655,93
hsa00450,0.14933093421890942,411
hsa00470,0.06886482147287448,98
hsa00480,0.033581101895819844,852
hsa00500,0.0891978003365354,562
hsa00510,0.043589813766716876,832
hsa00511,0.036840294410708914,220
hsa00512,0.014934887124546423,515
hsa00513,0.05622995595368859,679
hsa00514,0.03477307217208468,670
hsa00515,0.015380495461765668,472
hsa00520,0.1252769926821094,616
hsa00524,0.11427271510841203,122
hsa00531,0.013568691359735999,345
hsa00532,0.03541995557623453,420
hsa00533,0.03016431453848878,254
hsa00534,0.021790250383133928,457
hsa00541,0.1443242366320298,339
hsa00561,0.06241487362483237,1140
hsa00562,0.04251415567952067,1461
hsa00563,0.03618511006453299,362
hsa00564,0.07072373878053276,1219
hsa00565,0.051329341392344074,606
hsa00590,0.03775528326007894,994
hsa00591,0.05063179184499415,369
hsa00592,0.03170685335950034,335
hsa00600,0.007195640393344948,689
hsa00601,0.04795093649770809,310
hsa00603,0.014977438302683718,222
hsa00604,0.043981669682410005,313
hsa00620,0.07426410375720244,592
hsa00630,0.12454087650453356,417
hsa00640,0.07745921613559795,504
hsa00650,0.08141233253354481,384
