pathway_name,distance,n
hsa00790,0.17218826277405194,7
hsa00830,0.20998231666711062,7
hsa00860,0.16504598844006646,6
hsa00900,0.18720097550007792,6
hsa00910,0.15896843406786929,4
hsa00920,0.15658942710367177,2
hsa00970,0.0620256715461551,12
hsa00980,0.15845848637747836,7
hsa00982,0.21897601062894412,4
hsa00983,0.19590131055439194,11
hsa01040,0.2507017646027459,4
hsa01100,0.053346316240233914,155
hsa01200,0.14221207224803434,14
hsa01210,0.35513613168376107,8
hsa01212,0.11502922004658331,10
hsa01230,0.1838364701439689,14
hsa01232,0.08621321895183508,14
hsa01240,0.25600352937330434,17
hsa01250,0.1981060523880284,14
hsa01521,0.10170678143396175,29
hsa01522,0.07299792930373107,33
hsa01523,0.27509357446174987,6
hsa01524,0.11794942844795205,18
hsa02010,0.06475559395207198,13
hsa03008,0.1201898554093586,8
hsa03010,0.07443057920453641,11
hsa03013,0.06246570784150626,13
hsa03015,0.2025756301030152,15
hsa03018,0.21273297865252366,7
hsa03020,0.19924797853295992,4
hsa03022,0.24014321484535145,3
hsa03030,0.15585663469927,4
hsa03040,0.047286993995848126,14
hsa03050,0.05481919235147088,8
hsa03060,0.23755571096689831,4
hsa03082,0.03293496081873122,20
hsa03083,0.11841373414244061,19
hsa03250,0.06754070521400844,18
hsa03260,0.16355584706532295,2
hsa03264,0.3264195929969947,2
hsa03265,0.18612217504009199,3
hsa03266,0.09717383323671175,4
hsa03267,0.2658922402092502,2
hsa03271,0.16511677426046217,2
hsa03272,0.13742706377964503,5
hsa03273,0.48787915304185103,2
hsa03320,0.10198761010988802,13
hsa03410,0.1541037536230189,10
hsa03420,0.14854805523976913,5
hsa03430,0.14890001418695267,6
hsa03440,0.20834562169004875,11
hsa03450,0.2784171267871744,4
hsa03460,0.08921000961098711,16
hsa04010,0.07643122598179396,57
hsa04012,0.04471940015438163,27
hsa04014,0.029316867665718713,58
hsa04015,0.07546320802449641,59
hsa04020,0.05800875769376265,74
hsa04022,0.08968888492271977,37
hsa04024,0.12452935510187584,50
hsa04060,0.02477893487147429,34
hsa04061,0.03151133963373897,12
hsa04062,0.07766767799265727,37
hsa04064,0.047304198360361524,19
hsa04066,0.17290055599558143,27
hsa04068,0.11539625593717888,33
hsa04070,0.14499227139779886,27
hsa04071,0.12847944212301557,34
hsa04072,0.10102425637788834,46
hsa04080,0.048802792067709176,43
hsa04081,0.12482818627423174,37
hsa04082,0.06474506017236059,28
hsa04110,0.058789543653178365,27
hsa04114,0.21019222356273443,23
hsa04115,0.046479386376604884,16
hsa04120,0.037133691402836747,20
hsa04130,0.19523066220597302,4
hsa04136,0.1471198134037937,3
hsa04137,0.03950621525290321,18
hsa04140,0.10241024309861882,33
hsa04141,0.1881741753913366,19
hsa04142,0.1792862687189559,15
hsa04144,0.07210822261979494,44
hsa04145,0.18410449396865017,14
hsa04146,0.22249954169837005,12
hsa04148,0.12950857031005067,44
hsa04150,0.06938707349801829,18
hsa04151,0.02635383653034892,72
hsa04152,0.12360224982896165,27
hsa04210,0.1314096205486805,38
hsa04211,0.10318198026555471,25
hsa04213,0.07664828789741673,21
hsa04215,0.10448123821717237,4
hsa04216,0.20526273222602864,8
hsa04217,0.16398268461222912,20
hsa04218,0.08669261679847164,45
hsa04260,0.10049746848270372,15
hsa04261,0.09210984922796853,30
hsa04270,0.07919388317128201,29
hsa04310,0.12157886666772541,34
hsa04330,0.087372505379811,20
hsa04340,0.06499553999764573,10
hsa04350,0.22571083972670702,21
hsa04360,0.08128339112014292,48
hsa04370,0.07854070332328343,26
hsa04371,0.06303704715622925,36
hsa04380,0.09899276689535748,41
hsa04382,0.11527062332903892,30
hsa04390,0.14296676246676432,22
hsa04392,0.13606349801237097,6
hsa04510,0.08907377606842817,60
