pathway_name,distance,n
M00917,0.031620143479262994,80
M00926,0.07846584664346319,38
M00936,0.09715632396786612,12
M00938,0.13649875163434338,307
M00953,0.13594051881715968,49
M00955,0.047035617167737034,43
M00957,0.14108894253494683,40
M00958,0.04239652113174156,95
M00959,0.05127839190024578,71
M00968,0.45986273431077485,4
M00970,0.23676954329775413,207
M00972,0.24215005141699114,250
M00974,0.03775464206106866,66
M00975,0.05182019765245173,43
M00976,0.06434579279580133,104
M00977,0.06491778261011523,95
M00978,0.15750648890886274,51
M00981,0.09715632396786612,12
M00982,0.22399808568506374,17
M00983,0.040276622209751846,77
M00987,0.06925538119835552,17
M00988,0.14663819197589953,21
M00991,0.04322978068140482,39
M00992,0.04322978068140482,39
M00994,0.08667346139794921,10
M00995,0.30965764011558344,47
M00997,0.3225914962185079,8
M00999,0.29660458710062343,3
M01000,0.1070168565002151,30
M01001,0.18782693692989955,25
M01002,0.30965764011558344,47
M01003,0.10243551128697297,22
M01004,0.37907211363986004,11
M01006,0.19283958163130327,18
M01015,0.1285801003770889,60
M01016,0.10689673968921633,12
M01017,0.40038299054135623,3
M01018,0.40038299054135623,3
M01019,0.40038299054135623,3
M01020,0.40038299054135623,3
M01022,0.11949495354625585,30
M01023,0.11949495354625585,30
M01024,0.11949495354625585,30
M01025,0.11949495354625585,30
M01026,0.11949495354625585,30
M01027,0.11949495354625585,30
M01034,0.40038299054135623,3
hsa00010,0.03745302170886779,308
hsa00020,0.09979209141476224,218
hsa00030,0.12187931966329012,120
hsa00040,0.09816749636749462,190
hsa00051,0.0817210375228211,434
hsa00052,0.06034801931928544,222
hsa00053,0.03871479735174325,155
hsa00061,0.061064515175523616,157
hsa00062,0.021887253431604865,187
hsa00071,0.022352045552511773,206
hsa00100,0.05170242928174681,219
hsa00120,0.15819332507272915,108
hsa00130,0.023720460321877728,120
hsa00140,0.01928403352674079,367
hsa00190,0.024305753211817396,404
hsa00220,0.062292042697771284,157
hsa00230,0.02181467886488512,851
hsa00232,0.1106373821539667,56
hsa00240,0.08807064980700718,480
hsa00250,0.12353112489775435,265
hsa00260,0.12372529851790723,410
hsa00270,0.133651288492144,284
hsa00280,0.12669099207902615,251
hsa00290,0.220430073569761,64
hsa00310,0.02076470426141185,535
hsa00330,0.13070691333183332,446
hsa00340,0.055529214250323436,136
hsa00350,0.04352278512627077,270
hsa00360,0.08193926349468258,125
hsa00380,0.07970757518054518,240
hsa00400,0.05535624763729542,75
hsa00410,0.02846083487393558,199
hsa00430,0.03125765540993458,137
hsa00440,0.12065977470356928,23
hsa00450,0.07002925732524934,177
hsa00470,0.059049937776504885,26
hsa00480,0.11614353206079103,409
hsa00500,0.07057766548867242,239
hsa00510,0.018147526752514496,358
hsa00511,0.09437599659026709,91
hsa00512,0.056851064233708344,190
hsa00513,0.018651107207682496,303
hsa00514,0.04576183500246218,244
hsa00515,0.07142345008581152,182
hsa00520,0.08083563954010758,196
hsa00524,0.18051478100460425,34
hsa00531,0.040477783455186905,131
hsa00532,0.025122781500889323,147
hsa00533,0.11548354228713882,91
hsa00534,0.026102442803785486,152
hsa00541,0.09910822336386572,124
hsa00561,0.08015592560117839,427
hsa00562,0.03450685505074588,599
hsa00563,0.016740542790354175,185
hsa00564,0.03314179549123341,474
hsa00565,0.06598490542883699,255
hsa00590,0.15898488334481353,570
hsa00591,0.08008213359587059,204
hsa00592,0.107904876812229,149
hsa00600,0.030013669394312693,279
hsa00601,0.04837574333331308,131
hsa00603,0.06795273497651255,96
hsa00604,0.04531518201980171,148
hsa00620,0.037844016296243524,232
hsa00630,0.1097077384541362,191
hsa00640,0.08230014932753858,171
hsa00650,0.06255811693698449,172
hsa00670,0.13287490852591108,210
hsa00730,0.10448620630071354,167
hsa00740,0.08209736595806504,95
hsa00750,0.2195824238163184,33
hsa00760,0.06141498518596373,233
hsa00770,0.12869889058632977,203
hsa00780,0.14664303386610655,37
hsa00785,0.038292050684080654,140
hsa00790,0.16368127420116313,204
hsa00830,0.041227689292153924,408
hsa00860,0.06172196067912482,260
hsa00900,0.10282989217432381,163
hsa00910,0.08634276027335938,76
hsa00920,0.05463505024649675,63
hsa00970,0.16785947678136254,417
hsa00980,0.04975221197888995,286
hsa00982,0.05270946075719431,267
hsa00983,0.08128191179162865,515
hsa01040,0.0342812339881571,122
hsa01100,0.007225243541980949,4975
hsa01200,0.08134344070153772,478
hsa01210,0.1203941088537062,291
hsa01212,0.018575535293593588,313
hsa01230,0.09622899646071204,391
hsa01232,0.03685897476467998,587
hsa01240,0.09377090146796133,753
hsa01250,0.09434161079503665,241
hsa01320,0.06925538119835552,17
hsa01521,0.024223621487986402,554
hsa01522,0.07408280400234862,955
hsa01523,0.04312393554424532,269
hsa01524,0.10713338166476069,627
hsa02010,0.0425162299842856,510
hsa03008,0.019014833273649976,509
hsa03010,0.04074093952141915,313
hsa03013,0.011631160129998878,620
hsa03015,0.04895465186884312,514
hsa03018,0.06966128797546704,478
hsa03020,0.0971443199609455,186
hsa03022,0.06228180882675496,262
hsa03030,0.04736988504128337,180
hsa03040,0.1075818755512583,664
hsa03050,0.10739450472464704,257
hsa03060,0.031140618256119905,239
hsa03082,0.024988906369084452,720
hsa03083,0.07703748693766577,570
hsa03250,0.024158355450027546,552
hsa03260,0.07580387261406205,74
hsa03264,0.03938568112903645,114
hsa03265,0.052135842051076554,158
hsa03266,0.037869056898165054,116
hsa03267,0.1581103305735718,44
hsa03271,0.1512113237082384,20
hsa03272,0.07924059954043469,269
hsa03273,0.028069320682611188,297
hsa03320,0.02800086375900895,415
hsa03410,0.02907571535406439,278
hsa03420,0.09455769949227259,282
hsa03430,0.06303481386030171,167
hsa03440,0.05741318036723579,329
hsa03450,0.04564626041833698,129
hsa03460,0.0904178933616734,338
hsa04010,0.04062617047664838,1814
hsa04012,0.024495581716637734,541
hsa04014,0.0241997504207219,1200
hsa04015,0.049482844166457075,1387
hsa04020,0.042639426220146506,1849
hsa04022,0.06324826914671527,1054
hsa04024,0.05917916294199892,1338
hsa04060,0.053712948281802744,971
hsa04061,0.048391665689415275,389
hsa04062,0.023767821881016452,920
hsa04064,0.016859582448518214,586
hsa04066,0.03868674285021596,614
hsa04068,0.02550413258652093,780
hsa04070,0.021859380002798766,618
hsa04071,0.03186299004584327,917
hsa04072,0.023422636131001737,956
hsa04080,0.015380186581037536,1400
hsa04081,0.05519682608319322,1077
hsa04082,0.03294642782661277,1050
hsa04110,0.07342047420258026,1082
hsa04114,0.030696859863202697,812
hsa04115,0.1527410918087983,669
hsa04120,0.041762503773393335,784
hsa04122,0.14469934697668146,71
hsa04130,0.047547260158918664,120
hsa04136,0.03736433834792244,190
hsa04137,0.09023142930802448,832
hsa04140,0.08317416285363541,1118
hsa04141,0.03161200285151244,926
hsa04142,0.10235071639122223,748
hsa04144,0.05525885291390765,1225
hsa04145,0.02479344044032203,798
hsa04146,0.019889882851395427,373
hsa04148,0.019057796760167545,1418
hsa04150,0.038987188994182714,819
hsa04151,0.03437147899977198,2179
hsa04152,0.04918853174983174,736
hsa04210,0.09399571690799145,1020
hsa04211,0.09258847650351054,818
hsa04213,0.044180848300564145,430
hsa04215,0.09298269832137619,279
hsa04216,0.11772727777925893,492
hsa04217,0.017666376170086172,664
hsa04218,0.045616994053713486,1182
hsa04260,0.08235068822726234,634
hsa04261,0.05504890648040947,907
hsa04270,0.06720239437266665,908
hsa04310,0.04664162545561428,1122
hsa04330,0.04942952673013636,566
hsa04340,0.04484702082602349,462
hsa04350,0.0264520042935547,639
hsa04360,0.013113678486509376,1196
hsa04370,0.027893773488755873,429
hsa04371,0.03361215582575254,1073
hsa04380,0.022442176566145892,821
hsa04382,0.01401331492295452,1212
hsa04390,0.04064098244690435,901
hsa04392,0.04126032111919656,257
hsa04510,0.01589322421210964,1516
hsa04512,0.04593341113668804,930
hsa04514,0.020146367426882243,846
hsa04520,0.07788830984102584,781
hsa04530,0.07143818446439872,1231
hsa04540,0.021169295956116718,699
hsa04550,0.013341858407035175,793
hsa04610,0.05074303056186225,582
hsa04611,0.05524421397157516,796
hsa04612,0.02602496243482185,344
hsa04613,0.06799424878160278,779
hsa04614,0.032527277281217085,174
hsa04620,0.03468577042643383,562
hsa04621,0.0812544315863348,1293
hsa04622,0.05851538895533265,366
hsa04623,0.04365435574829686,415
hsa04625,0.024198813932298623,695
hsa04630,0.0367775813467716,769
hsa04640,0.03860595883729943,514
hsa04650,0.043009069981499046,719
hsa04657,0.029014095308981778,587
hsa04658,0.055033636505743944,517
hsa04659,0.047281334274894136,543
hsa04660,0.0439292621786525,789
hsa04662,0.03981467380808837,640
hsa04664,0.01519520967243935,460
hsa04666,0.061001314641226934,556
hsa04668,0.02295455751084722,703
hsa04670,0.050686434839294414,706
hsa04672,0.1195293566224041,222
hsa04710,0.0969025863985177,233
hsa04713,0.03529071384243647,814
hsa04714,0.01588341389245827,1069
hsa04720,0.028684680173188752,543
hsa04721,0.10756840061066496,469
hsa04722,0.0683684578559698,849
hsa04723,0.019260366204714687,838
hsa04724,0.08781571212211377,1068
hsa04725,0.028374585669949205,759
hsa04726,0.03038512488407071,765
hsa04727,0.05507883799891776,608
hsa04728,0.07100389302035535,707
hsa04730,0.019463377160625697,575
hsa04740,0.015751006328408295,1398
hsa04742,0.02086124158445318,641
hsa04744,0.09710982403369359,187
hsa04750,0.028096686423865307,628
hsa04810,0.02996650500499901,1375
hsa04814,0.008818466002170108,1556
hsa04820,0.012824285200895045,2076
hsa04910,0.03587226094426308,755
hsa04911,0.04716112683467282,763
hsa04912,0.023852162417581126,712
hsa04913,0.05369984619368759,341
hsa04914,0.055249045395533485,711
hsa04915,0.01530517655377595,880
hsa04916,0.03580879485639484,574
hsa04917,0.04049990349750762,461
hsa04918,0.05965894278794368,747
hsa04919,0.09216608073063998,1193
hsa04920,0.015739459742992134,507
hsa04921,0.03331305338442682,1155
hsa04922,0.020156561620939088,597
hsa04923,0.0817343649411555,475
hsa04924,0.05206722816687152,550
hsa04925,0.02636671910497544,759
hsa04926,0.029586247874862904,781
hsa04927,0.028551129592384702,644
hsa04928,0.029476025433236002,919
hsa04929,0.02062534741209745,625
hsa04930,0.08790884013178762,416
hsa04931,0.05271878406302939,649
hsa04932,0.032585027408229376,656
hsa04933,0.035478298399832076,716
hsa04934,0.016220898975699435,1009
hsa04935,0.023833086906510922,851
hsa04936,0.023470211081887835,720
hsa04940,0.07628524454273354,188
hsa04950,0.05085977890870464,170
hsa04960,0.06394287693175414,299
hsa04961,0.04286766125273397,431
hsa04962,0.04037131205400206,283
