pathway_name,distance,n
hsa00533,0.5630349762313798,2
hsa00534,0.19234017020202018,4
hsa00541,0.1340359099824679,9
hsa00561,0.028261393675187357,23
hsa00562,0.05147476707730238,14
hsa00563,0.21802912861937784,3
hsa00564,0.04157815438148586,20
hsa00565,0.2652449125701059,8
hsa00590,0.2713987530471582,15
hsa00591,0.36357241141921354,2
hsa00592,0.4065453634361246,4
hsa00600,0.09045966584636592,8
hsa00601,0.35854844379687395,4
hsa00603,0.41918423131375504,2
hsa00604,0.27098395134193354,3
hsa00620,0.1691028654904304,8
hsa00630,0.09936637157111981,6
hsa00640,0.06092441487524292,7
hsa00650,0.175096165386252,7
hsa00670,0.1495334451112771,10
hsa00730,0.10050097373951117,3
hsa00740,0.12610985057133126,3
hsa00750,0.11927590946868408,3
hsa00760,0.153289975979807,8
hsa00770,0.08181921110367996,10
hsa00780,0.24464910694206615,2
hsa00785,0.18677161043885226,5
hsa00790,0.142563941489947,4
hsa00830,0.06880515352774003,9
hsa00860,0.2428757580626958,7
hsa00900,0.11034481309691864,6
hsa00910,0.46876442856027656,1
hsa00920,0.3352613243623216,1
hsa00970,0.05246787670930336,18
hsa00980,0.19684503545004664,5
hsa00982,0.0993542388024759,5
hsa00983,0.051945212746176375,23
hsa01040,0.2778439672604403,3
hsa01100,0.02171468242324691,164
hsa01200,0.04635433651146707,18
hsa01210,0.18918560691722391,15
hsa01212,0.19080146424769565,11
hsa01230,0.15791038504370733,17
hsa01232,0.08185743953831635,22
hsa01240,0.11956169022221955,25
hsa01250,0.08755897269494396,11
hsa01320,0.31415971113565966,1
hsa01521,0.09717602491176595,20
hsa01522,0.11085653711909202,40
hsa01523,0.19103116261723463,7
hsa01524,0.09200685086615669,32
hsa02010,0.10976662197763457,25
hsa03008,0.08558632451830966,14
hsa03010,0.055654460507360344,14
hsa03013,0.132139613054468,19
hsa03015,0.15464599518515731,27
hsa03018,0.09940176452637738,19
hsa03020,0.11068428655258587,8
hsa03022,0.20578810763641772,6
hsa03030,0.2201425731539234,5
hsa03040,0.25367305253167105,27
hsa03050,0.11654642991079275,9
hsa03060,0.2969576804518222,8
hsa03082,0.0387695919329326,24
hsa03083,0.16067981887043903,14
hsa03250,0.17445956375967628,13
hsa03260,0.577496175909353,2
hsa03264,0.3957601463102808,1
hsa03265,0.14166890566456736,2
hsa03266,0.06844194247718932,5
hsa03271,0.33043245670751026,1
hsa03272,0.11217887185812811,8
hsa03273,0.08368860585749094,12
hsa03320,0.11731023555184197,14
hsa03410,0.049912535799153245,10
hsa03420,0.08478463262639029,10
hsa03430,0.12379742474250208,10
hsa03440,0.17244882243213444,12
hsa03450,0.10098352599417112,5
hsa03460,0.16343681497144402,12
hsa04010,0.04370455999669136,63
hsa04012,0.06767138709437351,24
hsa04014,0.024956072774333808,50
hsa04015,0.027183831968702762,57
hsa04020,0.17130004096771786,63
hsa04022,0.17551181574914562,38
hsa04024,0.15449539283772465,54
hsa04060,0.051649789818200884,31
hsa04061,0.05695613409168976,12
hsa04062,0.019413053110788867,32
hsa04064,0.03009050804967513,21
hsa04066,0.04278831169178922,17
hsa04068,0.06617351232063412,34
hsa04070,0.0813960621650181,15
hsa04071,0.058133125610046785,37
hsa04072,0.029510487561396504,42
hsa04080,0.07840532463800459,66
hsa04081,0.03810824976590533,45
hsa04082,0.11297745662056002,36
hsa04110,0.08840810134960304,42
hsa04114,0.01992738484273027,38
hsa04115,0.1313547130954076,27
hsa04120,0.10458641214848266,22
hsa04130,0.3503673856254841,3
hsa04136,0.13103223131227798,10
hsa04137,0.19178791490648864,37
hsa04140,0.1661380320074183,41
hsa04141,0.20052791876742848,38
hsa04142,0.03427248633769858,36
hsa04144,0.05379656863615257,50
hsa04145,0.055247989558686775,32
hsa04146,0.08034354698850403,14
hsa04148,0.04460561977827097,52
hsa04150,0.03343165507467176,28
hsa04151,0.0387560907124781,99
hsa04152,0.08803103512612181,25
hsa04210,0.10387412796501481,45
hsa04211,0.16804416509124723,32
hsa04213,0.16009424893936738,17
hsa04215,0.17161366419926058,6
hsa04216,0.16649357552751054,18
hsa04217,0.03194467451589784,23
hsa04218,0.058546821687781254,54
hsa04260,0.34931119311325576,17
hsa04261,0.22369030899808368,37
hsa04270,0.08473960248146821,36
hsa04310,0.08164809134030497,42
hsa04330,0.04725977925921838,27
hsa04340,0.1997536746780895,19
hsa04350,0.049630322219989656,33
hsa04360,0.037611335122292006,47
hsa04370,0.1483855387117927,15
hsa04371,0.06322034095604351,39
hsa04380,0.09255857500876676,17
hsa04382,0.023603970054673646,40
hsa04390,0.030163090385811102,42
hsa04392,0.1506387959916499,12
hsa04510,0.030209155843704913,53
hsa04512,0.039602404466689445,38
hsa04514,0.09721755107843334,42
hsa04520,0.039888133316304,34
hsa04530,0.08361648260138058,62
hsa04540,0.036538864523319045,30
hsa04550,0.19275316592327071,32
hsa04610,0.11331549432997837,24
hsa04611,0.14426907267501654,19
hsa04612,0.15437469946774698,10
hsa04613,0.1224879634627239,23
hsa04614,0.04736508659451572,11
hsa04620,0.04353931703585274,17
hsa04621,0.08572054060100173,47
hsa04622,0.13559456701503614,13
hsa04623,0.22224597353707956,18
hsa04625,0.047179558789261215,25
hsa04630,0.0685867990653903,23
hsa04640,0.04676637761065069,18
hsa04650,0.09546389625770516,27
hsa04657,0.09721578262244653,14
hsa04658,0.10204511322671275,17
hsa04659,0.04156146298530961,20
hsa04660,0.03503024274945543,34
hsa04662,0.03874427025314857,23
hsa04664,0.13923277216581845,15
hsa04666,0.08978669345477087,14
hsa04668,0.04745683421491765,23
hsa04670,0.04005552202723768,25
hsa04672,0.16105843788187588,7
hsa04710,0.049785552620480705,7
hsa04713,0.12618532827184945,23
hsa04714,0.0389551683253789,36
hsa04720,0.04698160948626819,22
hsa04721,0.1545017339439986,10
hsa04722,0.07313696735286805,34
hsa04723,0.1973748314507118,20
hsa04724,0.13249511052947702,37
hsa04725,0.04633437245803561,28
hsa04726,0.06670996172029031,25
hsa04727,0.18513187752028407,15
hsa04728,0.15681358991100933,23
hsa04730,0.05683370885728431,18
hsa04740,0.08804075396401738,37
hsa04742,0.1896867387743442,15
hsa04744,0.10461117782366304,4
hsa04750,0.19615013000967554,21
hsa04810,0.03181660330201471,64
hsa04814,0.018589192841335887,48
hsa04820,0.04828388322797804,92
hsa04910,0.06971088743066828,32
hsa04911,0.18340490974045942,26
hsa04912,0.035130378519919056,20
hsa04913,0.11413901818964092,10
hsa04914,0.1626321064039124,33
