pathway_name,distance,n
M00855,0.1857935057347447,2
M00861,0.4157933427110076,1
M00868,0.35747125590420825,2
M00872,0.33440142333813505,2
M00873,0.2785769705467244,2
M00874,0.1580047548792635,4
M00880,0.17317677302506201,2
M00882,0.4498902838423159,1
M00883,0.5447133157280314,1
M00885,0.44412692144855004,1
M00886,0.44412692144855004,1
M00892,0.311885280655591,2
M00909,0.2837501772343718,2
M00912,0.08318732383002315,4
M00913,0.33812741124732437,1
M00917,0.37923695938683705,3
M00938,0.12397484829602617,4
M00953,0.303415849958745,2
M00955,0.32467108280642437,2
M00957,0.15135498608881753,2
M00958,0.14689748550174822,4
M00959,0.11698530878613128,3
M00970,0.24767306798681088,2
M00972,0.39852971946678395,4
M00974,0.2224370066418358,2
M00975,0.46125661746375896,1
M00976,0.5767349081628789,1
M00977,0.5376958317252172,2
M00978,0.4191030998902532,1
M00983,0.23097536243735006,3
M00987,0.32946942856315553,1
M00994,0.32347551709468036,1
M00995,0.23371785321964955,2
M01000,0.23319440997687016,2
M01001,0.10621096841733288,3
M01002,0.23371785321964955,2
M01006,0.4363798992638553,1
M01015,0.09037136560988386,3
M01022,0.3892050117681428,1
M01023,0.3892050117681428,1
M01024,0.3892050117681428,1
M01025,0.3892050117681428,1
M01026,0.3892050117681428,1
M01027,0.3892050117681428,1
hsa00010,0.1339659104609326,9
hsa00020,0.24759031412573052,6
hsa00030,0.18208683006511867,4
hsa00040,0.08736773074985252,5
hsa00051,0.11924584899239259,11
hsa00052,0.09321814708629504,8
hsa00053,0.16820545538820444,4
hsa00061,0.08264086428399389,5
hsa00062,0.12119270486013743,3
hsa00071,0.11912928401543818,7
hsa00100,0.21408606382250261,7
hsa00120,0.5677951713397479,2
hsa00130,0.39949238380298296,3
hsa00140,0.22473359289611688,6
hsa00190,0.06706558390119088,13
hsa00220,0.13319968149489655,2
hsa00230,0.06054213000722822,23
hsa00232,0.43393257411285546,2
hsa00240,0.0766820603146144,11
hsa00250,0.05658698169084268,9
hsa00260,0.1039282636099658,6
hsa00270,0.09219520573074426,9
hsa00280,0.16318892596332357,8
hsa00290,0.1513902916778273,2
hsa00310,0.09497280666425802,13
hsa00330,0.12361306667517533,10
hsa00340,0.11851398320818196,4
hsa00350,0.20011185974407789,4
hsa00360,0.24789076088041112,2
hsa00380,0.15069558257994753,7
hsa00400,0.3148365658114816,2
hsa00410,0.06529225613716241,6
hsa00430,0.42635796465886044,2
hsa00440,0.21820725355018813,5
hsa00450,0.0850897369718409,4
hsa00470,0.26462496750181513,2
hsa00480,0.18418530211869016,12
hsa00500,0.1541550484225493,6
hsa00510,0.18349178127772311,14
hsa00511,0.14108215167855806,3
hsa00512,0.10741618647754365,6
hsa00513,0.1644869362792333,13
hsa00514,0.16673278262885277,7
hsa00515,0.1484882532858173,4
hsa00520,0.10949079664692869,7
hsa00524,0.5027998555251422,1
hsa00531,0.10344217190694939,6
hsa00532,0.06863511399640039,4
hsa00533,0.09890936882358636,6
hsa00534,0.06976510892481562,7
hsa00541,0.08869412463394048,3
hsa00561,0.08410706707732092,16
hsa00562,0.10132595697207794,26
hsa00563,0.29720256614557966,4
hsa00564,0.04460479533017543,18
hsa00565,0.11950377591749191,4
hsa00590,0.1389496034315163,6
hsa00591,0.549683131459569,1
hsa00592,0.5495629483112466,1
hsa00600,0.18880566391823217,10
hsa00601,0.13838671216829618,5
hsa00603,0.21114530973344964,6
hsa00604,0.17489107559779676,7
hsa00620,0.0983347000803879,9
hsa00630,0.14782165820067733,2
hsa00640,0.13802993685102324,4
hsa00650,0.08468473754574166,7
hsa00670,0.07152756021349685,6
hsa00730,0.20012889558427405,2
hsa00740,0.19697526117780736,2
hsa00750,0.5025639837238666,1
hsa00760,0.08108251119220768,9
hsa00770,0.22855075751201748,6
hsa00780,0.34968801260090004,1
hsa00785,0.2306083911345477,4
hsa00790,0.12216991229316822,7
hsa00830,0.07097230680297226,7
hsa00860,0.061157757957743884,6
hsa00900,0.4722065151200225,2
hsa00920,0.10995311387764367,4
hsa00970,0.1576120270088227,14
hsa00980,0.06005859569306221,9
hsa00982,0.17332981298261632,5
hsa00983,0.059355490749189124,10
hsa01040,0.10849127036916276,3
hsa01100,0.028453470155014392,150
hsa01200,0.06510108332204698,12
hsa01210,0.1130594054867102,5
hsa01212,0.07227532713789335,9
hsa01230,0.09407804438327501,10
hsa01232,0.030079037842899194,15
hsa01240,0.09816115657125907,24
hsa01250,0.12991796392755475,9
hsa01320,0.32946942856315553,1
hsa01521,0.20025405489869832,35
hsa01522,0.10564916207685379,46
hsa01523,0.14996227779541635,12
hsa01524,0.1049581681220014,26
hsa02010,0.05707339226961139,16
hsa03008,0.04760003218774621,22
hsa03010,0.1705574359610732,9
hsa03013,0.03393720637170512,24
hsa03015,0.07890010498211157,21
hsa03018,0.08179343235415319,17
hsa03020,0.07999950374530505,6
hsa03022,0.30841457770210173,8
hsa03030,0.09118242114436884,10
hsa03040,0.1370669792007075,29
hsa03050,0.07039059322364244,6
hsa03060,0.07198324179881438,8
hsa03082,0.1260128509425243,25
hsa03083,0.036843280434667926,25
hsa03250,0.11699533409669798,28
hsa03260,0.18416284257602078,3
hsa03264,0.08882394346166438,5
hsa03265,0.14954364496689257,7
hsa03266,0.055248862983984244,7
hsa03267,0.28529396698159903,3
hsa03272,0.08285168768501804,10
hsa03273,0.22020528679646884,8
hsa03320,0.04972297098253392,14
hsa03410,0.06589782145022632,11
hsa03420,0.05377733873720228,13
hsa03430,0.09425931335480456,6
hsa03440,0.2813490175091044,7
hsa03450,0.4993574294460833,4
hsa03460,0.09827184170255829,18
