pathway_name,distance,n
hsa04390,0.02127828019790696,4494
hsa04392,0.012422650101280693,1342
hsa04510,0.03023935211443275,7004
hsa04512,0.02557439137671271,4237
hsa04514,0.016954988191814,4287
hsa04520,0.03896174122147239,3965
hsa04530,0.09020895429868926,5648
hsa04540,0.07076063728203387,3163
hsa04550,0.0318060156701207,4250
hsa04610,0.02606993877442226,2504
hsa04611,0.06981160360209128,4318
hsa04612,0.030652602803212838,1511
hsa04613,0.049081847188953386,4276
hsa04614,0.07699131417513318,1040
hsa04620,0.018927228206583227,2842
hsa04621,0.05219067872976233,5982
hsa04622,0.054532102141439734,1939
hsa04623,0.018546258290730207,2175
hsa04625,0.03179359253309678,3662
hsa04630,0.0339255022508968,3754
hsa04640,0.017646964229560736,2405
hsa04650,0.02298314167631133,3409
hsa04657,0.02885557719082174,2850
hsa04658,0.02753949272284529,2516
hsa04659,0.008130570425280679,2639
hsa04660,0.06519644417439198,3916
hsa04662,0.04067137363671609,3179
hsa04664,0.049601893190387915,2245
hsa04666,0.08550185595507262,3051
hsa04668,0.03284583171249499,3522
hsa04670,0.05063933420570566,3305
hsa04672,0.031194555450511908,1122
hsa04710,0.07148123584442326,1233
hsa04713,0.037634571464331565,3595
hsa04714,0.0344788711746693,4636
hsa04720,0.018993742493065766,2614
hsa04721,0.15241233685460118,2118
hsa04722,0.058460057459005316,3913
hsa04723,0.06102178518336267,3719
hsa04724,0.11588837945689671,5468
hsa04725,0.08329229699945985,3797
hsa04726,0.07365713729321158,3447
hsa04727,0.11340700399357438,2860
hsa04728,0.08022538150768098,3364
hsa04730,0.06623334516869374,2529
hsa04740,0.01141056109519515,6868
hsa04742,0.038992761430389045,2867
hsa04744,0.07920875820975105,977
hsa04750,0.0844471955882066,3342
hsa04810,0.03573737376995002,6361
hsa04814,0.025093628174440614,6577
hsa04820,0.017192048125631982,10404
hsa04910,0.04848350427349453,3557
hsa04911,0.06507827790612307,3634
hsa04912,0.03907098670818489,3076
hsa04913,0.09875119074383025,1824
hsa04914,0.03932107803202297,3719
hsa04915,0.04767491772199947,4431
hsa04916,0.0560994189999449,3101
hsa04917,0.05058717216905714,2473
hsa04918,0.10085282853005907,3770
hsa04919,0.039506214573529826,5847
hsa04920,0.024124268220066882,2122
hsa04921,0.05708601742988787,5213
hsa04922,0.021711299037635128,2834
hsa04923,0.08860373423771035,2625
hsa04924,0.08279575594281761,2490
hsa04925,0.08748969454425039,3619
hsa04926,0.05888174385685465,4079
hsa04927,0.07585529710601883,3082
hsa04928,0.044172183627078705,4275
hsa04929,0.07250399405314116,2925
hsa04930,0.08425852076775868,2342
hsa04931,0.0562110693336264,3282
hsa04932,0.0396900584303956,3089
hsa04933,0.031190569480668628,3572
hsa04934,0.033872594717447885,5029
hsa04935,0.03075653770778284,4294
hsa04936,0.007566651149915238,3246
hsa04940,0.028354832103098082,857
hsa04950,0.03299659565773828,952
hsa04960,0.10878621217917693,1668
hsa04961,0.10618878420633086,1879
hsa04962,0.09172108802849817,1320
hsa04964,0.18964270115806278,926
hsa04966,0.11991422160155431,674
hsa04970,0.11173352920978129,4207
hsa04971,0.1080729122017515,2603
hsa04972,0.09222833734748219,3794
hsa04973,0.08839470699637626,1859
hsa04974,0.015188621703019954,3948
hsa04975,0.008493743215434404,2016
hsa04976,0.08359035639893082,2778
hsa04977,0.02990610038024231,1734
hsa04978,0.1513947787957967,3036
hsa04979,0.008279175495525794,2092
hsa04980,0.09162212032183319,1119
hsa04981,0.11518632331228502,941
hsa05010,0.03819792165860676,7643
hsa05012,0.020127909470648797,5583
hsa05014,0.018008948167573372,8341
hsa05016,0.009939500151703555,7532
hsa05017,0.052770710176178494,5110
hsa05020,0.060316238745626784,5699
hsa05022,0.027466398996935856,10231
hsa05030,0.0779202327755034,1770
hsa05031,0.08024788664872334,2072
hsa05032,0.08507096320862102,2622
hsa05033,0.05936250893553424,1717
hsa05034,0.018398538133172836,3180
hsa05100,0.12826934862054384,4071
hsa05110,0.12480517030130096,1486
hsa05120,0.05112181706182615,2174
hsa05130,0.06093707714332625,5925
hsa05131,0.024855481211210985,7772
hsa05132,0.04212720770585985,6478
hsa05133,0.020835938204001276,1855
hsa05134,0.044893916212980195,1766
hsa05135,0.04965589001142102,4374
hsa05140,0.033841211744109104,1705
hsa05142,0.050850061566295915,2805
hsa05143,0.011985027984415985,1385
hsa05144,0.08589307225118345,1797
hsa05145,0.03741575617972346,3003
hsa05146,0.05656519797875001,3528
hsa05150,0.007577806633948359,1992
hsa05152,0.008948723083377897,3331
hsa05160,0.07717946952306957,4560
hsa05161,0.06440960297184174,5926
hsa05162,0.09448958330208414,4072
hsa05163,0.021915507350379344,6971
hsa05164,0.011325533327957443,4144
hsa05165,0.0197876215123778,10242
hsa05166,0.027517548079146237,6818
