pathway_name,distance,n
hsa03013,0.016719813753167716,2999
hsa03015,0.055179097314897924,2681
hsa03018,0.04221637286453585,2215
hsa03020,0.12021928613526082,857
hsa03022,0.019221356442517542,1223
hsa03030,0.09684331269268596,963
hsa03040,0.07782829874583598,3264
hsa03050,0.11953404869409712,1114
hsa03060,0.09775217478409563,962
hsa03082,0.008707809011685023,3574
hsa03083,0.012606657577379693,2970
hsa03250,0.009388692750037534,2698
hsa03260,0.04811654351963902,318
hsa03264,0.07516427454677059,386
hsa03265,0.12008141017575441,672
hsa03266,0.056132050995295585,572
hsa03267,0.026135791117709577,228
hsa03271,0.1500199292647109,176
hsa03272,0.029244429105793498,1184
hsa03273,0.056546126771569005,1193
hsa03320,0.041848833757874196,1959
hsa03410,0.08783171392935595,1509
hsa03420,0.0981829239466293,1329
hsa03430,0.08746863053158276,972
hsa03440,0.04045777403312639,1614
hsa03450,0.028678154532712455,697
hsa03460,0.03179598869706302,2036
hsa04010,0.02583465337656701,8753
hsa04012,0.10730990145937036,4366
hsa04014,0.06923581926301199,6938
hsa04015,0.07117667432436929,7832
hsa04020,0.03513188528802922,8353
hsa04022,0.03641967936497355,5224
hsa04024,0.07506101970761675,7850
hsa04060,0.0362277615716356,4346
hsa04061,0.036697884752338025,1714
hsa04062,0.08631535094332227,5666
hsa04064,0.013539626800360725,2940
hsa04066,0.09826297576214466,4556
hsa04068,0.0828983340280788,5296
hsa04070,0.09737835356681693,4571
hsa04071,0.057986397915247824,5626
hsa04072,0.08699307466193901,5930
hsa04080,0.01679746551154962,6163
hsa04081,0.0847328294819051,6310
hsa04082,0.03625188387926512,4393
hsa04110,0.08803396322681659,5163
hsa04114,0.029594905990860978,4160
hsa04115,0.12927057096473865,3053
hsa04120,0.011622769206489787,4155
hsa04122,0.07297373974561688,265
hsa04130,0.07420179474217432,552
hsa04136,0.024905773187051828,1062
hsa04137,0.04984816563198758,3888
hsa04140,0.02517712490430698,7112
hsa04141,0.02821981493913455,3980
hsa04142,0.058924396287794285,3988
hsa04144,0.03656865696433746,5756
hsa04145,0.05460629155643621,3283
hsa04146,0.044117631132570716,2266
hsa04148,0.00826419156866075,6158
hsa04150,0.08177962928958808,5422
hsa04151,0.011927155603916639,11955
hsa04152,0.09841952046675398,5098
hsa04210,0.030176712594736733,6411
hsa04211,0.033121098933149795,5209
hsa04213,0.13553990487805953,3483
hsa04215,0.02680923828708862,1262
hsa04216,0.0818952419006552,2259
hsa04217,0.031082979717669865,3413
hsa04218,0.03397270063740634,7191
hsa04260,0.05594985313060187,2464
hsa04261,0.051477622722955516,4446
hsa04270,0.05601442769525049,4144
hsa04310,0.04315032575394,5238
