pathway_name,distance,n
hsa04371,0.03277715088146535,2339
hsa04380,0.048213013433944116,2029
hsa04382,0.025059473397396975,3115
hsa04390,0.009701850416515494,2337
hsa04392,0.0055208090853537985,848
hsa04510,0.05369958071438409,3707
hsa04512,0.030312206265810996,2351
hsa04514,0.011160934414776103,2453
hsa04520,0.04108886445544058,2101
hsa04530,0.08057881151921725,3141
hsa04540,0.0929730237077446,1635
hsa04550,0.021827671567968925,2335
hsa04610,0.028015169378632708,1368
hsa04611,0.07814665333488455,2167
hsa04612,0.03310343495275188,850
hsa04613,0.08881667014532317,2004
hsa04614,0.05793926809063643,477
hsa04620,0.010064798964982176,1346
hsa04621,0.02749133323935743,2858
hsa04622,0.011903616322374437,979
hsa04623,0.018752550131032473,1076
hsa04625,0.05052691843622171,1901
hsa04630,0.018360755424616525,1829
hsa04640,0.014769311484142194,1370
hsa04650,0.02763605638065337,1783
hsa04657,0.059916670289613415,1302
hsa04658,0.02636769300975866,1360
hsa04659,0.027459119488886307,1510
hsa04660,0.0799654273334979,2043
hsa04662,0.06702198284109528,1647
hsa04664,0.05128316957025963,1065
hsa04666,0.08329960339219344,1479
hsa04668,0.013516686003420377,1791
hsa04670,0.03711564334466317,1729
hsa04672,0.012312119689962302,610
hsa04710,0.07734491638241779,672
hsa04713,0.054738414582034704,1853
hsa04714,0.05720902396643995,2736
hsa04720,0.06442683082539405,1297
hsa04721,0.10215593955147523,1136
hsa04722,0.010737647182238467,1838
hsa04723,0.07264217470575524,2034
hsa04724,0.10834635745141905,2813
hsa04725,0.07485215203721834,1982
hsa04726,0.10087770023230913,1797
hsa04727,0.10980852334295024,1479
hsa04728,0.0975152390897867,1765
hsa04730,0.08510048926055676,1325
hsa04740,0.025383226331563383,3389
hsa04742,0.043095061275974386,1562
hsa04744,0.13009294639656263,528
hsa04750,0.10224518807070719,1689
hsa04810,0.04495137641195796,3459
hsa04814,0.021327256638556787,3672
hsa04820,0.015772190319331744,5759
hsa04910,0.06042785389249099,2003
hsa04911,0.0755430624184628,1915
hsa04912,0.062219478603695595,1600
hsa04913,0.09737917907529597,927
hsa04914,0.01376012009853706,1728
hsa04915,0.0724490945065618,2274
hsa04916,0.06750366477287735,1645
hsa04917,0.04028379166800477,1131
hsa04918,0.09434565318309598,1932
hsa04919,0.010487879951863038,2738
hsa04920,0.025134604118771917,1155
hsa04921,0.07317096694044076,2876
hsa04922,0.06021598654188961,1553
hsa04923,0.1000468971378183,1266
hsa04924,0.10647780926194679,1362
hsa04925,0.09396178969376381,1956
hsa04926,0.05138263412797987,1997
hsa04927,0.09098521310918836,1646
hsa04928,0.050991429167024926,2291
hsa04929,0.09076291468355324,1494
hsa04930,0.05125562261136545,1195
hsa04931,0.06846526186510211,1776
hsa04932,0.034891948765463456,1672
hsa04933,0.025534583306361085,1720
hsa04934,0.0405672997671776,2793
hsa04935,0.05103571864909647,2119
hsa04936,0.010031386609661472,1840
hsa04940,0.0069028358839010855,505
hsa04950,0.014970519415157703,517
hsa04960,0.08782958105160442,811
hsa04961,0.12482498188440656,940
hsa04962,0.09582906627018577,819
hsa04964,0.1634393149146763,436
hsa04966,0.10602990765334952,346
hsa04970,0.10671589693632026,2239
hsa04971,0.11494634803476081,1383
hsa04972,0.08981052504904374,1898
hsa04973,0.08608649419082762,870
hsa04974,0.024006896058708902,1897
hsa04975,0.038087521652087765,1067
hsa04976,0.09130197330399951,1318
hsa04977,0.023758640050949898,883
hsa04978,0.13855402933750555,1567
hsa04979,0.03353231735524,1175
hsa04980,0.10273470540352156,630
hsa04981,0.0893479523026614,612
hsa05010,0.041535450422518924,4385
hsa05012,0.05916980832336541,2947
hsa05014,0.009456479481033507,4589
hsa05016,0.012732399719843447,3989
hsa05017,0.05748099785347627,2531
hsa05020,0.0686695827061448,3099
hsa05022,0.02267811135879796,5935
hsa05030,0.1037478462539245,909
hsa05031,0.11996441021309373,1097
hsa05032,0.08868494826700334,1311
hsa05033,0.05839354793936963,862
hsa05034,0.08319898559156745,1531
hsa05100,0.12179564533424231,2054
hsa05110,0.15033964051527549,803
hsa05120,0.05175966203428274,1103
hsa05130,0.06953227845405235,3089
hsa05131,0.052528328807492586,3791
hsa05132,0.05880702642062124,3390
hsa05133,0.011757584625691455,931
hsa05134,0.071899018068613,921
hsa05135,0.05616402285556767,2241
hsa05140,0.05155769725892817,982
hsa05142,0.07776150982527172,1337
hsa05143,0.04317754769575874,708
hsa05144,0.0565795219542575,985
hsa05145,0.05608646337133171,1544
hsa05146,0.046803959950059155,1795
hsa05150,0.01144575529022953,1127
hsa05152,0.02400903833805187,1823
hsa05160,0.030631782522310982,2063
hsa05161,0.02147759728684014,2867
hsa05162,0.03503119111464431,1810
hsa05163,0.0233868244707885,3435
hsa05164,0.020271431657911693,2091
