pathway_name,distance,n
hsa03020,0.11475571571291622,1291
hsa03022,0.07220211688348258,1923
hsa03030,0.08471335013727666,1249
hsa03040,0.1073449333421631,4429
hsa03050,0.12297086617224418,1273
hsa03060,0.1164148584649422,1434
hsa03082,0.004840904182368349,4857
hsa03083,0.007217390948609458,3684
hsa03250,0.03611567692614315,3757
hsa03260,0.1090320601102066,652
hsa03264,0.03821951163104923,796
hsa03265,0.08156175128551964,1145
hsa03266,0.01763234079593246,1122
hsa03267,0.08199617445987446,438
hsa03271,0.1313730358663657,337
hsa03272,0.014289009223642785,1970
hsa03273,0.013733025688014548,2525
hsa03320,0.04295832030446016,2899
hsa03410,0.07636613800707523,1984
hsa03420,0.1146447704925178,1762
hsa03430,0.06321055487365701,1280
hsa03440,0.03936940119218551,2010
hsa03450,0.02938957459362006,876
hsa03460,0.039646214452224146,2606
hsa04010,0.012024637133285125,12536
hsa04012,0.006575134516310237,4457
hsa04014,0.010472804737190514,8798
hsa04015,0.025951416439179975,10982
hsa04020,0.026186748589410655,14556
hsa04022,0.06626656530914644,8208
hsa04024,0.02665500702090095,10605
hsa04060,0.04671661095672224,7153
hsa04061,0.049645723004358086,3070
hsa04062,0.012182457001237879,7217
hsa04064,0.011511043362858246,4165
hsa04066,0.05473169355264667,4316
hsa04068,0.029864418241214503,6135
hsa04070,0.03062655565299558,3991
hsa04071,0.012563536457210703,5360
hsa04072,0.007931743007513682,7679
hsa04080,0.007731949986645817,12268
hsa04081,0.038496121246130055,8029
hsa04082,0.01908910988601782,8434
hsa04110,0.049411290357095114,6001
hsa04114,0.008244297221103297,4887
hsa04115,0.09180810972506512,3406
hsa04120,0.010868488216956039,5203
hsa04122,0.14796154423887836,689
hsa04130,0.08696667232813429,964
hsa04136,0.06661627695304612,1436
hsa04137,0.02938804392613728,4845
hsa04140,0.04367984559745174,6626
hsa04141,0.05455169615270945,5473
hsa04142,0.019873640311759363,4599
hsa04144,0.05640238442152667,7758
hsa04145,0.06791910350763777,5091
hsa04146,0.01745928729406901,2947
hsa04148,0.04932334758757787,8903
hsa04150,0.01378608729238546,6011
hsa04151,0.02051487158005867,15883
hsa04152,0.03636967693604318,4838
hsa04210,0.04405316685400029,6322
hsa04211,0.08327357726206665,4969
hsa04213,0.01768531072202378,3240
hsa04215,0.013236272758945913,1878
hsa04216,0.025440515474477957,2555
hsa04217,0.056888356014898715,4794
hsa04218,0.013146003517106774,7808
hsa04260,0.027429028304086257,4637
hsa04261,0.039233698826363635,7630
hsa04270,0.07694390223167195,6411
hsa04310,0.011431374491925954,7598
hsa04330,0.0492278757002898,3653
hsa04340,0.047383865072536537,3298
hsa04350,0.026934305111823705,4541
hsa04360,0.012821220176610651,9857
hsa04370,0.019836312328373882,3362
hsa04371,0.00756030088686443,7652
hsa04380,0.04419434104037227,5626
hsa04382,0.01743109840723078,9279
hsa04390,0.008878955111778454,6331
hsa04392,0.01945960590434545,2258
hsa04510,0.03603453775336764,10967
hsa04512,0.00566486574784789,7280
hsa04514,0.011590195858357338,7905
hsa04520,0.05104629926340256,5955
hsa04530,0.083442882007093,8398
hsa04540,0.03503651639020016,5528
hsa04550,0.03239771211923793,6797
hsa04610,0.007207488922050393,4170
hsa04611,0.05977484884133952,5925
hsa04612,0.05203519026347161,2082
hsa04613,0.07163019974416455,5980
hsa04614,0.028297309856978443,1502
hsa04620,0.040434873437899206,3846
hsa04621,0.007937529474345386,8052
hsa04622,0.007938483937261157,2779
hsa04623,0.011734691761683005,3382
hsa04625,0.024614486167540677,5535
hsa04630,0.030176777261321817,5203
hsa04640,0.031179897804164625,4419
hsa04650,0.024625988387095753,5403
hsa04657,0.05222381452919205,3816
hsa04658,0.032861839804500824,3467
hsa04659,0.028071943523120386,3913
hsa04660,0.02986396879701131,5826
hsa04662,0.011774845702053623,4819
hsa04664,0.03208823905248355,3250
hsa04666,0.08341389547701883,3685
hsa04668,0.010408903062615115,5116
hsa04670,0.042242308108231215,5161
hsa04672,0.025685814069141052,1851
