pathway_name,distance,n
hsa04071,0.0671981264215113,251
hsa04072,0.07521741423671859,345
hsa04080,0.06043100533107402,515
hsa04081,0.057212814231838605,353
hsa04082,0.06617054109813206,315
hsa04110,0.015984018972135725,308
hsa04114,0.027062151799050797,213
hsa04115,0.015722002294273507,152
hsa04120,0.020483825096451493,254
hsa04122,0.0837077874158215,30
hsa04130,0.05580292765412792,38
hsa04136,0.11726397405952176,85
hsa04137,0.08059964372878771,261
hsa04140,0.03171695641441575,337
hsa04141,0.07993567434909683,231
hsa04142,0.027087202894418697,203
hsa04144,0.08969079305223346,340
hsa04145,0.04658104697309872,265
hsa04146,0.10180827072841526,158
hsa04148,0.08502336245988962,437
hsa04150,0.048533369122243215,269
hsa04151,0.028314810547559986,713
hsa04152,0.01656497576666339,215
hsa04210,0.012760365965245053,292
hsa04211,0.02874847447457879,178
hsa04213,0.02193288995041104,132
hsa04215,0.10258040988335489,82
hsa04216,0.043798268409525797,106
hsa04217,0.025848327555108307,277
hsa04218,0.05659046216937806,369
hsa04260,0.1597789083450439,153
hsa04261,0.11675030524759762,288
hsa04270,0.07747818462189078,329
hsa04310,0.028487379966639567,392
hsa04330,0.031670508138770675,178
hsa04340,0.044940269928095675,168
hsa04350,0.04176738734575493,227
hsa04360,0.04490332409868782,492
hsa04370,0.09966229695907926,172
hsa04371,0.10368909658618816,289
hsa04380,0.11811071034194796,300
hsa04382,0.058581621232386624,444
hsa04390,0.016007271340772417,320
hsa04392,0.08948356228637658,118
hsa04510,0.017564795513167013,508
hsa04512,0.04849695029927179,298
hsa04514,0.03506995491369189,313
hsa04520,0.021598071904244266,327
hsa04530,0.036530886945040635,410
hsa04540,0.03782773454756468,213
hsa04550,0.07208411219307627,318
hsa04610,0.02677222229297986,163
hsa04611,0.022813656200861683,325
hsa04612,0.026656083715627967,143
hsa04613,0.037702612379897145,335
hsa04614,0.03221705129169833,75
hsa04620,0.035545386136821816,198
hsa04621,0.050419255791626955,392
hsa04622,0.051230836188703284,147
hsa04623,0.07436853720002108,120
hsa04625,0.05404298036638967,282
hsa04630,0.08536825222954834,417
hsa04640,0.026661066728832422,198
hsa04650,0.03549540184958314,248
hsa04657,0.057118870340168534,214
hsa04658,0.02265063006506963,250
hsa04659,0.013418367825566976,299
hsa04660,0.0310725680238619,329
hsa04662,0.022326523252268887,311
hsa04664,0.03744042635009377,145
hsa04666,0.07715940821867526,188
hsa04668,0.02331998483891434,251
hsa04670,0.06051429590913715,241
hsa04672,0.02789311105468247,116
hsa04710,0.03166059203637868,89
hsa04713,0.05921660787975221,234
hsa04714,0.037856400509649744,363
hsa04720,0.08158876923416926,192
hsa04721,0.1670174572144387,161
hsa04722,0.021957791931654407,224
hsa04723,0.042490973116836056,252
hsa04724,0.16737658722356039,288
hsa04725,0.08688692890873964,211
hsa04726,0.09103536228727252,244
hsa04727,0.05603649723618624,186
hsa04728,0.12475650645766136,207
hsa04730,0.03504021635113519,187
hsa04740,0.027515510851340415,475
hsa04742,0.025674668609951712,235
hsa04744,0.1116035496828264,71
hsa04750,0.04410103869911519,191
hsa04810,0.03808990455048622,467
hsa04814,0.039646981249866105,459
hsa04820,0.01541612626534193,676
hsa04910,0.022507192181633075,275
hsa04911,0.07895302410428673,227
hsa04912,0.0891805175647344,232
hsa04913,0.05626039525874427,106
hsa04914,0.043018279320234096,173
hsa04915,0.05252561326652132,298
hsa04916,0.039825896241949946,195
hsa04917,0.035141588269861995,167
hsa04918,0.07063816858855511,213
hsa04919,0.014075725822933285,345
hsa04920,0.03546708632023106,189
hsa04921,0.08025037640943199,386
hsa04922,0.03864689670651707,202
hsa04923,0.03864593024495269,137
hsa04924,0.14100501710272456,194
hsa04925,0.09969560221248217,227
hsa04926,0.012506871954421982,225
hsa04927,0.05691013711873616,209
hsa04928,0.06996011550810619,351
hsa04929,0.055774990529580154,193
hsa04930,0.1038075309848725,146
hsa04931,0.08212690335403858,263
hsa04932,0.04633117090868046,194
hsa04933,0.020194210560225464,364
hsa04934,0.04213214659696161,342
hsa04935,0.06894777273779369,325
hsa04936,0.0296732813102108,276
hsa04940,0.0389396693677427,101
hsa04950,0.115246948868058,55
hsa04960,0.022347402019667836,118
hsa04961,0.15841997088262166,112
hsa04962,0.04659991424794334,77
hsa04964,0.19537843652516393,52
hsa04966,0.12450249915249911,46
hsa04970,0.0710040449308716,235
hsa04971,0.02694033328325557,191
hsa04972,0.06823465254396764,233
hsa04973,0.06628155209117999,100
hsa04974,0.03763605122944023,243
hsa04975,0.03890475374858617,108
hsa04976,0.04297513994907226,151
hsa04977,0.047104102995370996,109
hsa04978,0.18915959426644252,123
hsa04979,0.04046223306665465,141
hsa04980,0.13773243425192822,73
hsa04981,0.09526450350416438,74
hsa05010,0.10673445633284948,550
hsa05012,0.12752469847518283,319
hsa05014,0.06716377873992448,594
hsa05016,0.09874497856438808,475
hsa05017,0.12742935793475732,310
hsa05020,0.13053653599908963,356
hsa05022,0.09650357242707458,717
hsa05030,0.10157727938640915,113
hsa05031,0.17901584641883847,133
hsa05032,0.053139833039819985,181
hsa05033,0.04015337609750476,113
hsa05034,0.01536073994969043,281
hsa05100,0.09251481592183461,230
hsa05110,0.024128253785724356,119
hsa05120,0.07516015224802534,155
hsa05130,0.052497988046113164,407
hsa05131,0.08100806610670178,501
hsa05132,0.1055522889399453,489
hsa05133,0.08021421482043264,163
hsa05134,0.14566265443224927,152
hsa05135,0.09474268320404367,336
hsa05140,0.08361251723569967,179
hsa05142,0.07664629518719354,187
hsa05143,0.025775529149021644,132
hsa05144,0.12043482415317625,141
hsa05145,0.07032455430591274,299
hsa05146,0.04867199014005463,243
hsa05150,0.03351023665126163,171
hsa05152,0.06682707942370283,288
hsa05160,0.012274452200496715,288
hsa05161,0.03281417528829214,439
hsa05162,0.029710258673915826,256
hsa05163,0.07290167773108681,499
hsa05164,0.045387330857752574,336
hsa05165,0.02666728407958547,684
hsa05166,0.03286887777384408,497
hsa05167,0.052809601220641385,445
hsa05168,0.01624143659592243,354
hsa05169,0.04704094255471974,432
hsa05170,0.10848606338787996,462
hsa05171,0.058778571242584975,335
hsa05200,0.012108285637687998,999
hsa05202,0.038836599546690394,439
hsa05203,0.022348580461862427,424
hsa05204,0.0806233083491875,87
hsa05205,0.05665919773952525,522
hsa05206,0.048337943510981404,550
hsa05207,0.0961239932975874,322
hsa05208,0.07087156700366484,304
hsa05210,0.047691822890296685,222
hsa05211,0.05284671682917349,221
hsa05212,0.05151633739853496,198
hsa05213,0.05385367519853954,199
hsa05214,0.08892457837490507,174
hsa05215,0.0463301230378449,279
hsa05216,0.10306195356744025,146
hsa05217,0.04724118629633648,131
hsa05218,0.07123433568095147,178
hsa05219,0.11662950706476216,149
hsa05220,0.05543341969311671,185
hsa05221,0.0198830522876227,304
hsa05222,0.012072080425926592,264
hsa05223,0.02629914102470655,177
hsa05224,0.035207481442791545,303
hsa05225,0.03852528975370812,336
hsa05226,0.03822732441171889,295
hsa05230,0.05464810385891272,188
hsa05231,0.013902978372193288,224
hsa05235,0.05540133723959611,312
hsa05310,0.18275145907826199,69
hsa05320,0.1294899906108331,107
hsa05321,0.08460978839038968,148
hsa05322,0.07495600129220835,224
hsa05323,0.0855613763332421,167
hsa05330,0.14697490725960766,85
hsa05332,0.0813142891643508,83
hsa05340,0.03186068211459534,106
hsa05410,0.030283031251336495,288
hsa05412,0.03056580042042106,250
hsa05414,0.019021723937307448,311
hsa05415,0.12368224449849702,321
hsa05416,0.05066367131802755,191
hsa05417,0.08615379385831576,486
hsa05418,0.04717289839628835,285
