pathway_name,distance,n
M01024,0.17757756594287535,81
M01025,0.17757756594287535,81
M01026,0.17757756594287535,81
M01027,0.17757756594287535,81
M01034,0.36802497046325783,3
hsa00010,0.043075370987718624,430
hsa00020,0.17044496526870787,266
hsa00030,0.03680516349070203,159
hsa00040,0.03775476790226734,192
hsa00051,0.015389217437537971,444
hsa00052,0.037550570232571606,305
hsa00053,0.05113201572573339,163
hsa00061,0.01682497007970679,171
hsa00062,0.031466957463791204,239
hsa00071,0.08286650510978022,309
hsa00100,0.057399672653556104,215
hsa00120,0.014663442254540669,166
hsa00130,0.06593606269768253,119
hsa00140,0.03568986292979091,374
hsa00190,0.02508975521422352,470
hsa00220,0.03819994592270576,213
hsa00230,0.021625569348277023,1009
hsa00232,0.06654966548710048,60
hsa00240,0.033503734671307656,508
hsa00250,0.09026320142442595,334
hsa00260,0.06478673439157898,465
hsa00270,0.07967485215488088,478
hsa00280,0.056103346448498716,384
hsa00290,0.06392459387346718,112
hsa00310,0.047977385048388645,762
hsa00330,0.05941133103495781,519
hsa00340,0.03171846077461854,153
hsa00350,0.07865791777579904,355
hsa00360,0.049678875832410874,164
hsa00380,0.04253298143387503,379
hsa00400,0.03382417853315073,97
hsa00410,0.06369667571821964,300
hsa00430,0.05383323354299318,197
hsa00440,0.20841099351670356,32
hsa00450,0.0713794330579387,158
hsa00470,0.06355221563348236,39
hsa00480,0.025439308353667544,464
hsa00500,0.019835311991750874,280
hsa00510,0.03449379044057039,413
hsa00511,0.0733529155008464,140
hsa00512,0.0339330506461649,285
hsa00513,0.054975492920776255,345
hsa00514,0.04072342795472873,333
hsa00515,0.037980822355435255,208
hsa00520,0.09603088673170251,282
hsa00524,0.10901492777769649,78
hsa00531,0.07555113500176452,222
hsa00532,0.0630289537405093,195
hsa00533,0.024490740790605335,141
hsa00534,0.031183892361450784,231
hsa00541,0.01709266837725909,245
hsa00561,0.03986275098293495,581
hsa00562,0.04336293487235202,778
