pathway_name,distance,n
hsa04340,0.072016795022365,12
hsa04350,0.14034199240917505,10
hsa04360,0.058889440450698126,23
hsa04370,0.0990442275018627,12
hsa04371,0.09238772028980106,18
hsa04380,0.16520487411077636,14
hsa04382,0.05264625153032011,24
hsa04390,0.05400201086353791,19
hsa04392,0.14784369974088293,9
hsa04510,0.10283128413238522,26
hsa04512,0.15695141205995083,13
hsa04514,0.03509779684061927,22
hsa04520,0.10204418306693251,18
hsa04530,0.08395304009054406,26
hsa04540,0.1475162457116737,16
hsa04550,0.053169009058338615,21
hsa04610,0.13043870730723267,7
hsa04611,0.09785720179069463,18
hsa04612,0.08535801567051096,9
hsa04613,0.27340196152051577,14
hsa04614,0.0647101579138945,5
hsa04620,0.13601881405830218,9
hsa04621,0.01914364460241328,26
hsa04622,0.04136073169431169,8
hsa04623,0.08017940922695445,9
hsa04625,0.05596937731584655,13
hsa04630,0.07484881328989731,18
hsa04640,0.0837583563575806,16
hsa04650,0.10112645667795309,19
hsa04657,0.10244618101568861,8
hsa04658,0.16547942055421447,17
hsa04659,0.07082313882663703,11
hsa04660,0.06988311676510334,12
hsa04662,0.11698229016564009,11
hsa04664,0.12934666306407958,11
hsa04666,0.06009978052532051,15
hsa04668,0.08655752475584241,11
hsa04670,0.06217962552313445,23
hsa04672,0.09507473691526143,6
hsa04710,0.1676868450467281,7
hsa04713,0.15806809778898162,16
hsa04714,0.0356411615791986,25
hsa04720,0.05908915023783049,13
hsa04721,0.18365079941868698,12
hsa04722,0.036152691521184215,16
hsa04723,0.08716518958974931,15
hsa04724,0.15799432748041778,19
hsa04725,0.1347730918631209,21
hsa04726,0.05038262080549792,17
hsa04727,0.15183901196325114,16
hsa04728,0.2432662231819313,13
hsa04730,0.11375583990132065,13
hsa04740,0.15194725996828978,22
hsa04742,0.12800785197364853,20
hsa04744,0.07443227417659211,4
hsa04750,0.19472155858110424,15
hsa04810,0.07058465753785054,38
hsa04814,0.0396439288476117,24
hsa04820,0.06822400002445698,35
hsa04910,0.04004651341984558,19
hsa04911,0.14011091517119695,18
hsa04912,0.08570151724091431,21
hsa04913,0.10185696396236461,9
hsa04914,0.03768884889961819,20
hsa04915,0.11440741008548257,18
hsa04916,0.0554103644873907,13
hsa04917,0.15855773759888908,9
hsa04918,0.10907369935535721,11
hsa04919,0.07785756179714064,24
hsa04920,0.1115125949494539,8
hsa04921,0.03626856168532285,27
hsa04922,0.17521334472493083,12
hsa04923,0.3129474186076613,9
hsa04924,0.11474497948839978,17
hsa04925,0.12199718939588011,15
hsa04926,0.06194650805982793,15
hsa04927,0.07897350571645478,16
hsa04928,0.2188710398778542,20
hsa04929,0.11878670925788326,18
hsa04930,0.20678557038094403,11
hsa04931,0.0690959958963229,12
hsa04932,0.1146034872270018,13
hsa04933,0.11433517251824085,11
hsa04934,0.032362131884118434,25
hsa04935,0.0886299025181651,17
hsa04936,0.10536599202181907,13
hsa04940,0.1029319727226868,8
hsa04950,0.20782218880670814,6
hsa04960,0.2156398466287241,11
hsa04961,0.27726862570142935,7
hsa04962,0.31419785674053746,5
hsa04964,0.3502967167074089,3
hsa04966,0.30254597741336875,4
hsa04970,0.14240091826314988,18
hsa04971,0.14097007782266086,12
hsa04972,0.18705623194562826,18
hsa04973,0.19969377894484433,11
hsa04974,0.09186637186997527,8
hsa04975,0.1023373402838451,9
hsa04976,0.1918211735536809,8
hsa04977,0.07832829074107162,9
hsa04978,0.0701935517499453,8
hsa04979,0.16050875960953417,11
hsa04980,0.08498320424071765,6
hsa04981,0.40618098210480447,3
hsa05010,0.0373276521376151,45
hsa05012,0.04755699566403152,28
hsa05014,0.06042409172263358,34
hsa05016,0.03309260583571983,32
hsa05017,0.07030325657951063,18
hsa05020,0.02798714788576091,26
hsa05022,0.06296328828418286,53
hsa05030,0.13049054090218007,6
hsa05031,0.17962846273730346,9
hsa05032,0.26939611346663184,10
hsa05033,0.08551745677402921,7
hsa05034,0.1887122106692801,12
hsa05100,0.08900429559027946,19
hsa05110,0.21396201972468198,8
hsa05120,0.1022282328619694,8
hsa05130,0.033248373551594296,22
hsa05131,0.05030914519604394,26
hsa05132,0.07591347102018722,27
hsa05133,0.12102948044033775,6
hsa05134,0.3218936163541634,7
hsa05135,0.02901761317619643,24
hsa05140,0.09754928496082925,7
hsa05142,0.17789217231141363,13
hsa05143,0.09575339034036665,7
hsa05144,0.1788281095248788,7
hsa05145,0.1645119304182125,10
hsa05146,0.06860415734225993,14
hsa05150,0.12001157870361251,7
hsa05152,0.11951344412419834,12
hsa05160,0.06674605741751254,18
hsa05161,0.05074839362072237,23
hsa05162,0.04441204146349003,15
hsa05163,0.07185152075731045,28
hsa05164,0.025484613775497614,20
hsa05165,0.07879938335091614,36
hsa05166,0.03369272220456516,29
hsa05167,0.05595183105045791,19
hsa05168,0.07712823227603294,16
hsa05169,0.04098424681980519,20
hsa05170,0.1195518228719796,18
hsa05171,0.03529305637462653,11
hsa05200,0.059300550216434045,58
hsa05202,0.025715181785078752,23
hsa05203,0.07430107949414042,23
hsa05204,0.08227960992385507,4
hsa05205,0.05298993833868729,29
hsa05206,0.0518682259012004,28
hsa05207,0.105180183204447,25
hsa05208,0.05971816707378951,20
hsa05210,0.05002502573741803,13
hsa05211,0.09968156875318321,12
hsa05212,0.07408059869771177,13
hsa05213,0.045972691510933215,16
hsa05214,0.15228222062158986,13
hsa05215,0.1186900773677756,19
hsa05216,0.05283230236028235,15
hsa05217,0.10390435327110101,9
hsa05218,0.09915485250775806,19
hsa05219,0.06893673347655689,12
hsa05220,0.08334263229621926,13
hsa05221,0.1629866921528965,13
hsa05222,0.11276569794985804,16
hsa05223,0.1309024802802552,16
hsa05224,0.0800068636100214,26
hsa05225,0.0466860143815606,23
hsa05226,0.07095012186202482,25
hsa05230,0.05303436453576085,18
hsa05231,0.1952894380012336,13
hsa05235,0.11897901588039321,13
hsa05310,0.09893592502741062,4
hsa05320,0.11365024005208839,5
hsa05321,0.13555006558483018,9
hsa05322,0.16065190893624012,9
hsa05323,0.12917785960595293,6
hsa05330,0.16973344784276023,4
hsa05332,0.32024215571678233,3
hsa05340,0.16085797072795915,8
hsa05410,0.03370527751926073,19
hsa05412,0.1431940910689601,22
hsa05414,0.07106055854478521,21
hsa05415,0.10362695763935373,15
hsa05416,0.09750068405776298,12
hsa05417,0.054511320466418836,24
hsa05418,0.07897399570789672,23
