pathway_name,distance,n
hsa04080,0.01852096470210195,7441
hsa04081,0.035690852819906235,5954
hsa04082,0.0398171370402166,5351
hsa04110,0.04698737314210104,6617
hsa04114,0.016358358278718486,4596
hsa04115,0.04907860013649339,3643
hsa04120,0.010861033196174532,4989
hsa04122,0.046624981869018915,436
hsa04130,0.014870411443217994,667
hsa04136,0.054370698125118404,1357
hsa04137,0.012054292070118808,4627
hsa04140,0.014073819777077022,7022
hsa04141,0.03367107158956014,5230
hsa04142,0.022467989165588866,4364
hsa04144,0.03131349255442092,7657
hsa04145,0.03751360244831792,4209
hsa04146,0.04741244602648618,2833
hsa04148,0.04947255244518933,7675
hsa04150,0.038522116819802034,4961
hsa04151,0.011548404035647284,12693
hsa04152,0.055074696042995724,4446
hsa04210,0.019499231758032108,5976
hsa04211,0.019197795424576423,4411
hsa04213,0.07544226337730332,2619
hsa04215,0.0067227287096659405,1752
hsa04216,0.0403615531136555,2239
hsa04217,0.0095331490666059,4239
hsa04218,0.022512323891926648,6940
hsa04260,0.06600033722305387,2664
hsa04261,0.05417584617150865,5030
hsa04270,0.04844889213778401,4770
hsa04310,0.019161857068813716,6537
hsa04330,0.019139949122232273,3184
hsa04340,0.026312664780404622,2900
hsa04350,0.014370579550659303,4179
hsa04360,0.0548020099062225,7365
hsa04370,0.07234349308300286,2647
hsa04371,0.05358295933339292,5291
hsa04380,0.04547747257985699,5040
hsa04382,0.03132666027748982,6795
hsa04390,0.009438212435699112,5116
hsa04392,0.050455874977026,1855
hsa04510,0.029403453094631906,8837
hsa04512,0.023861450323020787,5117
hsa04514,0.017226136887537827,4752
hsa04520,0.023927465869683626,5036
hsa04530,0.06566199898405017,7100
hsa04540,0.058165063514177176,3626
hsa04550,0.018124662393605998,5322
hsa04610,0.013962065650334178,2972
hsa04611,0.0611514883272479,5326
hsa04612,0.02392685490523756,1871
hsa04613,0.0451384824316216,4892
hsa04614,0.013690211803198274,1147
hsa04620,0.015144309627632845,3429
hsa04621,0.017860769148278968,7363
hsa04622,0.031596034960139664,2752
hsa04623,0.0218450662077622,2774
hsa04625,0.03940737979266115,4766
hsa04630,0.05004785588256853,4437
hsa04640,0.022222209213854382,3194
hsa04650,0.011354229339364924,4259
hsa04657,0.03737267883797518,3527
hsa04658,0.01384463670845471,3140
hsa04659,0.010056802890856408,3666
hsa04660,0.060123875145375295,5092
hsa04662,0.05473226646938256,4110
hsa04664,0.03465944912867717,2604
hsa04666,0.08057752296634037,3481
hsa04668,0.01799875533880055,4633
hsa04670,0.0512378549229656,4245
hsa04672,0.02669406164869801,1405
hsa04710,0.02569332153547256,1427
hsa04713,0.053510239995444804,4104
hsa04714,0.030310875217821154,6529
hsa04720,0.04126238871143319,3127
hsa04721,0.0829797315217133,2521
hsa04722,0.01996023498765888,4723
hsa04723,0.047786846708567025,4262
hsa04724,0.11018426518419706,5800
hsa04725,0.06982641746102672,4282
hsa04726,0.05482727950728999,3896
hsa04727,0.06997409890983222,3247
hsa04728,0.07235196693346799,4203
hsa04730,0.049223565293745275,2918
hsa04740,0.015493150414147222,6128
hsa04742,0.013224633009207126,3249
hsa04744,0.07003704775337015,1131
hsa04750,0.07833893076362199,3665
hsa04810,0.02283863307026446,8465
hsa04814,0.007841619243239754,8165
hsa04820,0.014588169340832131,12000
hsa04910,0.04512470376097537,4723
